target_id	length	eff_length	est_counts	tpm
XM_011414717.3	3533	3434	52.8308	15.5656
XM_011414719.3	5243	5144	0	0
XM_011414720.3	3656	3557	0.0123136	0.00350252
XM_011414721.3	5093	4994	0	0
XM_011414722.3	5177	5078	0	0
XM_011414723.3	5085	4986	0	0
XM_011414724.3	5811	5712	11.3785	2.01547
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	49.6215	10.6638
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	14	13.4774
XM_011414730.3	4917	4818	2	0.419994
XM_011414731.3	2867	2768	12	4.38627
XM_011414733.3	2948	2849	127.624	45.323
XM_011414741.3	1853	1754	2	1.15367
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	0	0
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	0	0
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	0	0
XM_011414772.3	1391	1292	0.0342151	0.0267938
XM_011414773.3	1384	1285	8.96578	7.05935
XM_011414775.3	3068	2969	12	4.08932
XM_011414776.3	1700	1601	0	0
XM_011414777.3	1646	1547	5	3.27009
XM_011414778.3	1581	1482	8	5.46162
XM_011414798.3	2584	2485	1	0.407149
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	3.67869e-08	9.44901e-09
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	0	0
XM_011414806.3	4032	3933	1.755e-07	4.51475e-08
XM_011414808.3	4017	3918	8.81618e-06	2.27665e-06
XM_011414809.3	3966	3867	5.9951	1.56856
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	0	0
XM_011414814.3	2461	2362	0	0
XM_011414815.3	2452	2353	114.504	49.2356
XM_011414816.3	2434	2335	53.4957	23.1799
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	10	7.98552
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	4	3.45018
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	104	35.1096
XM_011414840.3	3089	2990	0	0
XM_011414843.3	1464	1365	34	25.2015
XM_011414845.3	1510	1411	0	0
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	3	2.60094
XM_011414853.3	843	744	0.91545	1.24492
XM_011414854.3	2101	2002	11	5.55915
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	0	0
XM_011414862.3	2638	2539	0	0
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	6	3.46297
XM_011414868.2	1752	1653	71	43.4576
XM_011414869.3	2984	2885	6	2.10419
XM_011414870.3	1636	1537	0	0
XM_011414880.3	2081	1982	15.0918	7.70404
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	0	0
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	0	0
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	16	9.14074
XM_011414890.3	2544	2445	0	0
XM_011414891.2	3905	3806	24.861	6.60892
XM_011414892.2	3943	3844	0	0
XM_011414900.3	3736	3637	0.000203006	5.64736e-05
XM_011414901.3	3696	3597	16.9998	4.78171
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	0	0
XM_011414904.3	1384	1285	623	490.529
XM_011414905.3	1558	1459	1796	1245.46
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	0	0
XM_011414910.3	2080	1981	0	0
XM_011414912.2	3433	3334	0.00201336	0.000610991
XM_011414913.2	3402	3303	28.998	8.88258
XM_011414914.3	5156	5057	23.0361	4.60889
XM_011414915.3	5026	4927	27.9639	5.74242
XM_011414917.3	4178	4079	118.495	29.3918
XM_011414918.3	4955	4856	3.67277	0.765234
XM_011414919.3	5021	4922	132.832	27.305
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	0	0
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	0	0
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	0	0
XM_011414929.3	7520	7421	0	0
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	16	2.46584
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	6.10105	1.08696
XM_011414942.3	6064	5965	0.000398966	6.76713e-05
XM_011414951.3	4179	4080	7	1.73587
XM_011414952.3	2532	2433	2	0.831702
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	2	1.33302
XM_011414969.3	1072	973	7	7.27889
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	28	30.6596
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	1	0.43442
XM_011415004.3	1918	1819	12	6.67465
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	76	61.812
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	1	0.473895
XM_011415016.3	2937	2838	21	7.48663
XM_011415017.3	816	717	14	19.7555
XM_011415037.3	2289	2190	387	178.791
XM_011415038.3	872	773	35	45.8108
XM_011415040.3	1031	932	9	9.77027
XM_011415042.3	1763	1664	0	0
XM_011415043.3	1710	1611	13	8.16446
XM_011415044.3	3050	2951	2.69181	0.922902
XM_011415045.3	3045	2946	15.3082	5.2574
XM_011415046.3	1252	1153	7	6.14255
XM_011415047.3	3793	3694	36	9.86019
XM_011415049.3	1001	902	1	1.12169
XM_011415050.3	2434	2335	1	0.433304
XM_011415058.3	3655	3556	26	7.39761
XM_011415059.3	3360	3261	56	17.3747
XM_011415062.3	638	539	19	35.6652
XM_011415063.3	2917	2818	832.799	299.005
XM_011415064.3	2851	2752	0.00280038	0.00102955
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	2	0.752242
XM_011415074.3	2499	2400	1.66605	0.702354
XM_011415081.3	982	883	13	14.8958
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	12.7405	3.49617
XM_011415101.3	4548	4449	7.29489	1.65896
XM_011415108.3	4219	4120	1	0.245574
XM_011415112.3	4396	4297	69	16.2466
XM_011415119.3	1258	1159	3	2.61889
XM_011415120.3	2981	2882	2.99157	1.05023
XM_011415122.3	1314	1215	25	20.8182
XM_011415123.3	2876	2777	118	42.9918
XM_011415124.3	3919	3820	38.8629	10.2932
XM_011415125.3	1451	1352	10	7.48347
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	12	13.0832
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	0	0
XM_011415135.3	2268	2169	4	1.86586
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	0	0
XM_011415141.2	2982	2883	2	0.701884
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	3	1.53998
XM_011415144.3	2997	2898	2	0.698251
XM_011415145.3	3308	3209	13.7759	4.3434
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	30	8.72211
XM_011415150.3	3577	3478	0	0
XM_011415151.3	3504	3405	0	0
XM_011415162.3	3241	3142	0	0
XM_011415169.3	2436	2337	17	7.35987
XM_011415172.3	2771	2672	5	1.89327
XM_011415182.3	1875	1776	1	0.569688
XM_011415183.3	1347	1248	32	25.9427
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	1	0.423687
XM_011415186.3	2046	1947	0	0
XM_011415190.3	1528	1429	22.3535	15.8268
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	30	17.5959
XM_011415201.3	2329	2230	26	11.7964
XM_011415202.3	1673	1574	1	0.642799
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	0	0
XM_011415207.3	5155	5056	0	0
XM_011415210.3	6571	6472	0	0
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	13	12.5625
XM_011415221.3	2101	2002	1.60112e-08	8.09172e-09
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	1	0.45391
XM_011415259.3	1451	1352	0	0
XM_011415260.3	1213	1114	1	0.908227
XM_011415263.3	2020	1921	40	21.0675
XM_011415265.3	2010	1911	0	0
XM_011415266.3	2316	2217	17	7.75824
XM_011415267.2	2394	2295	31	13.6665
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	2.33196e-08	2.82224e-08
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	134.21	15.2298
XM_011415280.3	8713	8614	90.4033	10.6184
XM_011415281.3	8982	8883	0.387151	0.0440962
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	12	9.85486
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	1	1.47919
XM_011415335.3	1685	1586	0	0
XM_011415336.3	2045	1946	15.2858	7.94739
XM_011415337.3	2034	1935	39.7142	20.7656
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	2	2.50747
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	4	3.70271
XM_011415344.3	1512	1413	0	0
XM_011415346.3	1079	980	6.04938	6.24546
XM_011415349.3	4106	4007	66.6397	16.8265
XM_011415357.3	5137	5038	43.2604	8.68785
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	17	11.0398
XM_011415370.3	1594	1495	15.4595	10.4625
XM_011415371.3	1528	1429	46.5405	32.9518
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	6.85506	3.91848
XM_011415389.3	1090	991	2	2.04191
XM_011415390.3	9582	9483	40	4.2677
XM_011415392.3	1236	1137	6.59255	5.86642
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	6.36318e-08	3.18085e-08
XM_011415396.3	2105	2006	0.000602897	0.000304083
XM_011415397.3	2085	1986	17.4068	8.86789
XM_011415398.3	4380	4281	106.57	25.1866
XM_011415400.3	4836	4737	44.7494	9.55792
XM_011415401.3	4439	4340	19.6807	4.58807
XM_011415407.3	877	778	1	1.30047
XM_011415409.3	1804	1705	3	1.78023
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	0	0
XM_011415413.3	1564	1465	0	0
XM_011415421.3	4046	3947	26.3603	6.75713
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	10	5.10219
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	32	15.1151
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	24.9452	6.09776
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	9.46499e-08	1.8113e-08
XM_011415462.3	5368	5269	3.12076e-06	5.99255e-07
XM_011415463.3	5365	5266	5.59484e-06	1.07494e-06
XM_011415464.3	5330	5231	0.00520386	0.00100652
XM_011415466.3	5296	5197	4.16034	0.809945
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	33	14.9858
XM_011415470.3	2656	2557	27	10.6835
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	9	8.87513
XM_011415474.3	2145	2046	22.2382	10.997
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	32	12.9351
XM_011415477.3	6312	6213	17.0434	2.77547
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	15	11.1838
XM_011415481.3	3961	3862	181	47.4183
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	0	0
XM_011415489.3	5059	4960	0	0
XM_011415490.3	5050	4951	0	0
XM_011415491.3	5034	4935	0	0
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	12.4724	3.0577
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	3.052	1.24814
XM_011415498.3	4415	4316	3.76374	0.882303
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	7.59059	1.85999
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	19.8694	4.66539
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	55	101.361
XM_011415510.3	955	856	176	208.026
XM_011415512.3	5591	5492	10.5043	1.93516
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	151.58	43.5074
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	1.90461e-07	1.04786e-07
XM_011415531.3	1926	1827	0.000156339	8.65784e-05
XM_011415532.3	1920	1821	0.00455391	0.0025302
XM_011415533.3	1908	1809	3.99529	2.23455
XM_011415534.3	1826	1727	0	0
XM_011415535.3	3752	3653	5.8237e-05	1.61298e-05
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	44.9999	12.6295
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	1.0254e-08	2.15197e-09
XM_011415541.3	4917	4818	1.94083e-08	4.07569e-09
XM_011415542.3	4845	4746	0.0978424	0.0208583
XM_011415544.3	968	869	13	15.1357
XM_011415547.3	3109	3010	2	0.672269
XM_011415549.3	2218	2119	67	31.9907
XM_011415550.3	2048	1949	15.3746	7.98124
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	0	0
XM_011415560.3	2702	2603	43.2376	16.8061
XM_011415561.3	2743	2644	32.7624	12.537
XM_011415563.3	1808	1709	12	7.10426
XM_011415566.3	864	765	19	25.1288
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	8	8.96359
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	2	1.60725
XM_011415580.3	1997	1898	0	0
XM_011415583.3	1967	1868	2	1.08326
XM_011415584.3	3858	3759	0	0
XM_011415585.3	3848	3749	0	0
XM_011415586.3	3524	3425	24.6824	7.29132
XM_011415587.3	3517	3418	0	0
XM_011415588.3	3471	3372	39.3176	11.7972
XM_011415590.3	817	718	15	21.1372
XM_011415591.3	957	858	25	29.4803
XM_011415592.3	1148	1049	0.0739045	0.0712812
XM_011415593.3	1856	1757	9.9261	5.71592
XM_011415597.3	737	638	2	3.17168
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	3	0.965425
XM_011415602.2	2916	2817	2.99106	1.07428
XM_011415606.3	7424	7325	507.439	70.0899
XM_011415607.3	2252	2153	9.00686	4.23262
XM_011415608.3	2503	2404	15.4289	6.49353
XM_011415609.3	7363	7264	0	0
XM_011415610.2	1961	1862	43.9194	23.8647
XM_011415611.3	7545	7446	28.7071	3.90073
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0.247812	0.123026
XM_011415616.3	2127	2028	38.3492	19.1323
XM_011415617.3	1709	1610	52	32.6781
XM_011415618.3	1652	1553	0	0
XM_011415620.3	2059	1960	0.0473104	0.024422
XM_011415624.3	2977	2878	61.2606	21.5363
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	39.3952	17.7703
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	19.3442	8.96554
XM_011415630.3	4195	4096	3.82527	0.944891
XM_011415631.3	4186	4087	36.4632	9.02672
XM_011415633.3	6019	5920	36	6.15263
XM_011415634.3	2838	2739	0	0
XM_011415639.3	6116	6017	0	0
XM_011415643.3	2086	1987	2.48981e-07	1.26779e-07
XM_011415644.3	2052	1953	12	6.21668
XM_011415645.3	1953	1854	0	0
XM_011415648.3	2423	2324	1.21003e-05	5.26791e-06
XM_011415649.3	2422	2323	0	0
XM_011415650.3	2389	2290	44	19.44
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	0	0
XM_011415653.3	2435	2336	6.16826e-08	2.67159e-08
XM_011415654.3	3192	3093	12.4569	4.07482
XM_011415655.3	3210	3111	3.54313	1.1523
XM_011415656.3	4963	4864	0.00338314	0.00070373
XM_011415657.3	4939	4840	0.538555	0.112581
XM_011415658.3	4939	4840	0.538555	0.112581
XM_011415659.3	4915	4816	87.9195	18.4705
XM_011415660.3	5498	5399	7	1.31179
XM_011415665.3	1439	1340	1	0.755049
XM_011415666.3	4574	4475	1	0.226093
XM_011415667.3	4665	4566	0	0
XM_011415668.3	2523	2424	31	12.9392
XM_011415670.3	3968	3869	21.8915	5.72475
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	2.2354	0.744715
XM_011415680.3	2434	2335	7.11245	3.08186
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	97.3785	139.751
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	2	0.817588
XM_011415692.3	1940	1841	9	4.94616
XM_011415693.3	3011	2912	20	6.94894
XM_011415696.3	4757	4658	2	0.43442
XM_011415700.3	2121	2022	6.3953	3.20007
XM_011415701.3	2671	2572	11	4.32715
XM_011415702.3	971	872	12	13.9234
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	0.0660395	0.0358458
XM_011415730.3	3916	3817	0.0139536	0.00369865
XM_011415738.3	1802	1703	0	0
XM_011415746.3	5775	5676	0.0040348	0.000719216
XM_011415747.3	1398	1299	17	13.241
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	12.15	6.32353
XM_011415754.3	5730	5631	14.0962	2.53278
XM_011415756.3	2312	2213	59.0535	26.9988
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	4.91788	5.69307
XM_011415765.3	1473	1374	22	16.2
XM_011415767.3	2710	2611	0	0
XM_011415773.3	574	475	0	0
XM_011415774.3	819	720	24	33.7255
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	1	0.48433
XM_011415795.3	1947	1848	23	12.5923
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	1	2.08182
XM_011415798.3	2950	2851	61	21.6477
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	116	41.3547
XM_011415805.3	3261	3162	24.509	7.84231
XM_011415806.3	2797	2698	155.491	58.31
XM_011415807.3	3544	3445	5	1.46845
XM_011415808.3	3586	3487	0	0
XM_011415811.3	3329	3230	89.1366	27.9211
XM_011415812.3	6297	6198	2	0.326481
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	2	1.09085
XM_011415817.3	2717	2618	0.0120902	0.00467245
XM_011415818.3	1603	1504	26.477	17.8115
XM_011415819.3	1942	1843	97.8584	53.722
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	56.9572	30.1556
XM_011415827.3	1860	1761	37	21.258
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	4.00185	1.749
XM_011415843.3	5315	5216	2.99815	0.581561
XM_011415849.3	2582	2483	4	1.62991
XM_011415850.3	2892	2793	4	1.449
XM_011415852.3	2214	2115	41	19.6134
XM_011415854.3	1213	1114	5	4.54114
XM_011415862.3	2024	1925	20	10.5118
XM_011415863.3	1618	1519	0.000589206	0.000392455
XM_011415864.3	1606	1507	1.99941	1.34236
XM_011415867.3	1999	1900	29	15.4427
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	31	38.1102
XM_011415871.3	2517	2418	0	0
XM_011415872.3	2514	2415	21	8.79796
XM_011415874.3	7088	6989	220.86	31.9728
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	6.02029e-07	1.57842e-07
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	81.2783	23.7124
XM_011415884.3	643	544	81	150.649
XM_011415886.3	1430	1331	6	4.56093
XM_011415888.3	3346	3247	0	0
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	45.2408	14.1625
XM_011415891.3	3307	3208	0	0
XM_011415892.3	3292	3193	0	0
XM_011415893.3	1726	1627	31	19.2776
XM_011415894.3	1213	1114	2.92575	2.65724
XM_011415895.3	1217	1118	0.0742521	0.0671965
XM_011415896.3	2401	2302	2	0.879031
XM_011415898.3	964	865	4	4.67868
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	17	7.1399
XM_011415906.3	2068	1969	21	10.7908
XM_011415908.3	1583	1484	1.04304	0.711128
XM_011415909.3	1320	1221	58.957	48.8539
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	5	0.849081
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	0	0
XM_011415937.3	749	650	18	28.0181
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	0	0
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	23.7326	9.2282
XM_011415952.3	2797	2698	5	1.87503
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	1	1.40914
XM_011415960.3	2086	1987	11	5.60112
XM_011415961.3	1254	1155	26	22.7757
XM_011415962.3	2758	2659	8	3.04405
XM_011415963.3	3488	3389	1	0.298544
XM_011415965.3	2968	2869	0	0
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	0.270625	0.08824
XM_011415973.3	3199	3100	0.729375	0.238051
XM_011415975.3	1913	1814	61	34.023
XM_011415976.3	1319	1220	5	4.14658
XM_011415977.3	1253	1154	0	0
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	23	14.9075
XM_011415982.3	1062	963	1	1.05064
XM_011415983.3	3399	3300	21.121	6.47562
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	1.04465	0.341277
XM_011415993.3	2654	2555	0	0
XM_011415994.3	2026	1927	41	21.5269
XM_011415995.3	3105	3006	0	0
XM_011415997.3	3044	2945	0	0
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	1	0.30484
XM_011416001.3	4136	4037	30	7.51869
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	0	0
XM_011416004.3	2684	2585	32.9305	12.8889
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	14	8.01172
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	114	109.121
XM_011416016.3	1366	1267	3	2.39566
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	0	0
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	0	0
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	1	1.21753
XM_011416039.3	1719	1620	48	29.9782
XM_011416041.3	2950	2851	45	15.9696
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	1	0.459059
XM_011416044.3	2338	2239	9.69246e-08	4.37985e-08
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	1	0.464112
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	91	11.1425
XM_011416068.3	4056	3957	2.12618	0.543642
XM_011416071.3	725	626	7	11.3137
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	2	1.84797
XM_011416082.3	750	651	3	4.66251
XM_011416083.3	871	772	32	41.9385
XM_011416084.3	2064	1965	2	1.02979
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	12	7.60249
XM_011416088.3	1451	1352	47	35.1723
XM_011416090.3	3512	3413	16	4.74311
XM_011416093.3	798	699	777.504	1125.4
XM_011416094.3	1493	1394	196	142.257
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	1	0.425469
XM_011416114.3	1009	910	12.8169	14.2502
XM_011416115.3	2769	2670	0	0
XM_011416116.3	938	839	87.2057	105.163
XM_011416117.3	1275	1176	6.76901	5.82368
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	2.2781	1.04389
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	0	0
XM_011416133.3	2240	2141	4	1.89027
XM_011416134.3	1944	1845	0	0
XM_011416135.3	2610	2511	3	1.2088
XM_011416136.3	1890	1791	0.304166	0.171828
XM_011416137.3	1887	1788	1.69583	0.959612
XM_011416139.3	2565	2466	0	0
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0.00427255	0.00150726
XM_011416145.3	2943	2844	23.5224	8.36818
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	7	5.55915
XM_011416149.3	4040	3941	69	17.7142
XM_011416150.3	1186	1087	0	0
XM_011416152.3	1096	997	3	3.04443
XM_011416153.3	1929	1830	48.9375	27.0564
XM_011416154.3	697	598	5.86545	9.92384
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	0	0
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	68	173.737
XM_011416168.3	1505	1406	14	10.0745
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	1.14481	0.480415
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	22.545	9.48844
XM_011416177.3	2432	2333	0	0
XM_011416181.3	1441	1342	47	35.4344
XM_011416183.3	7736	7637	12.5491	1.66253
XM_011416184.3	7733	7634	18.7721	2.48795
XM_011416185.3	8010	7911	45.6788	5.84202
XM_011416186.3	6023	5924	13.2546	2.26376
XM_011416196.3	3164	3065	6.05731	1.99954
XM_011416197.3	1646	1547	36.9427	24.1612
XM_011416231.3	3951	3852	13	3.41458
XM_011416237.3	3741	3642	0.00995422	0.00276533
XM_011416239.3	3732	3633	0.125723	0.0350129
XM_011416240.3	6627	6528	3.05087e-08	4.7285e-09
XM_011416242.3	6610	6511	4.41759e-07	6.86464e-08
XM_011416243.3	6662	6563	0	0
XM_011416244.3	6642	6543	0	0
