target_id	length	eff_length	est_counts	tpm
XM_011414724.3	5811	5712	17.0677	2.69978
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	48.9323	9.39074
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	66	56.739
XM_011414730.3	4917	4818	2	0.375063
XM_011414731.3	2867	2768	2	0.652837
XM_011414733.3	2948	2849	450.914	143.002
XM_011414741.3	1853	1754	9.64048	4.96604
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	0	0
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	0	0
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	8.61818	4.92832
XM_011414764.3	4494	4395	0	0
XM_011414772.3	1391	1292	0.021016	0.014697
XM_011414773.3	1384	1285	10.979	7.71969
XM_011414775.3	3068	2969	11	3.34752
XM_011414776.3	1700	1601	102	57.5638
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	10	6.09667
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	1.00161e-08	2.2975e-09
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	0	0
XM_011414806.3	4032	3933	5.79914e-08	1.33223e-08
XM_011414808.3	4017	3918	4.73287e-06	1.09144e-06
XM_011414809.3	3966	3867	16.9943	3.97073
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	0.0139226	0.00528546
XM_011414814.3	2461	2362	87.4856	33.4655
XM_011414815.3	2452	2353	0.022084	0.00848003
XM_011414816.3	2434	2335	153.478	59.3883
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	14	9.98371
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	0.31669	0.0954746
XM_011414840.3	3089	2990	4.68331	1.41522
XM_011414843.3	1464	1365	50	33.0962
XM_011414845.3	1510	1411	0	0
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	5.76326	3.68786
XM_011414850.3	1266	1167	5.23674	4.05444
XM_011414853.3	843	744	0.429681	0.521812
XM_011414854.3	2101	2002	10	4.51312
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	12	4.06536
XM_011414862.3	2638	2539	2	0.711718
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	4.03904	2.08179
XM_011414868.2	1752	1653	62	33.8891
XM_011414869.3	2984	2885	186.989	58.5614
XM_011414870.3	1636	1537	0.00162615	0.000955934
XM_011414880.3	2081	1982	12.0421	5.4896
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	0	0
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	5	3.67885
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	17	8.67303
XM_011414890.3	2544	2445	1	0.36954
XM_011414891.2	3905	3806	20.1678	4.78773
XM_011414892.2	3943	3844	7.83223	1.84095
XM_011414900.3	3736	3637	30	7.45279
XM_011414901.3	3696	3597	0	0
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	0	0
XM_011414904.3	1384	1285	581.635	408.967
XM_011414905.3	1558	1459	1528	946.256
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	1.97172	1.95985
XM_011414910.3	2080	1981	11	5.01706
XM_011414912.2	3433	3334	0.000699545	0.000189579
XM_011414913.2	3402	3303	32.9993	9.02686
XM_011414914.3	5156	5057	13.7408	2.45505
XM_011414915.3	5026	4927	16.2592	2.98166
XM_011414917.3	4178	4079	117.415	26.0081
XM_011414918.3	4955	4856	0	0
XM_011414919.3	5021	4922	37.8681	6.9514
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	0	0
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	0	0
XM_011414927.3	7532	7433	4.35673e-08	5.29587e-09
XM_011414928.3	7525	7426	1.28987e-07	1.56939e-08
XM_011414929.3	7520	7421	1.62528	0.197883
XM_011414930.3	7408	7309	11.3729	1.40589
XM_011414932.3	6664	6565	11.2825	1.55279
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	2.06203	0.328068
XM_011414942.3	6064	5965	2.88381e-05	4.36815e-06
XM_011414951.3	4179	4080	40	8.8581
XM_011414952.3	2532	2433	1	0.371363
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	2	1.8572
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	55	53.7813
XM_011414999.3	5505	5406	0.000463844	7.75242e-05
XM_011415000.3	5460	5361	7.05346	1.18877
XM_011415002.3	2428	2329	0	0
XM_011415004.3	1918	1819	7	3.47701
XM_011415005.3	2784	2685	1	0.336509
XM_011415008.3	1343	1244	65	47.21
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	19	6.04898
XM_011415017.3	816	717	32	40.3247
XM_011415037.3	2289	2190	291	120.058
XM_011415038.3	872	773	50	58.4428
XM_011415040.3	1031	932	8	7.75559
XM_011415042.3	1763	1664	0	0
XM_011415043.3	1710	1611	2	1.1217
XM_011415044.3	3050	2951	1.11751	0.342156
XM_011415045.3	3045	2946	7.88249	2.41753
XM_011415046.3	1252	1153	1	0.783631
XM_011415047.3	3793	3694	37	9.04994
XM_011415049.3	1001	902	4	4.00677
XM_011415050.3	2434	2335	9	3.48254
XM_011415058.3	3655	3556	13	3.3031
XM_011415059.3	3360	3261	38	10.5287
XM_011415062.3	638	539	35	58.6705
XM_011415063.3	2917	2818	503.155	161.325
XM_011415064.3	2851	2752	0	0
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	8	2.68707
XM_011415074.3	2499	2400	1.39963	0.526916
XM_011415081.3	982	883	5	5.11623
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	46.6413	11.4298
XM_011415101.3	4548	4449	2.58064	0.524089
XM_011415108.3	4219	4120	1	0.219302
XM_011415112.3	4396	4297	60	12.6161
XM_011415119.3	1258	1159	1	0.779574
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	14	10.411
XM_011415123.3	2876	2777	39	12.6891
XM_011415124.3	3919	3820	65	15.3741
XM_011415125.3	1451	1352	1	0.668289
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	19	18.4989
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	0	0
XM_011415135.3	2268	2169	2	0.833127
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	0	0
XM_011415141.2	2982	2883	6	1.88039
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	1	0.45841
XM_011415144.3	2997	2898	1	0.311776
XM_011415145.3	3308	3209	8.41626	2.36968
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	16	4.15414
XM_011415150.3	3577	3478	0	0
XM_011415151.3	3504	3405	6.43343	1.70713
XM_011415162.3	3241	3142	2.37168	0.682009
XM_011415169.3	2436	2337	1	0.386618
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	0	0
XM_011415183.3	1347	1248	2	1.44796
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	7	2.64853
XM_011415186.3	2046	1947	0	0
XM_011415190.3	1528	1429	13.2942	8.40562
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	32	16.7611
XM_011415201.3	2329	2230	8	3.24135
XM_011415202.3	1673	1574	37	21.2392
XM_011415203.3	5305	5206	2.13729e-05	3.70937e-06
XM_011415204.3	5278	5179	0.00853828	0.00148958
XM_011415205.3	5275	5176	0.0166442	0.00290543
XM_011415206.2	5247	5148	8.6112	1.51135
XM_011415207.3	5155	5056	0	0
XM_011415210.3	6571	6472	0	0
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	4	3.45187
XM_011415221.3	2101	2002	0	0
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	0	0
XM_011415260.3	1213	1114	0	0
XM_011415263.3	2020	1921	0.163605	0.0769504
XM_011415265.3	2010	1911	66.836	31.6002
XM_011415266.3	2316	2217	19	7.74335
XM_011415267.2	2394	2295	57	22.4405
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	0	0
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	0.453677	0.0459745
XM_011415280.3	8713	8614	64.0432	6.71752
XM_011415281.3	8982	8883	32.5031	3.30602
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	39	28.6019
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	3	3.96283
XM_011415335.3	1685	1586	6	3.41813
XM_011415336.3	2045	1946	36.3795	16.891
XM_011415337.3	2034	1935	26.6205	12.4301
XM_011415338.3	955	856	6	6.33313
XM_011415339.3	906	807	0	0
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	0	0
XM_011415344.3	1512	1413	2.37479	1.51853
XM_011415346.3	1079	980	0	0
XM_011415349.3	4106	4007	1.52841e-06	3.44637e-07
XM_011415357.3	5137	5038	35.9693	6.45081
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	16	9.27883
XM_011415370.3	1594	1495	0	0
XM_011415371.3	1528	1429	49	30.9817
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	17	8.67793
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	64	6.09782
XM_011415392.3	1236	1137	42.6804	33.9164
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	0	0
XM_011415396.3	2105	2006	14.3196	6.4497
XM_011415397.3	2085	1986	0	0
XM_011415398.3	4380	4281	171.754	36.2496
XM_011415400.3	4836	4737	28.1106	5.36176
XM_011415401.3	4439	4340	14.135	2.94271
XM_011415407.3	877	778	1	1.16134
XM_011415409.3	1804	1705	0	0
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	2.00798e-07	1.22337e-07
XM_011415413.3	1564	1465	0.258477	0.159413
XM_011415421.3	4046	3947	54	12.3614
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	12	5.46763
XM_011415441.3	1720	1621	5.33224	2.97213
XM_011415442.3	2241	2142	13	5.48359
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	45.9264	10.0255
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	1.09187e-07	1.86595e-08
XM_011415462.3	5368	5269	5.5515e-06	9.51969e-07
XM_011415463.3	5365	5266	1.06992e-05	1.83574e-06
XM_011415464.3	5330	5231	0.0232112	0.00400916
XM_011415466.3	5296	5197	42.4781	7.38505
XM_011415468.3	871	772	1	1.17037
XM_011415469.3	2327	2228	31	12.5715
XM_011415470.3	2656	2557	33	11.6607
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	17	14.9707
XM_011415474.3	2145	2046	22.2391	9.82094
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	8	2.88782
XM_011415477.3	6312	6213	4.02428	0.585231
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	25	16.6457
XM_011415481.3	3961	3862	102.654	24.0163
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	11.3456	3.06918
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	4.44922e-08	8.07713e-09
XM_011415489.3	5059	4960	2.29147e-06	4.17421e-07
XM_011415490.3	5050	4951	1.85676e-05	3.38846e-06
XM_011415491.3	5034	4935	0.000773039	0.000141532
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	19.9574	4.36928
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	13.6357	4.97987
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	11.4211	2.49921
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	46	75.7053
XM_011415510.3	955	856	290	306.101
XM_011415512.3	5591	5492	2.86475	0.471299
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	116.902	29.9643
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	9.44014e-08	4.63807e-08
XM_011415531.3	1926	1827	0.000177961	8.80088e-05
XM_011415532.3	1920	1821	0.00787178	0.00390574
XM_011415533.3	1908	1809	15.992	7.98737
XM_011415534.3	1826	1727	2	1.04635
XM_011415535.3	3752	3653	8.6846e-06	2.14803e-06
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	36	9.02273
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	0	0
XM_011415541.3	4917	4818	0	0
XM_011415542.3	4845	4746	0.0544606	0.010368
XM_011415544.3	968	869	8	8.31785
XM_011415547.3	3109	3010	3	0.900524
XM_011415549.3	2218	2119	38.4767	16.4062
XM_011415550.3	2048	1949	19.1344	8.8704
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	0	0
XM_011415560.3	2702	2603	45.8069	15.9
XM_011415561.3	2743	2644	34.1931	11.6847
XM_011415563.3	1808	1709	12	6.34424
XM_011415566.3	864	765	34.9806	41.3149
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	46	46.0268
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	0	0
XM_011415583.3	1967	1868	0	0
XM_011415584.3	3858	3759	4.70807	1.13165
XM_011415585.3	3848	3749	101.292	24.4118
XM_011415586.3	3524	3425	1.82789e-06	4.82204e-07
XM_011415587.3	3517	3418	1.92985e-05	5.10142e-06
XM_011415588.3	3471	3372	116	31.0822
XM_011415590.3	817	718	107	134.648
XM_011415591.3	957	858	1	1.05306
XM_011415592.3	1148	1049	1.71091	1.47365
XM_011415593.3	1856	1757	17.2891	8.8908
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	1	0.287381
XM_011415602.2	2916	2817	0	0
XM_011415606.3	7424	7325	195.843	24.1569
XM_011415607.3	2252	2153	0	0
XM_011415608.3	2503	2404	4.1094	1.54449
XM_011415609.3	7363	7264	57.3757	7.13663
XM_011415610.2	1961	1862	0	0
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	74.5779	33.0633
XM_011415616.3	2127	2028	0.00118154	0.000526407
XM_011415617.3	1709	1610	5	2.80598
XM_011415618.3	1652	1553	0	0
XM_011415620.3	2059	1960	361.183	166.499
XM_011415624.3	2977	2878	51.7964	16.2611
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	19.2662	7.76081
XM_011415627.3	2631	2532	5.12795	1.82987
XM_011415628.3	2497	2398	2.80951	1.05858
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	1.47013	0.324292
XM_011415631.3	4186	4087	18.5299	4.09646
XM_011415633.3	6019	5920	201	30.6772
XM_011415634.3	2838	2739	0	0
XM_011415639.3	6116	6017	0	0
XM_011415643.3	2086	1987	3	1.36416
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	0	0
XM_011415648.3	2423	2324	3.63881e-06	1.4147e-06
XM_011415649.3	2422	2323	0	0
XM_011415650.3	2389	2290	86	33.9315
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	0	0
XM_011415653.3	2435	2336	0	0
XM_011415654.3	3192	3093	12.5035	3.65252
XM_011415655.3	3210	3111	14.4965	4.21021
XM_011415656.3	4963	4864	0.000455678	8.46458e-05
XM_011415657.3	4939	4840	0.135953	0.0253796
XM_011415658.3	4939	4840	0.135953	0.0253796
XM_011415659.3	4915	4816	41.7276	7.82849
XM_011415660.3	5498	5399	0.351415	0.0588096
XM_011415665.3	1439	1340	4	2.69709
XM_011415666.3	4574	4475	3	0.605716
XM_011415667.3	4665	4566	3	0.593644
XM_011415668.3	2523	2424	54	20.1281
XM_011415670.3	3968	3869	24.677	5.76281
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	4.43625	1.7166
XM_011415681.3	2539	2440	7.72952	2.86222
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	143.843	184.348
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	4	1.46024
XM_011415692.3	1940	1841	14	6.87092
XM_011415693.3	3011	2912	13	4.0336
XM_011415696.3	4757	4658	0	0
XM_011415700.3	2121	2022	6.46314	2.88804
XM_011415701.3	2671	2572	3	1.05388
XM_011415702.3	971	872	38	39.3738
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	0.0130151	0.00630875
XM_011415730.3	3916	3817	0.0173422	0.00410509
XM_011415738.3	1802	1703	0	0
XM_011415746.3	5775	5676	0.00139813	0.000222559
XM_011415747.3	1398	1299	20	13.9111
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	13.423	2.15379
XM_011415756.3	2312	2213	18.0013	7.34958
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	8.69633	8.99011
XM_011415765.3	1473	1374	22	14.4669
XM_011415767.3	2710	2611	0	0
XM_011415773.3	574	475	0	0
XM_011415774.3	819	720	91	114.196
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	2	0.865032
XM_011415795.3	1947	1848	36	17.6012
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	0	0
XM_011415798.3	2950	2851	42	13.3105
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	0	0
XM_011415805.3	3261	3162	6.25754	1.78806
XM_011415806.3	2797	2698	0	0
XM_011415807.3	3544	3445	34	8.91724
XM_011415808.3	3586	3487	0	0
XM_011415811.3	3329	3230	101.627	28.428
XM_011415812.3	6297	6198	0	0
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	7	3.40953
XM_011415817.3	2717	2618	0.00322161	0.00111184
XM_011415818.3	1603	1504	24	14.418
XM_011415819.3	1942	1843	0	0
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	32.9766	15.5914
XM_011415827.3	1860	1761	36	18.4707
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	2.28859	0.893218
XM_011415843.3	5315	5216	12.7114	2.2019
XM_011415849.3	2582	2483	8.64487	3.14574
XM_011415850.3	2892	2793	5.35513	1.73237
XM_011415852.3	2214	2115	22	9.39838
XM_011415854.3	1213	1114	2	1.62213
XM_011415862.3	2024	1925	39	18.3052
XM_011415863.3	1618	1519	2	1.18963
XM_011415864.3	1606	1507	0	0
XM_011415867.3	1999	1900	42	19.9727
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	56	61.4793
XM_011415871.3	2517	2418	1.79939e-05	6.72372e-06
XM_011415872.3	2514	2415	87	32.5494
XM_011415874.3	7088	6989	184.504	23.8524
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	2.51381e-07	5.8857e-08
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	118.878	30.9716
XM_011415884.3	643	544	136	225.882
XM_011415886.3	1430	1331	14	9.50366
XM_011415888.3	3346	3247	0.324881	0.0904031
XM_011415889.3	1599	1500	0.398577	0.240083
XM_011415890.3	3331	3232	67.3479	18.8275
XM_011415891.3	3307	3208	0.0130934	0.00368774
XM_011415892.3	3292	3193	2.89655	0.81964
XM_011415893.3	1726	1627	40	22.2133
XM_011415894.3	1213	1114	3.93663	3.19286
XM_011415895.3	1217	1118	0.0633733	0.051216
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	1	1.04454
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	12	4.50075
XM_011415906.3	2068	1969	19	8.71864
XM_011415908.3	1583	1484	1	0.608845
XM_011415909.3	1320	1221	38	28.1196
XM_011415910.3	3039	2940	23.1635	7.11865
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	1	0.151649
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	10.2191	3.4948
XM_011415937.3	749	650	1	1.39004
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	0	0
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	9.08154	3.1535
XM_011415952.3	2797	2698	10	3.34887
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	15	18.8759
XM_011415960.3	2086	1987	0	0
XM_011415961.3	1254	1155	45	35.2023
XM_011415962.3	2758	2659	20	6.79598
XM_011415963.3	3488	3389	2	0.533211
XM_011415965.3	2968	2869	0	0
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	2.22363	0.647473
XM_011415973.3	3199	3100	6.77637	1.97504
XM_011415975.3	1913	1814	32	15.9387
XM_011415976.3	1319	1220	3	2.22179
XM_011415977.3	1253	1154	3.91023	3.06152
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	37	21.4161
XM_011415982.3	1062	963	0	0
XM_011415983.3	3399	3300	16.3206	4.4685
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	1.2853	0.374977
XM_011415993.3	2654	2555	3	1.06089
XM_011415994.3	2026	1927	33	15.4729
XM_011415995.3	3105	3006	6.77025	2.03496
XM_011415997.3	3044	2945	0	0
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	2.22975	0.607002
XM_011416001.3	4136	4037	16	3.58098
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	1	0.543638
XM_011416004.3	2684	2585	8.34492	2.91677
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	58	29.6406
XM_011416011.3	1081	982	26	23.9223
XM_011416013.3	1156	1057	183	156.429
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	2	0.949581
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	10.5143	6.31644
XM_011416035.3	1673	1574	22.4857	12.9075
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	2	2.17455
XM_011416039.3	1719	1620	54	30.1175
XM_011416041.3	2950	2851	13.0536	4.13688
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	4	1.63979
XM_011416044.3	2338	2239	5.24199e-08	2.11535e-08
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	3	1.24338
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	114	12.4654
XM_011416068.3	4056	3957	0	0
XM_011416071.3	725	626	1	1.44333
XM_011416073.3	2198	2099	4	1.72182
XM_011416078.3	1194	1095	3	2.47541
XM_011416082.3	750	651	7.93902	11.0186
XM_011416083.3	871	772	53	62.0296
XM_011416084.3	2064	1965	3	1.37943
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	6	3.39459
XM_011416088.3	1451	1352	17	11.3609
XM_011416090.3	3512	3413	23	6.08881
XM_011416093.3	798	699	701.879	907.248
XM_011416094.3	1493	1394	303	196.391
XM_011416096.3	636	537	1	1.68254
XM_011416113.3	2477	2378	8	3.03962
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	2	0.676799
XM_011416116.3	938	839	77.8897	83.8801
XM_011416117.3	1275	1176	0	0
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	0	0
XM_011416133.3	2240	2141	2.80737	1.18474
XM_011416134.3	1944	1845	0	0
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	1.12199	0.566021
XM_011416137.3	1887	1788	7.73973	3.9111
XM_011416139.3	2565	2466	6.72902	2.46547
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0.00158744	0.000500104
XM_011416145.3	2943	2844	25.4089	8.07229
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	6	4.25523
XM_011416149.3	4040	3941	67	15.3606
XM_011416150.3	1186	1087	9	7.4809
XM_011416152.3	1096	997	2.28659	2.07221
XM_011416153.3	1929	1830	51.8485	25.5992
XM_011416154.3	697	598	1	1.51091
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	4	3.49865
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	64	146.024
XM_011416168.3	1505	1406	0	0
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	3.50089	1.30708
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0.239513	0.089758
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	6.82361	2.5646
XM_011416177.3	2432	2333	0	0
XM_011416181.3	1441	1342	0	0
XM_011416183.3	7736	7637	16.7175	1.97784
XM_011416184.3	7733	7634	26.2872	3.11123
XM_011416185.3	8010	7911	33.9953	3.88265
XM_011416186.3	6023	5924	21	3.20291
XM_011416196.3	3164	3065	8.07642	2.38083
XM_011416197.3	1646	1547	33.9236	19.8131
XM_011416231.3	3951	3852	47	11.0243
XM_011416237.3	3741	3642	0.00537576	0.00133365
XM_011416239.3	3732	3633	0.0929639	0.0231201
XM_011416240.3	6627	6528	0	0
XM_011416242.3	6610	6511	4.76172e-08	6.60781e-09
XM_011416243.3	6662	6563	36.658	5.0467
