target_id	length	eff_length	est_counts	tpm
XM_011414722.3	5177	5078	0	0
XM_011414723.3	5085	4986	0	0
XM_011414724.3	5811	5712	9.81477	2.01186
XM_011414725.3	5070	4971	11.7529	2.76825
XM_011414726.3	4807	4708	29.4323	7.31971
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	43	47.9039
XM_011414730.3	4917	4818	4	0.972072
XM_011414731.3	2867	2768	3	1.269
XM_011414733.3	2948	2849	220.103	90.4564
XM_011414741.3	1853	1754	0	0
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	2.02968	0.988549
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	2	3.19471
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	13	3.4633
XM_011414772.3	1391	1292	0.0300465	0.0272293
XM_011414773.3	1384	1285	8.96995	8.17321
XM_011414775.3	3068	2969	7	2.76053
XM_011414776.3	1700	1601	61.0118	44.6198
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	11	8.6906
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	0	0
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	18	5.30201
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	0	0
XM_011414806.3	4032	3933	0	0
XM_011414808.3	4017	3918	0	0
XM_011414809.3	3966	3867	0	0
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	0	0
XM_011414814.3	2461	2362	9.72246e-08	4.8195e-08
XM_011414815.3	2452	2353	5.33314e-06	2.65379e-06
XM_011414816.3	2434	2335	132	66.19
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	3	2.77236
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	1.02987	0.402347
XM_011414840.3	3089	2990	11.9701	4.68741
XM_011414843.3	1464	1365	30.1481	25.8603
XM_011414845.3	1510	1411	24.8519	20.6223
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	0	0
XM_011414853.3	843	744	0.592566	0.932544
XM_011414854.3	2101	2002	1	0.584846
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	10	4.39018
XM_011414862.3	2638	2539	0	0
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	3.08977	2.06371
XM_011414868.2	1752	1653	44	31.1663
XM_011414869.3	2984	2885	426.789	173.21
XM_011414870.3	1636	1537	0	0
XM_011414880.3	2081	1982	6.57012	3.88128
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	0	0
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	2	1.90694
XM_011414886.3	2232	2133	11.7845	6.46885
XM_011414887.3	1870	1771	29.2155	19.3152
XM_011414890.3	2544	2445	0	0
XM_011414891.2	3905	3806	27.3627	8.41773
XM_011414892.2	3943	3844	0	0
XM_011414900.3	3736	3637	30	9.65791
XM_011414901.3	3696	3597	0	0
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	0	0
XM_011414904.3	1384	1285	489	445.565
XM_011414905.3	1558	1459	1251	1003.94
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	0.971719	1.25165
XM_011414910.3	2080	1981	1	0.591046
XM_011414912.2	3433	3334	0.00249674	0.000876824
XM_011414913.2	3402	3303	44.9975	15.9509
XM_011414914.3	5156	5057	9.50154	2.19992
XM_011414915.3	5026	4927	24.4985	5.82186
XM_011414917.3	4178	4079	76.8093	22.0478
XM_011414918.3	4955	4856	0	0
XM_011414919.3	5021	4922	27.3862	6.51472
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	12.0766	1.87658
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	0	0
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	0	0
XM_011414929.3	7520	7421	0	0
XM_011414930.3	7408	7309	2.20169e-06	3.52699e-07
XM_011414932.3	6664	6565	5.88809	1.05014
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	6.20062	1.2784
XM_011414942.3	6064	5965	2.17124e-08	4.2619e-09
XM_011414951.3	4179	4080	24	6.88742
XM_011414952.3	2532	2433	58	27.912
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	0	0
XM_011414970.3	1169	1070	5	5.47131
XM_011414976.3	1023	924	42	53.221
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	0	0
XM_011415004.3	1918	1819	8	5.14947
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	62	58.3548
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	11	4.53822
XM_011415017.3	816	717	18	29.394
XM_011415037.3	2289	2190	236	126.175
XM_011415038.3	872	773	35	53.0144
XM_011415040.3	1031	932	8	10.0503
XM_011415042.3	1763	1664	0	0
XM_011415043.3	1710	1611	1	0.726792
XM_011415044.3	3050	2951	1.29998	0.515791
XM_011415045.3	3045	2946	7.70002	3.0603
XM_011415046.3	1252	1153	3	3.04647
XM_011415047.3	3793	3694	27	8.558
XM_011415049.3	1001	902	2	2.59614
XM_011415050.3	2434	2335	2	1.00288
XM_011415058.3	3655	3556	16	5.26822
XM_011415059.3	3360	3261	57.1402	20.5162
XM_011415062.3	638	539	33	71.6854
XM_011415063.3	2917	2818	403.963	167.844
XM_011415064.3	2851	2752	0	0
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	1	0.435264
XM_011415074.3	2499	2400	0	0
XM_011415081.3	982	883	5	6.63002
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	45.6844	14.5077
XM_011415101.3	4548	4449	2.48901	0.655043
XM_011415108.3	4219	4120	0	0
XM_011415112.3	4396	4297	48	13.0792
XM_011415119.3	1258	1159	1	1.01023
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	10	9.63672
XM_011415123.3	2876	2777	48	20.2381
XM_011415124.3	3919	3820	79	24.2141
XM_011415125.3	1451	1352	0	0
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	8	10.0936
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	0	0
XM_011415135.3	2268	2169	2	1.07963
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	0	0
XM_011415141.2	2982	2883	4	1.6245
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	4	2.37618
XM_011415144.3	2997	2898	0	0
XM_011415145.3	3308	3209	0	0
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	33	11.103
XM_011415150.3	3577	3478	0	0
XM_011415151.3	3504	3405	1.89729	0.652411
XM_011415162.3	3241	3142	4.10271	1.52887
XM_011415169.3	2436	2337	2	1.00202
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	2	1.31854
XM_011415183.3	1347	1248	0	0
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	10	4.9031
XM_011415186.3	2046	1947	0.0021664	0.0013028
XM_011415190.3	1528	1429	28.1608	23.0737
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	24	16.2902
XM_011415201.3	2329	2230	14	7.3507
XM_011415202.3	1673	1574	18	13.3898
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	1.22234e-07	2.78009e-08
XM_011415207.3	5155	5056	20.0635	4.64627
XM_011415210.3	6571	6472	55.9257	10.1176
XM_011415215.3	3416	3317	4	1.41195
XM_011415216.3	1146	1047	6	6.70981
XM_011415221.3	2101	2002	1.39472e-08	8.15699e-09
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	0	0
XM_011415260.3	1213	1114	2	2.10208
XM_011415263.3	2020	1921	0.125185	0.076301
XM_011415265.3	2010	1911	29.8743	18.3038
XM_011415266.3	2316	2217	25	13.2032
XM_011415267.2	2394	2295	57	29.0802
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	0	0
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	0	0
XM_011415280.3	8713	8614	30	4.07776
XM_011415281.3	8982	8883	0	0
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	27	25.6601
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	5	8.55893
XM_011415335.3	1685	1586	7	5.16774
XM_011415336.3	2045	1946	0	0
XM_011415337.3	2034	1935	65	39.3313
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	1	1.45088
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	1	1.07124
XM_011415344.3	1512	1413	2.58791	2.14443
XM_011415346.3	1079	980	7.17711	8.5749
XM_011415349.3	4106	4007	55.628	16.2547
XM_011415357.3	5137	5038	35.8548	8.33287
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	6	4.50909
XM_011415370.3	1594	1495	0	0
XM_011415371.3	1528	1429	46	37.6904
XM_011415375.3	1859	1760	0.644707	0.428899
XM_011415380.3	1869	1770	12.8552	8.50375
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	53	6.54388
XM_011415392.3	1236	1137	22.1212	22.78
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	2.52332e-08	1.45971e-08
XM_011415396.3	2105	2006	0.000296245	0.000172912
XM_011415397.3	2085	1986	10.8785	6.41349
XM_011415398.3	4380	4281	160.073	43.7802
XM_011415400.3	4836	4737	0.543285	0.134286
XM_011415401.3	4439	4340	6.85721	1.84996
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	0	0
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	2.92838e-07	2.31202e-07
XM_011415413.3	1564	1465	0.107159	0.0856435
XM_011415421.3	4046	3947	0.371954	0.110339
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	11	6.49494
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	9	4.91958
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	73.8022	20.8775
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	12.2209	2.5593
XM_011415461.3	5386	5287	0	0
XM_011415462.3	5368	5269	0	0
XM_011415463.3	5365	5266	0	0
XM_011415464.3	5330	5231	1.57224e-08	3.51917e-09
XM_011415466.3	5296	5197	1.46991e-05	3.31164e-06
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	22	11.5615
XM_011415470.3	2656	2557	28	12.8213
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	9	10.2707
XM_011415474.3	2145	2046	11.1196	6.36338
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	0	0
XM_011415477.3	6312	6213	7	1.31917
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	11	9.49114
XM_011415481.3	3961	3862	81	24.5572
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	1.96889e-07	4.63191e-08
XM_011415489.3	5059	4960	7.12851e-06	1.68276e-06
XM_011415490.3	5050	4951	4.79068e-05	1.13295e-05
XM_011415491.3	5034	4935	0.00142906	0.000339053
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	19.8372	5.62797
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	19.052	9.01667
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	11.9332	3.38389
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	31	66.1142
XM_011415510.3	955	856	201	274.934
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	72.0923	23.9461
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	2.88822e-07	1.83888e-07
XM_011415531.3	1926	1827	0.000277413	0.000177785
XM_011415532.3	1920	1821	0.00874441	0.00562245
XM_011415533.3	1908	1809	8.99098	5.81934
XM_011415534.3	1826	1727	0	0
XM_011415535.3	3752	3653	2.54381e-05	8.15343e-06
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	27	8.76927
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	0	0
XM_011415541.3	4917	4818	1.24902e-08	3.03534e-09
XM_011415542.3	4845	4746	0.0903742	0.0222957
XM_011415544.3	968	869	12	16.1684
XM_011415547.3	3109	3010	1	0.38899
XM_011415549.3	2218	2119	22	12.1562
XM_011415550.3	2048	1949	20.8317	12.5147
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	0	0
XM_011415560.3	2702	2603	1.27248e-08	5.72376e-09
XM_011415561.3	2743	2644	85	37.6411
XM_011415563.3	1808	1709	18	12.3321
XM_011415566.3	864	765	29	44.3856
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	18	23.3394
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	2	1.23378
XM_011415583.3	1967	1868	0	0
XM_011415584.3	3858	3759	105.955	33.0032
XM_011415585.3	3848	3749	0.0409614	0.0127928
XM_011415586.3	3524	3425	9.03255e-06	3.08784e-06
XM_011415587.3	3517	3418	7.7244e-05	2.64605e-05
XM_011415588.3	3471	3372	115	39.9315
XM_011415590.3	817	718	57	92.9514
XM_011415591.3	957	858	2	2.72928
XM_011415592.3	1148	1049	8.1769	9.1268
XM_011415593.3	1856	1757	4.8231	3.21411
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	0	0
XM_011415602.2	2916	2817	2.82264	1.17321
XM_011415606.3	7424	7325	233.592	37.3384
XM_011415607.3	2252	2153	0	0
XM_011415608.3	2503	2404	4.1094	2.00147
XM_011415609.3	7363	7264	98.7085	15.9105
XM_011415610.2	1961	1862	0	0
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	3.4171e-08	1.96317e-08
XM_011415616.3	2127	2028	68.4888	39.5418
XM_011415617.3	1709	1610	0	0
XM_011415618.3	1652	1553	3	2.26181
XM_011415620.3	2059	1960	460.335	274.994
XM_011415624.3	2977	2878	33.3413	13.5643
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	19.6587	10.262
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	1.62911	0.46569
XM_011415631.3	4186	4087	16.3709	4.69
XM_011415633.3	6019	5920	89.3255	17.6668
XM_011415634.3	2838	2739	43.4752	18.5847
XM_011415639.3	6116	6017	3.5222e-06	6.85392e-07
XM_011415643.3	2086	1987	0	0
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	5	3.15766
XM_011415648.3	2423	2324	1.25499e-05	6.3228e-06
XM_011415649.3	2422	2323	0	0
XM_011415650.3	2389	2290	65	33.234
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	62.6745	12.3916
XM_011415653.3	2435	2336	5.65362e-08	2.83374e-08
XM_011415654.3	3192	3093	23.4148	8.8637
XM_011415655.3	3210	3111	4.58524	1.72571
XM_011415656.3	4963	4864	0.00153012	0.00036833
XM_011415657.3	4939	4840	0.274278	0.0663517
XM_011415658.3	4939	4840	0.274278	0.0663517
XM_011415659.3	4915	4816	50.4499	12.2653
XM_011415660.3	5498	5399	0.295432	0.0640692
XM_011415665.3	1439	1340	1	0.873777
XM_011415666.3	4574	4475	1	0.261645
XM_011415667.3	4665	4566	1	0.25643
XM_011415668.3	2523	2424	37	17.8721
XM_011415670.3	3968	3869	15.8861	4.80756
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	6.5162	3.26748
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	98.408	163.436
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	2	0.94615
XM_011415692.3	1940	1841	16	10.1759
XM_011415693.3	3011	2912	9	3.61873
XM_011415696.3	4757	4658	0	0
XM_011415700.3	2121	2022	5.517	3.19468
XM_011415701.3	2671	2572	4	1.82093
XM_011415702.3	971	872	28	37.5965
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	25.1217	15.78
XM_011415730.3	3916	3817	0.0122284	0.00375106
XM_011415738.3	1802	1703	0	0
XM_011415746.3	5775	5676	0.0035536	0.000733047
XM_011415747.3	1398	1299	8	7.21085
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	15.0284	3.12488
XM_011415756.3	2312	2213	13.002	6.87913
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	6.13372	8.21708
XM_011415765.3	1473	1374	13	11.078
XM_011415767.3	2710	2611	0.000236272	0.000105953
XM_011415773.3	574	475	0	0
XM_011415774.3	819	720	95	154.489
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	0	0
XM_011415795.3	1947	1848	21	13.3052
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	0	0
XM_011415798.3	2950	2851	29.7872	12.2332
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	0	0
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	6	2.60384
XM_011415807.3	3544	3445	1.32334e-05	4.49766e-06
XM_011415808.3	3586	3487	40	13.4312
XM_011415811.3	3329	3230	65.8514	23.8708
XM_011415812.3	6297	6198	1	0.18891
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	14	8.83669
XM_011415817.3	2717	2618	0	0
XM_011415818.3	1603	1504	37	28.8044
XM_011415819.3	1942	1843	31.8455	20.2315
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	44.3072	27.1468
XM_011415827.3	1860	1761	41	27.2603
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	1.202	0.607937
XM_011415843.3	5315	5216	1.798	0.403606
XM_011415849.3	2582	2483	4.53303	2.13756
XM_011415850.3	2892	2793	4.46697	1.87261
XM_011415852.3	2214	2115	19	10.5184
XM_011415854.3	1213	1114	1	1.05104
XM_011415862.3	2024	1925	32	19.4637
XM_011415863.3	1618	1519	0	0
XM_011415864.3	1606	1507	0	0
XM_011415867.3	1999	1900	27	16.6386
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	49	69.7111
XM_011415871.3	2517	2418	16.461	7.97084
XM_011415872.3	2514	2415	60.539	29.3511
XM_011415874.3	7088	6989	151.309	25.3487
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	0	0
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	81.257	27.4339
XM_011415884.3	643	544	87	187.252
XM_011415886.3	1430	1331	1	0.879685
XM_011415888.3	3346	3247	9.96962e-07	3.59502e-07
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	0.000128278	4.64713e-05
XM_011415891.3	3307	3208	0.318975	0.11642
XM_011415892.3	3292	3193	43.5446	15.9676
XM_011415893.3	1726	1627	22	15.8322
XM_011415894.3	1213	1114	2.93173	3.08137
XM_011415895.3	1217	1118	0.0682711	0.0714991
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	5	2.43018
XM_011415906.3	2068	1969	19	11.2983
XM_011415908.3	1583	1484	0	0
XM_011415909.3	1320	1221	21	20.1377
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	0	0
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	6	2.6906
XM_011415934.3	2741	2642	24.7065	10.9492
XM_011415937.3	749	650	0	0
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	4.78561e-07	2.11285e-07
XM_011415940.3	2244	2145	1	0.545856
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	5.86039	2.63709
XM_011415952.3	2797	2698	6	2.60384
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	11	17.938
XM_011415960.3	2086	1987	1	0.589261
XM_011415961.3	1254	1155	25	25.3433
XM_011415962.3	2758	2659	12	5.28407
XM_011415963.3	3488	3389	19	6.56428
XM_011415965.3	2968	2869	0	0
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	3.991	1.50593
XM_011415973.3	3199	3100	11.009	4.15807
XM_011415975.3	1913	1814	28	18.0728
XM_011415976.3	1319	1220	7	6.71806
XM_011415977.3	1253	1154	0	0
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	35	26.2525
XM_011415982.3	1062	963	0	0
XM_011415983.3	3399	3300	16.7307	5.93616
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	1	0.378063
XM_011415993.3	2654	2555	1.63624	0.74983
XM_011415994.3	2026	1927	40	24.3043
XM_011415995.3	3105	3006	2.38205	0.927826
XM_011415997.3	3044	2945	0	0
XM_011415998.3	2921	2822	2.61795	1.0862
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	0	0
XM_011416001.3	4136	4037	7	2.03023
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	1	0.704489
XM_011416004.3	2684	2585	0	0
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	56	37.0861
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	106	117.418
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	1	0.615271
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	10.6845	8.31788
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	3	4.22694
XM_011416039.3	1719	1620	37	26.7419
XM_011416041.3	2950	2851	44	18.0701
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	13	6.90617
XM_011416044.3	2338	2239	8.63291e-07	4.51449e-07
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	1	0.537092
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	112	15.8703
XM_011416068.3	4056	3957	0	0
XM_011416071.3	725	626	4	7.48154
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	2	2.13856
XM_011416082.3	750	651	12	21.5827
XM_011416083.3	871	772	31	47.0164
XM_011416084.3	2064	1965	6	3.57515
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	11	8.06479
XM_011416088.3	1451	1352	21	18.1865
XM_011416090.3	3512	3413	27	9.2626
XM_011416093.3	798	699	629.51	1054.46
XM_011416094.3	1493	1394	301	252.819
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	13	6.40084
XM_011416114.3	1009	910	12.8169	16.491
XM_011416115.3	2769	2670	0	0
XM_011416116.3	938	839	52.1127	72.7255
XM_011416117.3	1275	1176	0	0
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	0	0
XM_011416133.3	2240	2141	1.57088	0.859077
XM_011416134.3	1944	1845	0	0
XM_011416135.3	2610	2511	3	1.39888
XM_011416136.3	1890	1791	0.587867	0.384316
XM_011416137.3	1887	1788	3.41213	2.23441
XM_011416139.3	2565	2466	2	0.949604
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0.000724928	0.000295952
XM_011416145.3	2943	2844	4.8829	2.01027
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	2	1.83809
XM_011416149.3	4040	3941	50	14.8549
XM_011416150.3	1186	1087	4	4.3086
XM_011416152.3	1096	997	2.57336	3.02211
XM_011416153.3	1929	1830	35	22.3935
XM_011416154.3	697	598	3	5.87389
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0.0044524	0.0026789
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	0	0
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	41	121.226
XM_011416168.3	1505	1406	0	0
XM_011416170.3	4014	3915	3.09094	0.924409
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0	0
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	0	0
XM_011416177.3	2432	2333	0	0
XM_011416181.3	1441	1342	0	0
XM_011416183.3	7736	7637	20.0827	3.07896
XM_011416184.3	7733	7634	30.3262	4.65126
XM_011416185.3	8010	7911	26.5911	3.9356
XM_011416186.3	6023	5924	11	2.17412
XM_011416196.3	3164	3065	6.05731	2.31395
XM_011416197.3	1646	1547	32.9427	24.933
XM_011416231.3	3951	3852	57	17.3258
XM_011416237.3	3741	3642	0.0115671	0.0037187
XM_011416239.3	3732	3633	0.155032	0.0499646
XM_011416240.3	6627	6528	2.06146e-08	3.69743e-09
XM_011416242.3	6610	6511	3.17772e-07	5.71443e-08
XM_011416243.3	6662	6563	0	0
XM_011416244.3	6642	6543	0	0
XM_011416245.3	6613	6514	1.95999e-07	3.52299e-08
XM_011416247.3	1569	1470	51	40.6217
XM_011416248.3	2484	2385	0	0
