target_id	length	eff_length	est_counts	tpm
XM_011414721.3	5093	4994	0	0
XM_011414722.3	5177	5078	68.6207	18.1506
XM_011414723.3	5085	4986	0	0
XM_011414724.3	5811	5712	0	0
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	10.3792	2.96111
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	53	67.7333
XM_011414730.3	4917	4818	4	1.11512
XM_011414731.3	2867	2768	9	4.36723
XM_011414733.3	2948	2849	186.971	88.1476
XM_011414741.3	1853	1754	1.03678	0.793938
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	8.43064	4.71038
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	2	3.66484
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	0	0
XM_011414772.3	1391	1292	0.0468714	0.0487276
XM_011414773.3	1384	1285	11.9531	12.4942
XM_011414775.3	3068	2969	7	3.16677
XM_011414776.3	1700	1601	52.9365	44.4113
XM_011414777.3	1646	1547	0.0634541	0.0550933
XM_011414778.3	1581	1482	8	7.25055
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	1.47917e-07	5.04384e-08
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	3.13163e-08	1.06623e-08
XM_011414806.3	4032	3933	0	0
XM_011414808.3	4017	3918	3.45142e-05	1.18321e-05
XM_011414809.3	3966	3867	21.9818	7.63515
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	0	0
XM_011414814.3	2461	2362	0	0
XM_011414815.3	2452	2353	80.3959	45.8925
XM_011414816.3	2434	2335	57.6041	33.1357
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	3	3.18034
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	0.421553	0.188927
XM_011414840.3	3089	2990	4.57845	2.05673
XM_011414843.3	1464	1365	54	53.1362
XM_011414845.3	1510	1411	0	0
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	0	0
XM_011414853.3	843	744	0.536136	0.967902
XM_011414854.3	2101	2002	40	26.8365
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	3	1.51087
XM_011414862.3	2638	2539	5	2.64507
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	4.76551	3.65138
XM_011414868.2	1752	1653	23	18.6889
XM_011414869.3	2984	2885	161.977	75.4114
XM_011414870.3	1636	1537	0.00256416	0.00224079
XM_011414880.3	2081	1982	12.5886	8.53105
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	7	16.5823
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	4	4.37513
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	35	26.5448
XM_011414890.3	2544	2445	2.26007	1.24157
XM_011414891.2	3905	3806	20.2558	7.14842
XM_011414892.2	3943	3844	2.4942	0.871521
XM_011414900.3	3736	3637	38	14.0336
XM_011414901.3	3696	3597	0	0
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	53.4231	51.6602
XM_011414904.3	1384	1285	364.577	381.079
XM_011414905.3	1558	1459	1291	1188.5
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	1.97172	2.91347
XM_011414910.3	2080	1981	9	6.10221
XM_011414912.2	3433	3334	24	9.66885
XM_011414913.2	3402	3303	0	0
XM_011414914.3	5156	5057	0	0
XM_011414915.3	5026	4927	17	4.63442
XM_011414917.3	4178	4079	113.233	37.2864
XM_011414918.3	4955	4856	45.6547	12.6281
XM_011414919.3	5021	4922	57.1118	15.5853
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	7.76804	1.38471
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	0	0
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	0	0
XM_011414929.3	7520	7421	0	0
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	5.23196	1.07043
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	0	0
XM_011414942.3	6064	5965	0.000288998	6.50749e-05
XM_011414951.3	4179	4080	25	8.23018
XM_011414952.3	2532	2433	2	1.10412
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	6	8.28262
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	37.8073	54.9582
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	0	0
XM_011415004.3	1918	1819	6	4.43045
XM_011415005.3	2784	2685	1	0.500248
XM_011415008.3	1343	1244	44	47.5074
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	16	7.57246
XM_011415017.3	816	717	29	54.3261
XM_011415037.3	2289	2190	283	173.569
XM_011415038.3	872	773	32	55.6032
XM_011415040.3	1031	932	5	7.20582
XM_011415042.3	1763	1664	0	0
XM_011415043.3	1710	1611	2	1.66749
XM_011415044.3	3050	2951	1.35564	0.617028
XM_011415045.3	3045	2946	7.64436	3.48528
XM_011415046.3	1252	1153	4	4.65972
XM_011415047.3	3793	3694	45	16.3623
XM_011415049.3	1001	902	2	2.97819
XM_011415050.3	2434	2335	6	3.45139
XM_011415058.3	3655	3556	18	6.79892
XM_011415059.3	3360	3261	46	18.9468
XM_011415062.3	638	539	15	37.3794
XM_011415063.3	2917	2818	388.175	185.019
XM_011415064.3	2851	2752	28.5329	13.926
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	11	5.4925
XM_011415074.3	2499	2400	0	0
XM_011415081.3	982	883	4	6.08455
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	47.2058	17.197
XM_011415101.3	4548	4449	2.08791	0.630344
XM_011415108.3	4219	4120	4	1.30404
XM_011415112.3	4396	4297	113	35.3218
XM_011415119.3	1258	1159	1	1.1589
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	13	14.3713
XM_011415123.3	2876	2777	58	28.0531
XM_011415124.3	3919	3820	52	18.2839
XM_011415125.3	1451	1352	0	0
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	12	17.3685
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	1	1.39622
XM_011415134.3	3309	3210	0	0
XM_011415135.3	2268	2169	7	4.33479
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	0	0
XM_011415141.2	2982	2883	2	0.931783
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	4	2.72585
XM_011415144.3	2997	2898	1	0.46348
XM_011415145.3	3308	3209	3.8546	1.61339
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	9.65161	3.7252
XM_011415150.3	3577	3478	17.3484	6.69976
XM_011415151.3	3504	3405	3.21809	1.26943
XM_011415162.3	3241	3142	6.78191	2.89918
XM_011415169.3	2436	2337	2	1.14948
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	0	0
XM_011415183.3	1347	1248	1	1.07625
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	9	5.06218
XM_011415186.3	2046	1947	0.00137735	0.000950186
XM_011415190.3	1528	1429	15	14.099
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	33	25.6953
XM_011415201.3	2329	2230	22	13.251
XM_011415202.3	1673	1574	16	13.6535
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	2.06206e-07	5.38013e-08
XM_011415207.3	5155	5056	20.0634	5.32999
XM_011415210.3	6571	6472	0	0
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	5	6.41435
XM_011415221.3	2101	2002	3.54645e-08	2.37936e-08
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	0	0
XM_011415260.3	1213	1114	2	2.41143
XM_011415263.3	2020	1921	41	28.6672
XM_011415265.3	2010	1911	3.13133e-08	2.20088e-08
XM_011415266.3	2316	2217	15	9.08772
XM_011415267.2	2394	2295	65	38.0417
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	0	0
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	1.4623	0.22029
XM_011415280.3	8713	8614	16.322	2.54506
XM_011415281.3	8982	8883	64.2157	9.70981
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	15	16.3535
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	15	29.4554
XM_011415335.3	1685	1586	8	6.77511
XM_011415336.3	2045	1946	19.3168	13.3328
XM_011415337.3	2034	1935	24.6832	17.1337
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	8	13.3151
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	1	1.22888
XM_011415344.3	1512	1413	2.58792	2.46001
XM_011415346.3	1079	980	0	0
XM_011415349.3	4106	4007	1.26494e-05	4.24013e-06
XM_011415357.3	5137	5038	44.0224	11.7367
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	1	0.862108
XM_011415370.3	1594	1495	22.6515	20.351
XM_011415371.3	1528	1429	23.3485	21.946
XM_011415375.3	1859	1760	8.33202	6.35868
XM_011415380.3	1869	1770	14.174	10.7559
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	44	6.23213
XM_011415392.3	1236	1137	34.7567	41.059
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	0	0
XM_011415396.3	2105	2006	13.2433	8.86734
XM_011415397.3	2085	1986	0	0
XM_011415398.3	4380	4281	110.157	34.5619
XM_011415400.3	4836	4737	31.9976	9.07285
XM_011415401.3	4439	4340	0	0
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	3	2.36334
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	0	0
XM_011415413.3	1564	1465	0	0
XM_011415421.3	4046	3947	61	20.7583
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	7	4.74138
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	11	6.89767
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	5.31661e-05	1.72532e-05
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	0	0
XM_011415462.3	5368	5269	0	0
XM_011415463.3	5365	5266	0	0
XM_011415464.3	5330	5231	1.9738e-07	5.06813e-08
XM_011415466.3	5296	5197	0.000152738	3.94751e-05
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	25	15.0714
XM_011415470.3	2656	2557	38	19.961
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	11	14.4004
XM_011415474.3	2145	2046	0	0
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	30	16.0987
XM_011415477.3	6312	6213	9.439	2.04058
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	10	9.89805
XM_011415481.3	3961	3862	52	18.0851
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	0	0
XM_011415489.3	5059	4960	0	0
XM_011415490.3	5050	4951	0	0
XM_011415491.3	5034	4935	0	0
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	0	0
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	14	7.60077
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	0	0
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	36	88.0764
XM_011415510.3	955	856	150	235.368
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	92.0937	35.0914
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	9.82197e-07	7.17375e-07
XM_011415531.3	1926	1827	0.000780269	0.000573634
XM_011415532.3	1920	1821	0.0223572	0.0164906
XM_011415533.3	1908	1809	18.9769	14.0901
XM_011415534.3	1826	1727	3	2.33323
XM_011415535.3	3752	3653	34	12.5014
XM_011415536.3	3807	3708	8.15877e-06	2.95539e-06
XM_011415537.3	3704	3605	6.57657e-07	2.45032e-07
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	1.2417e-08	3.45947e-09
XM_011415541.3	4917	4818	2.34293e-08	6.53163e-09
XM_011415542.3	4845	4746	0.109547	0.031003
XM_011415544.3	968	869	12	18.5477
XM_011415547.3	3109	3010	8	3.56987
XM_011415549.3	2218	2119	48	30.4256
XM_011415550.3	2048	1949	2.93941e-05	2.02571e-05
XM_011415551.3	2337	2238	12.7638	7.66039
XM_011415559.3	2742	2643	4.83547e-06	2.45737e-06
XM_011415560.3	2702	2603	27.5355	14.2085
XM_011415561.3	2743	2644	64.4645	32.7483
XM_011415563.3	1808	1709	15.9835	12.562
XM_011415566.3	864	765	45	79.0097
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	19	28.2615
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	2	1.41535
XM_011415583.3	1967	1868	1	0.719039
XM_011415584.3	3858	3759	5.99953	2.14375
XM_011415585.3	3848	3749	0.00186521	0.000668255
XM_011415586.3	3524	3425	1.43215e-05	5.61638e-06
XM_011415587.3	3517	3418	0.000115418	4.53558e-05
XM_011415588.3	3471	3372	116	46.2061
XM_011415590.3	817	718	54	101.018
XM_011415591.3	957	858	3	4.69638
XM_011415592.3	1148	1049	0	0
XM_011415593.3	1856	1757	9	6.88018
XM_011415597.3	737	638	1	2.10527
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	1	0.427215
XM_011415602.2	2916	2817	2.84494	1.35649
XM_011415606.3	7424	7325	50.0711	9.1814
XM_011415607.3	2252	2153	0	0
XM_011415608.3	2503	2404	3.8856	2.17097
XM_011415609.3	7363	7264	118.741	21.956
XM_011415610.2	1961	1862	0	0
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0.256728	0.169199
XM_011415616.3	2127	2028	38.7638	25.6737
XM_011415617.3	1709	1610	0	0
XM_011415618.3	1652	1553	3	2.59465
XM_011415620.3	2059	1960	199	136.372
XM_011415624.3	2977	2878	46	21.4682
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	0	0
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	0	0
XM_011415631.3	4186	4087	22	7.23015
XM_011415633.3	6019	5920	140	31.764
XM_011415634.3	2838	2739	0	0
XM_011415639.3	6116	6017	0	0
XM_011415643.3	2086	1987	6	4.05586
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	0	0
XM_011415648.3	2423	2324	1.5986e-05	9.23916e-06
XM_011415649.3	2422	2323	0	0
XM_011415650.3	2389	2290	54	31.6729
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	9.866e-09	2.2377e-09
XM_011415653.3	2435	2336	8.36162e-08	4.8078e-08
XM_011415654.3	3192	3093	9.12279	3.96166
XM_011415655.3	3210	3111	17.8772	7.71843
XM_011415656.3	4963	4864	0.00119799	0.000330818
XM_011415657.3	4939	4840	0.186047	0.0516305
XM_011415658.3	4939	4840	0.186047	0.0516305
XM_011415659.3	4915	4816	29.6267	8.26278
XM_011415660.3	5498	5399	0.472709	0.117601
XM_011415665.3	1439	1340	3	3.00709
XM_011415666.3	4574	4475	1	0.300149
XM_011415667.3	4665	4566	1	0.294167
XM_011415668.3	2523	2424	44	24.3809
XM_011415670.3	3968	3869	32.8002	11.3869
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	3.38852	1.94918
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	91.9122	175.111
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	4	2.17077
XM_011415692.3	1940	1841	8	5.83668
XM_011415693.3	3011	2912	23	10.6088
XM_011415696.3	4757	4658	6	1.73014
XM_011415700.3	2121	2022	20.1014	13.3529
XM_011415701.3	2671	2572	2	1.04445
XM_011415702.3	971	872	34	52.3711
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	0.00962667	0.00693681
XM_011415730.3	3916	3817	0.0215137	0.00757045
XM_011415738.3	1802	1703	1	0.788705
XM_011415746.3	5775	5676	0.00340762	0.000806378
XM_011415747.3	1398	1299	9	9.30599
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	18	12.8192
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	11.4406	2.72893
XM_011415756.3	2312	2213	13.0032	7.89219
XM_011415757.3	1843	1744	0.990698	0.762999
XM_011415758.3	1851	1752	0.00930182	0.00713121
XM_011415764.3	973	874	6.87603	10.5671
XM_011415765.3	1473	1374	6	5.86535
XM_011415767.3	2710	2611	23.4646	12.0708
XM_011415773.3	574	475	0	0
XM_011415774.3	819	720	337	628.676
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	0	0
XM_011415795.3	1947	1848	21	15.2632
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	0	0
XM_011415798.3	2950	2851	45.7618	21.5593
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	0	0
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	23	11.4503
XM_011415807.3	3544	3445	33	12.8663
XM_011415808.3	3586	3487	0	0
XM_011415811.3	3329	3230	56.5052	23.4972
XM_011415812.3	6297	6198	2	0.433419
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	4	2.89631
XM_011415817.3	2717	2618	0	0
XM_011415818.3	1603	1504	46.5493	41.5714
XM_011415819.3	1942	1843	97.8584	71.3185
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	43.9619	30.899
XM_011415827.3	1860	1761	19	14.4918
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	13.3531	7.74748
XM_011415843.3	5315	5216	2.6469	0.681601
XM_011415849.3	2582	2483	4.10782	2.2221
XM_011415850.3	2892	2793	7.89218	3.79538
XM_011415852.3	2214	2115	13	8.25586
XM_011415854.3	1213	1114	4	4.82285
XM_011415862.3	2024	1925	27	18.8392
XM_011415863.3	1618	1519	0.00214562	0.00189725
XM_011415864.3	1606	1507	6.99785	6.23708
XM_011415867.3	1999	1900	17	12.0178
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	41	66.9134
XM_011415871.3	2517	2418	13.6333	7.57312
XM_011415872.3	2514	2415	48.3667	26.9004
XM_011415874.3	7088	6989	193.972	37.2781
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	6.8333e-07	2.3784e-07
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	66.5858	25.7888
XM_011415884.3	643	544	82	202.462
XM_011415886.3	1430	1331	21	21.1919
XM_011415888.3	3346	3247	2.49704e-06	1.03293e-06
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	0.000280918	0.000116745
XM_011415891.3	3307	3208	0.562746	0.235617
XM_011415892.3	3292	3193	67.0598	28.2093
XM_011415893.3	1726	1627	42	34.673
XM_011415894.3	1213	1114	0	0
XM_011415895.3	1217	1118	0	0
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	9	5.01805
XM_011415906.3	2068	1969	9	6.1394
XM_011415908.3	1583	1484	0	0
XM_011415909.3	1320	1221	12	13.2006
XM_011415910.3	3039	2940	24.6378	11.256
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	0	0
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	1	0.514425
XM_011415934.3	2741	2642	3.43251	1.74505
XM_011415937.3	749	650	7	14.4649
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	1.2532e-07	6.34709e-08
XM_011415940.3	2244	2145	0	0
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	29.3974	15.1751
XM_011415952.3	2797	2698	12	5.97405
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	7	13.0949
XM_011415960.3	2086	1987	4	2.70391
XM_011415961.3	1254	1155	24	27.9099
XM_011415962.3	2758	2659	6	3.03083
XM_011415963.3	3488	3389	1	0.396331
XM_011415965.3	2968	2869	4	1.87266
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	16	6.92576
XM_011415973.3	3199	3100	0	0
XM_011415975.3	1913	1814	25	18.5111
XM_011415976.3	1319	1220	10	11.0095
XM_011415977.3	1253	1154	0	0
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	23	19.7904
XM_011415982.3	1062	963	0	0
XM_011415983.3	3399	3300	32.3823	13.1802
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	1.11623	0.484107
XM_011415993.3	2654	2555	0	0
XM_011415994.3	2026	1927	41	28.578
XM_011415995.3	3105	3006	6	2.68097
XM_011415997.3	3044	2945	0	0
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	3	1.21407
XM_011416001.3	4136	4037	18	5.98885
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	0	0
XM_011416004.3	2684	2585	8.22762	4.27507
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	36	27.3495
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	110	139.781
XM_011416016.3	1366	1267	1	1.06011
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	4	2.82326
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	1.96347	1.7535
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	2	3.23265
XM_011416039.3	1719	1620	50	41.4557
XM_011416041.3	2950	2851	8	3.76896
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	2	1.21884
XM_011416044.3	2338	2239	2.09738e-07	1.25821e-07
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	1	0.616131
XM_011416049.3	2329	2230	1	0.602316
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	118	19.1811
XM_011416068.3	4056	3957	0	0
XM_011416071.3	725	626	19	40.767
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	2	2.45327
XM_011416082.3	750	651	0	0
XM_011416083.3	871	772	31	53.9354
XM_011416084.3	2064	1965	3	2.05063
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	7	5.88739
XM_011416088.3	1451	1352	29	28.8105
XM_011416090.3	3512	3413	25	9.83859
XM_011416093.3	798	699	482.941	927.996
XM_011416094.3	1493	1394	109	105.025
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	10	5.6483
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	1	0.503058
XM_011416116.3	938	839	72	115.266
XM_011416117.3	1275	1176	0	0
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	0	0
XM_011416133.3	2240	2141	4.51241	2.83088
XM_011416134.3	1944	1845	22.5279	16.4004
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	1.51309	1.13474
XM_011416137.3	1887	1788	8.3656	6.28433
XM_011416139.3	2565	2466	8	4.35739
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0	0
XM_011416145.3	2943	2844	0	0
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	3	3.16287
XM_011416149.3	4040	3941	58	19.7675
XM_011416150.3	1186	1087	2.8041	3.46492
XM_011416152.3	1096	997	3.17956	4.28352
XM_011416153.3	1929	1830	64.5636	47.3878
XM_011416154.3	697	598	4.70998	10.5791
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	3	9.37092
XM_011416165.3	1132	1033	8	10.4021
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	48	162.808
XM_011416168.3	1505	1406	0	0
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0	0
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	0	0
XM_011416177.3	2432	2333	35	20.1504
XM_011416181.3	1441	1342	6	6.00521
XM_011416183.3	7736	7637	17.2135	3.02744
XM_011416184.3	7733	7634	25.699	4.52162
XM_011416185.3	8010	7911	39.0875	6.63645
XM_011416186.3	6023	5924	13	2.94753
XM_011416196.3	3164	3065	6.05731	2.65448
XM_011416197.3	1646	1547	31.9427	27.7339
XM_011416231.3	3951	3852	58	20.2242
XM_011416237.3	3741	3642	3.48799	1.28636
XM_011416239.3	3732	3633	43.512	16.0869
XM_011416240.3	6627	6528	5.87888e-08	1.20961e-08
XM_011416242.3	6610	6511	8.40222e-07	1.73331e-07
XM_011416243.3	6662	6563	0	0
XM_011416244.3	6642	6543	0	0
XM_011416245.3	6613	6514	5.25211e-07	1.08297e-07
XM_011416247.3	1569	1470	86	78.5797
XM_011416248.3	2484	2385	0	0
