target_id	length	eff_length	est_counts	tpm
XM_011414722.3	5177	5078	0	0
XM_011414723.3	5085	4986	0	0
XM_011414724.3	5811	5712	0	0
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	58	11.1237
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	37	31.7874
XM_011414730.3	4917	4818	6	1.12445
XM_011414731.3	2867	2768	23	7.50271
XM_011414733.3	2948	2849	159.379	50.5122
XM_011414741.3	1853	1754	5	2.57393
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	0	0
XM_011414754.3	844	745	1	1.21199
XM_011414757.3	832	733	3	3.6955
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	11.198	8.93995
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	2.65807	1.51903
XM_011414764.3	4494	4395	6	1.23268
XM_011414772.3	1391	1292	0.0831424	0.0581054
XM_011414773.3	1384	1285	18.9169	13.2924
XM_011414775.3	3068	2969	9.83968	2.99245
XM_011414776.3	1700	1601	88	49.6304
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	8	4.87414
XM_011414798.3	2584	2485	1	0.363354
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	0	0
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	9.79674e-07	2.22536e-07
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	0	0
XM_011414806.3	4032	3933	0	0
XM_011414808.3	4017	3918	0	0
XM_011414809.3	3966	3867	0	0
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	0	0
XM_011414814.3	2461	2362	0	0
XM_011414815.3	2452	2353	2.48814e-08	9.54794e-09
XM_011414816.3	2434	2335	218	84.2997
XM_011414819.3	933	834	1	1.08266
XM_011414820.3	1366	1267	16	11.4025
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	1.14634	0.345369
XM_011414840.3	3089	2990	11.8537	3.57963
XM_011414843.3	1464	1365	57	37.705
XM_011414845.3	1510	1411	0	0
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	0	0
XM_011414853.3	843	744	0.0511472	0.0620734
XM_011414854.3	2101	2002	7	3.15712
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	12	4.0627
XM_011414862.3	2638	2539	4	1.4225
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	8.49359	4.37488
XM_011414868.2	1752	1653	41	22.3958
XM_011414869.3	2984	2885	95	29.7327
XM_011414870.3	1636	1537	0	0
XM_011414880.3	2081	1982	32.8359	14.959
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	0	0
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	5	3.67645
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	36	18.3544
XM_011414890.3	2544	2445	6.54474	2.41696
XM_011414891.2	3905	3806	18.1949	4.31657
XM_011414892.2	3943	3844	0	0
XM_011414900.3	3736	3637	0.000461669	0.000114616
XM_011414901.3	3696	3597	28.9995	7.27959
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	40.0673	26.0462
XM_011414904.3	1384	1285	485.933	341.452
XM_011414905.3	1558	1459	1740	1076.84
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	0	0
XM_011414910.3	2080	1981	2	0.911595
XM_011414912.2	3433	3334	0.00265533	0.000719132
XM_011414913.2	3402	3303	29.9973	8.20032
XM_011414914.3	5156	5057	13.2521	2.36618
XM_011414915.3	5026	4927	58.7479	10.7663
XM_011414917.3	4178	4079	129.579	28.6839
XM_011414918.3	4955	4856	3.67712	0.683731
XM_011414919.3	5021	4922	68.7435	12.6109
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	0	0
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	16.3999	1.98926
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	0	0
XM_011414929.3	7520	7421	0	0
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	13.6001	1.87053
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	11.1579	1.77406
XM_011414942.3	6064	5965	0.000248723	3.76497e-05
XM_011414951.3	4179	4080	37	8.18838
XM_011414952.3	2532	2433	23	8.53576
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	1	0.594819
XM_011414969.3	1072	973	8	7.42393
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	34	33.2249
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	0	0
XM_011415004.3	1918	1819	4	1.98556
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	88	63.8732
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	7	2.22711
XM_011415017.3	816	717	31	39.039
XM_011415037.3	2289	2190	181	74.6261
XM_011415038.3	872	773	37	43.2194
XM_011415040.3	1031	932	19	18.4075
XM_011415042.3	1763	1664	1	0.542629
XM_011415043.3	1710	1611	0	0
XM_011415044.3	3050	2951	0.776199	0.237498
XM_011415045.3	3045	2946	4.2238	1.29457
XM_011415046.3	1252	1153	1	0.783118
XM_011415047.3	3793	3694	37	9.04401
XM_011415049.3	1001	902	5	5.00518
XM_011415050.3	2434	2335	5	1.93348
XM_011415058.3	3655	3556	31	7.87148
XM_011415059.3	3360	3261	36.2279	10.0311
XM_011415062.3	638	539	30	50.2561
XM_011415063.3	2917	2818	329.195	105.48
XM_011415064.3	2851	2752	51.9392	17.0413
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	1	3.07121
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	3	1.00699
XM_011415074.3	2499	2400	2	0.752446
XM_011415081.3	982	883	3.76714	3.85219
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	40.5592	9.93283
XM_011415101.3	4548	4449	0	0
XM_011415108.3	4219	4120	1	0.219159
XM_011415112.3	4396	4297	97	20.3828
XM_011415119.3	1258	1159	8	6.23251
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	1	0.743156
XM_011415123.3	2876	2777	38	12.3556
XM_011415124.3	3919	3820	49	11.5821
XM_011415125.3	1451	1352	0	0
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	10	9.7299
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	0	0
XM_011415135.3	2268	2169	3	1.24887
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	2	1.7448
XM_011415141.2	2982	2883	1	0.313193
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	0	0
XM_011415144.3	2997	2898	0	0
XM_011415145.3	3308	3209	0	0
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	10.0868	2.61717
XM_011415150.3	3577	3478	17.9132	4.65049
XM_011415151.3	3504	3405	5.93809	1.57466
XM_011415162.3	3241	3142	3.09455	0.8893
XM_011415169.3	2436	2337	40	15.4546
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	0	0
XM_011415183.3	1347	1248	1	0.723506
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	9	3.40302
XM_011415186.3	2046	1947	0.000637931	0.000295845
XM_011415190.3	1528	1429	9.14102	5.77589
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	1	0.601957
XM_011415197.3	1824	1725	18	9.42193
XM_011415201.3	2329	2230	12	4.85884
XM_011415202.3	1673	1574	34	19.5043
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	3.01134e-07	5.28174e-08
XM_011415207.3	5155	5056	20.0632	3.58303
XM_011415210.3	6571	6472	0	0
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	14	12.0736
XM_011415221.3	2101	2002	0	0
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	2	1.3357
XM_011415260.3	1213	1114	0	0
XM_011415263.3	2020	1921	28	13.1609
XM_011415265.3	2010	1911	0	0
XM_011415266.3	2316	2217	20	8.14556
XM_011415267.2	2394	2295	52	20.4587
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	1.65207e-08	1.78434e-08
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	0.576583	0.0583913
XM_011415280.3	8713	8614	5.67343e-05	5.94699e-06
XM_011415281.3	8982	8883	23.4234	2.38093
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	23	16.8567
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	28	36.9622
XM_011415335.3	1685	1586	2	1.13863
XM_011415336.3	2045	1946	4.68852	2.17545
XM_011415337.3	2034	1935	38.3115	17.8774
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	3	3.35664
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	0	0
XM_011415344.3	1512	1413	0	0
XM_011415346.3	1079	980	0	0
XM_011415349.3	4106	4007	1.3664e-05	3.07903e-06
XM_011415357.3	5137	5038	34.9359	6.26138
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	10	5.79547
XM_011415370.3	1594	1495	0	0
XM_011415371.3	1528	1429	50	31.5932
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	16.9451	8.64425
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	66	6.28427
XM_011415392.3	1236	1137	25.233	20.0385
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	6.4423e-08	2.874e-08
XM_011415396.3	2105	2006	0.000483883	0.000217804
XM_011415397.3	2085	1986	10.7665	4.89498
XM_011415398.3	4380	4281	114.059	24.057
XM_011415400.3	4836	4737	23.4623	4.47223
XM_011415401.3	4439	4340	0.000268187	5.57962e-05
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	1	0.529581
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	5.75063e-07	3.50131e-07
XM_011415413.3	1564	1465	0.114272	0.0704299
XM_011415421.3	4046	3947	48	10.9807
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	17	7.74074
XM_011415441.3	1720	1621	5.33224	2.97018
XM_011415442.3	2241	2142	12	5.05846
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	22.9745	5.01195
XM_011415459.3	4450	4351	73.8377	15.3231
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	1.08811e-06	1.85833e-07
XM_011415462.3	5368	5269	3.28326e-05	5.62644e-06
XM_011415463.3	5365	5266	5.79965e-05	9.94437e-06
XM_011415464.3	5330	5231	0.0453566	0.0078291
XM_011415466.3	5296	5197	30.6064	5.3176
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	37	14.9949
XM_011415470.3	2656	2557	19	6.70933
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	17	14.9609
XM_011415474.3	2145	2046	11.1196	4.90725
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	6.56488	2.36822
XM_011415477.3	6312	6213	5.01195	0.728387
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	9	5.98851
XM_011415481.3	3961	3862	169	39.5122
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	1.39835e-08	2.52929e-09
XM_011415488.3	5076	4977	2.82648e-07	5.12784e-08
XM_011415489.3	5059	4960	8.62431e-06	1.57e-06
XM_011415490.3	5050	4951	5.2928e-05	9.65271e-06
XM_011415491.3	5034	4935	0.00134292	0.000245708
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	0	0
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	18	6.56945
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	0	0
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	20	32.8938
XM_011415510.3	955	856	193	203.582
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	58.6575	15.0252
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	1.31415e-06	6.45236e-07
XM_011415531.3	1926	1827	0.000909877	0.000449677
XM_011415532.3	1920	1821	0.0243308	0.0120643
XM_011415533.3	1908	1809	17.9748	8.97183
XM_011415534.3	1826	1727	4	2.09134
XM_011415535.3	3752	3653	4.38078e-05	1.08283e-05
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	24	6.01121
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	1.26152e-08	2.36272e-09
XM_011415541.3	4917	4818	2.34941e-08	4.40299e-09
XM_011415542.3	4845	4746	0.0800721	0.0152339
XM_011415544.3	968	869	8	8.3124
XM_011415547.3	3109	3010	4	1.19991
XM_011415549.3	2218	2119	24.1949	10.3098
XM_011415550.3	2048	1949	18.8773	8.74551
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	2.50555e-06	8.55978e-07
XM_011415560.3	2702	2603	10.358	3.59301
XM_011415561.3	2743	2644	63.642	21.734
XM_011415563.3	1808	1709	20	10.5668
XM_011415566.3	864	765	33	38.9501
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	27	26.9981
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	1	0.47573
XM_011415583.3	1967	1868	1	0.48337
XM_011415584.3	3858	3759	0	0
XM_011415585.3	3848	3749	17.6854	4.25946
XM_011415586.3	3524	3425	1.05628e-05	2.78467e-06
XM_011415587.3	3517	3418	74.3384	19.638
XM_011415588.3	3471	3372	61.6616	16.5114
XM_011415590.3	817	718	55	69.1663
XM_011415591.3	957	858	1	1.05237
XM_011415592.3	1148	1049	3.17121	2.72965
XM_011415593.3	1856	1757	12.8288	6.5928
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	0	0
XM_011415602.2	2916	2817	2.82922	0.906853
XM_011415606.3	7424	7325	234.256	28.8761
XM_011415607.3	2252	2153	0	0
XM_011415608.3	2503	2404	13.3486	5.01367
XM_011415609.3	7363	7264	34.453	4.2826
XM_011415610.2	1961	1862	0	0
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0.78648	0.34845
XM_011415616.3	2127	2028	107.098	47.6836
XM_011415617.3	1709	1610	0	0
XM_011415618.3	1652	1553	22	12.7911
XM_011415620.3	2059	1960	0.0871957	0.0401694
XM_011415624.3	2977	2878	60	18.8242
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	0	0
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	1.91112	0.421294
XM_011415631.3	4186	4087	17.2045	3.80098
XM_011415633.3	6019	5920	134.975	20.5867
XM_011415634.3	2838	2739	86.9256	28.6558
XM_011415639.3	6116	6017	0	0
XM_011415643.3	2086	1987	5	2.27211
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	0	0
XM_011415648.3	2423	2324	1.69779e-05	6.59634e-06
XM_011415649.3	2422	2323	3.54173	1.37665
XM_011415650.3	2389	2290	42.0846	16.5937
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	0.025261	0.00385158
XM_011415653.3	2435	2336	9.89475e-08	3.82462e-08
XM_011415654.3	3192	3093	12.0462	3.51663
XM_011415655.3	3210	3111	5.9538	1.72803
XM_011415656.3	4963	4864	0.00279937	0.000519664
XM_011415657.3	4939	4840	0.391847	0.0731017
XM_011415658.3	4939	4840	0.391847	0.0731017
XM_011415659.3	4915	4816	56.2135	10.5393
XM_011415660.3	5498	5399	1.15554	0.193254
XM_011415665.3	1439	1340	5	3.36916
XM_011415666.3	4574	4475	5	1.00887
XM_011415667.3	4665	4566	1	0.197752
XM_011415668.3	2523	2424	37	13.7824
XM_011415670.3	3968	3869	23.4231	5.46642
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	7.60586	2.94116
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	100.395	128.582
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	3	1.09447
XM_011415692.3	1940	1841	15	7.35688
XM_011415693.3	3011	2912	10	3.10074
XM_011415696.3	4757	4658	0	0
XM_011415700.3	2121	2022	17.054	7.61556
XM_011415701.3	2671	2572	42	14.7447
XM_011415702.3	971	872	25	25.8869
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	0.0141722	0.00686512
XM_011415730.3	3916	3817	0.152922	0.0361747
XM_011415738.3	1802	1703	0	0
XM_011415746.3	5775	5676	0.00289597	0.000460689
XM_011415747.3	1398	1299	15	10.4265
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	8.22615	1.31907
XM_011415756.3	2312	2213	47.0459	19.1954
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	9.58572	9.90307
XM_011415765.3	1473	1374	11	7.22874
XM_011415767.3	2710	2611	18.7103	6.4704
XM_011415773.3	574	475	0	0
XM_011415774.3	819	720	81	101.58
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	4	1.72893
XM_011415795.3	1947	1848	19	9.28342
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	0	0
XM_011415798.3	2950	2851	23.1606	7.33515
XM_011415799.3	1040	941	2	1.9191
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	2	0.636318
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	47	15.7294
XM_011415807.3	3544	3445	20	5.242
XM_011415808.3	3586	3487	0	0
XM_011415811.3	3329	3230	48.9143	13.6738
XM_011415812.3	6297	6198	4	0.582727
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	3	1.46027
XM_011415817.3	2717	2618	0.00687466	0.00237104
XM_011415818.3	1603	1504	72.1578	43.3204
XM_011415819.3	1942	1843	21.422	10.4952
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	114.916	54.2972
XM_011415827.3	1860	1761	31	15.8949
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	2	0.780073
XM_011415843.3	5315	5216	46	7.963
XM_011415849.3	2582	2483	1	0.363647
XM_011415850.3	2892	2793	3	0.969855
XM_011415852.3	2214	2115	25	10.673
XM_011415854.3	1213	1114	5	4.05267
XM_011415862.3	2024	1925	27	12.6645
XM_011415863.3	1618	1519	0.00651686	0.0038738
XM_011415864.3	1606	1507	17.9935	10.781
XM_011415867.3	1999	1900	24	11.4055
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	28	30.7195
XM_011415871.3	2517	2418	14.8102	5.53046
XM_011415872.3	2514	2415	51.1898	19.1392
XM_011415874.3	7088	6989	260.463	33.6502
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	2.44847e-06	5.72897e-07
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	55.1542	14.3601
XM_011415884.3	643	544	104	172.62
XM_011415886.3	1430	1331	3	2.03517
XM_011415888.3	3346	3247	1.91791e-06	5.33338e-07
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	0.000195774	5.46939e-05
XM_011415891.3	3307	3208	0.335359	0.0943912
XM_011415892.3	3292	3193	36.2172	10.2417
XM_011415893.3	1726	1627	24	13.3193
XM_011415894.3	1213	1114	0.972897	0.788566
XM_011415895.3	1217	1118	0.0271026	0.021889
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	1	0.392239
XM_011415903.3	1594	1495	1	0.60397
XM_011415904.3	2508	2409	20	7.49635
XM_011415906.3	2068	1969	20	9.17151
XM_011415908.3	1583	1484	1.06984	0.650941
XM_011415909.3	1320	1221	36.9302	27.31
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	4.32325	3.38268
XM_011415918.3	6057	5958	13	1.97015
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	0	0
XM_011415937.3	749	650	37	51.3978
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	1	0.420949
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	14.2674	4.95101
XM_011415952.3	2797	2698	1	0.334668
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	25.4988	32.0665
XM_011415960.3	2086	1987	6	2.72653
XM_011415961.3	1254	1155	30	23.4529
XM_011415962.3	2758	2659	8	2.71661
XM_011415963.3	3488	3389	27	7.19364
XM_011415965.3	2968	2869	0	0
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	1.92932	0.561409
XM_011415973.3	3199	3100	5.07068	1.47693
XM_011415975.3	1913	1814	39	19.4126
XM_011415976.3	1319	1220	9	6.661
XM_011415977.3	1253	1154	0	0
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	22	12.7255
XM_011415982.3	1062	963	0	0
XM_011415983.3	3399	3300	24.5511	6.7176
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	0	0
XM_011415993.3	2654	2555	3	1.0602
XM_011415994.3	2026	1927	33	15.4628
XM_011415995.3	3105	3006	0	0
XM_011415997.3	3044	2945	12	3.67919
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	0	0
XM_011416001.3	4136	4037	18	4.02597
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	0	0
XM_011416004.3	2684	2585	16.409	5.73164
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	43	21.9605
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	111	94.821
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	2	0.948959
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	19	11.4068
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	3	3.25969
XM_011416039.3	1719	1620	19	10.59
XM_011416041.3	2950	2851	29.8335	9.44851
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	10	4.0968
XM_011416044.3	2338	2239	1.45995e-06	5.88764e-07
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	2	0.828381
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	3.21739	0.808093
XM_011416057.3	8362	8263	134	14.6428
XM_011416068.3	4056	3957	4.78378	1.0916
XM_011416071.3	725	626	5	7.21194
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	3	2.47379
XM_011416082.3	750	651	0	0
XM_011416083.3	871	772	23	26.9009
XM_011416084.3	2064	1965	1	0.459509
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	6	3.39237
XM_011416088.3	1451	1352	24	16.0284
XM_011416090.3	3512	3413	17	4.49748
XM_011416093.3	798	699	400.72	517.631
XM_011416094.3	1493	1394	162	104.932
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	40	15.1881
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	2	0.676356
XM_011416116.3	938	839	52	55.9626
XM_011416117.3	1275	1176	0	0
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	3	1.22681
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	35.6828	15.1264
XM_011416133.3	2240	2141	0.207793	0.0876338
XM_011416134.3	1944	1845	0	0
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	7.15181	3.60559
XM_011416137.3	1887	1788	38.1733	19.2774
XM_011416139.3	2565	2466	2	0.732307
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	3	1.00774
XM_011416144.3	2967	2868	0	0
XM_011416145.3	2943	2844	0	0
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	14	9.92236
XM_011416149.3	4040	3941	61	13.9759
XM_011416150.3	1186	1087	0	0
XM_011416152.3	1096	997	0	0
XM_011416153.3	1929	1830	1.71321e-06	8.4531e-07
XM_011416154.3	697	598	2	3.01985
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	3	2.62227
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	44	100.326
XM_011416168.3	1505	1406	9	5.77981
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0.598901	0.224292
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	10.9355	4.10735
XM_011416177.3	2432	2333	0	0
XM_011416181.3	1441	1342	13	8.74676
XM_011416183.3	7736	7637	21.4457	2.53556
XM_011416184.3	7733	7634	31.7545	3.75586
XM_011416185.3	8010	7911	44.7998	5.1133
XM_011416186.3	6023	5924	8.76254	1.33558
XM_011416196.3	3164	3065	34.3248	10.1119
XM_011416197.3	1646	1547	30.6752	17.9042
XM_011416231.3	3951	3852	43	10.0795
XM_011416237.3	3741	3642	0.0251874	0.00624452
XM_011416239.3	3732	3633	0.298299	0.0741383
XM_011416240.3	6627	6528	1.1521e-07	1.59355e-08
XM_011416242.3	6610	6511	51.2677	7.10973
XM_011416243.3	6662	6563	0	0
