target_id	length	eff_length	est_counts	tpm
XM_011414725.3	5070	4971	18.8973	3.62285
XM_011414726.3	4807	4708	15.0448	3.04541
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	49	44.4313
XM_011414730.3	4917	4818	4	0.791204
XM_011414731.3	2867	2768	7	2.41006
XM_011414733.3	2948	2849	441.989	147.848
XM_011414741.3	1853	1754	1.00262	0.544758
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	22.4512	8.9002
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	0	0
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	3.79891	2.58969
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	6	1.30103
XM_011414772.3	1391	1292	9	6.63858
XM_011414773.3	1384	1285	0	0
XM_011414775.3	3068	2969	26	8.34562
XM_011414776.3	1700	1601	117	69.645
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	10	6.43054
XM_011414798.3	2584	2485	1	0.383503
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	2.2362e-07	5.41028e-08
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	4.8472	1.16212
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	4.81432e-08	1.16301e-08
XM_011414806.3	4032	3933	0	0
XM_011414808.3	4017	3918	4.91987e-05	1.1967e-05
XM_011414809.3	3966	3867	27.1285	6.6857
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	8.76238e-07	3.50865e-07
XM_011414814.3	2461	2362	0.00185934	0.000750196
XM_011414815.3	2452	2353	0.0875482	0.0354585
XM_011414816.3	2434	2335	202.911	82.8158
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	11	8.27392
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	3.8366	3.64174
XM_011414838.3	913	814	11.355	13.2941
XM_011414839.3	3096	2997	0.517907	0.164687
XM_011414840.3	3089	2990	5.48209	1.74731
XM_011414843.3	1464	1365	36.1278	25.2235
XM_011414845.3	1510	1411	14.4308	9.74669
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	5.53081	4.51661
XM_011414853.3	843	744	0.190373	0.243853
XM_011414854.3	2101	2002	12	5.71232
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	10	3.57332
XM_011414862.3	2638	2539	7	2.62743
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	2	1.49491
XM_011414867.3	1852	1753	4.56686	2.48274
XM_011414868.2	1752	1653	61	35.1684
XM_011414869.3	2984	2885	68.9062	22.7619
XM_011414870.3	1636	1537	0	0
XM_011414880.3	2081	1982	13.3872	6.43695
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	2	3.36157
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	7	5.43244
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	16	8.60988
XM_011414890.3	2544	2445	3.37712	1.31632
XM_011414891.2	3905	3806	22.6229	5.66467
XM_011414892.2	3943	3844	0	0
XM_011414900.3	3736	3637	23.7247	6.2166
XM_011414901.3	3696	3597	6.27529	1.6626
XM_011414902.3	1422	1323	32.934	23.7236
XM_011414903.3	1488	1389	39.2479	26.9283
XM_011414904.3	1384	1285	591.818	438.915
XM_011414905.3	1558	1459	1708	1115.65
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	0	0
XM_011414910.3	2080	1981	15	7.21609
XM_011414912.2	3433	3334	0.00346656	0.000990896
XM_011414913.2	3402	3303	42.9965	12.4057
XM_011414914.3	5156	5057	0	0
XM_011414915.3	5026	4927	50	9.67126
XM_011414917.3	4178	4079	131.419	30.7044
XM_011414918.3	4955	4856	0	0
XM_011414919.3	5021	4922	63.5754	12.3096
XM_011414921.3	7650	7551	2.41134e-08	3.04333e-09
XM_011414922.3	7634	7535	2.05004e-07	2.59284e-08
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	4.40744e-05	5.60416e-06
XM_011414925.3	7543	7444	0.043266	0.00553906
XM_011414927.3	7532	7433	0.192379	0.0246655
XM_011414928.3	7525	7426	0	0
XM_011414929.3	7520	7421	0.982144	0.126127
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	17.2172	2.49933
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	4.11601	0.690717
XM_011414942.3	6064	5965	0.000482226	7.70434e-05
XM_011414951.3	4179	4080	41	9.57677
XM_011414952.3	2532	2433	1	0.3917
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	10	9.79451
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	38.4837	39.6917
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	0	0
XM_011415004.3	1918	1819	11	5.76309
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	87	66.6491
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	17	5.70863
XM_011415017.3	816	717	28	37.2164
XM_011415037.3	2289	2190	395	171.889
XM_011415038.3	872	773	61	75.2048
XM_011415040.3	1031	932	9	9.20284
XM_011415042.3	1763	1664	0	0
XM_011415043.3	1710	1611	8	4.73249
XM_011415044.3	3050	2951	0	0
XM_011415045.3	3045	2946	54	17.4685
XM_011415046.3	1252	1153	8	6.61235
XM_011415047.3	3793	3694	70	18.0591
XM_011415049.3	1001	902	0	0
XM_011415050.3	2434	2335	2	0.816279
XM_011415058.3	3655	3556	24	6.43198
XM_011415059.3	3360	3261	46	13.4432
XM_011415062.3	638	539	16	28.2896
XM_011415063.3	2917	2818	614.731	207.893
XM_011415064.3	2851	2752	0	0
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	2	0.708554
XM_011415074.3	2499	2400	1.74918	0.694574
XM_011415081.3	982	883	3.76714	4.0658
XM_011415084.3	1332	1233	2.93394	2.26769
XM_011415085.3	3786	3687	71	18.3519
XM_011415101.3	4548	4449	2.31825	0.496584
XM_011415108.3	4219	4120	3	0.693936
XM_011415112.3	4396	4297	75	16.6338
XM_011415119.3	1258	1159	2	1.64453
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	11	8.62803
XM_011415123.3	2876	2777	66	22.6498
XM_011415124.3	3919	3820	159	39.667
XM_011415125.3	1451	1352	0	0
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	17	17.4581
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	3.42799	1.01772
XM_011415135.3	2268	2169	9	3.95438
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	2	1.84156
XM_011415141.2	2982	2883	3	0.991681
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	1	0.483514
XM_011415144.3	2997	2898	1	0.328849
XM_011415145.3	3308	3209	14.6706	4.35685
XM_011415146.3	3368	3269	3.49645	1.01931
XM_011415149.3	3579	3480	9.69086	2.65386
XM_011415150.3	3577	3478	17.3091	4.74287
XM_011415151.3	3504	3405	1.1334	0.317222
XM_011415162.3	3241	3142	3.43861	1.04297
XM_011415169.3	2436	2337	3	1.22337
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	0	0
XM_011415183.3	1347	1248	5	3.81813
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	14	5.58713
XM_011415186.3	2046	1947	0.00157188	0.000769394
XM_011415190.3	1528	1429	8.63958	5.76177
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	1	0.635337
XM_011415197.3	1824	1725	41	22.6511
XM_011415201.3	2329	2230	57	24.3593
XM_011415202.3	1673	1574	34	20.5859
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	2.88252e-07	5.33616e-08
XM_011415207.3	5155	5056	23	4.33527
XM_011415210.3	6571	6472	0	0
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	15	13.6534
XM_011415221.3	2101	2002	0	0
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	0	0
XM_011415260.3	1213	1114	0	0
XM_011415263.3	2020	1921	0.287648	0.142702
XM_011415265.3	2010	1911	55.7108	27.7827
XM_011415266.3	2316	2217	27	11.6063
XM_011415267.2	2394	2295	80	33.2202
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	1.79441e-08	2.04555e-08
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	0.762535	0.0815051
XM_011415280.3	8713	8614	50.0897	5.54165
XM_011415281.3	8982	8883	32.1478	3.44895
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	26	20.1121
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	1	1.39328
XM_011415335.3	1685	1586	9	5.40798
XM_011415336.3	2045	1946	33.7267	16.5168
XM_011415337.3	2034	1935	69.2733	34.1177
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	5	5.90462
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	5	4.35959
XM_011415344.3	1512	1413	2.82735	1.90692
XM_011415346.3	1079	980	14.6792	14.2749
XM_011415349.3	4106	4007	2.49697e-05	5.93868e-06
XM_011415357.3	5137	5038	51.1321	9.67232
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	5	3.05843
XM_011415370.3	1594	1495	50	31.8731
XM_011415371.3	1528	1429	4.90404e-07	3.27052e-07
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	21.8379	11.758
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	71	7.13523
XM_011415392.3	1236	1137	31.604	26.4897
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	4.15635e-08	1.95703e-08
XM_011415396.3	2105	2006	0.000341356	0.000162171
XM_011415397.3	2085	1986	8.39571	4.02878
XM_011415398.3	4380	4281	215.664	48.0095
XM_011415400.3	4836	4737	1.18429	0.23826
XM_011415401.3	4439	4340	14.3222	3.14497
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	2	1.1179
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	9.99576e-07	6.42348e-07
XM_011415413.3	1564	1465	0.224426	0.145993
XM_011415421.3	4046	3947	102	24.628
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	17	8.16999
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	4	1.77966
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	9.05927	3.09779
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	172.218	39.6533
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	0	0
XM_011415462.3	5368	5269	0	0
XM_011415463.3	5365	5266	0	0
XM_011415464.3	5330	5231	0	0
XM_011415466.3	5296	5197	44.5249	8.16481
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	42	17.9651
XM_011415470.3	2656	2557	37	13.7901
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	20	18.5771
XM_011415474.3	2145	2046	11.1196	5.17938
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	4	1.52298
XM_011415477.3	6312	6213	7	1.07372
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	20	14.0458
XM_011415481.3	3961	3862	108	26.6506
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	0	0
XM_011415489.3	5059	4960	0	0
XM_011415490.3	5050	4951	0	0
XM_011415491.3	5034	4935	0	0
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	0	0
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	24	9.245
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	0	0
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	59	102.418
XM_011415510.3	955	856	217	241.591
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	137.967	37.3002
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	8.67176e-07	4.49388e-07
XM_011415531.3	1926	1827	0.000641029	0.000334376
XM_011415532.3	1920	1821	0.0177148	0.00927091
XM_011415533.3	1908	1809	13.9816	7.36572
XM_011415534.3	1826	1727	4	2.20731
XM_011415535.3	3752	3653	8.1558e-05	2.12771e-05
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	50.9999	13.4822
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	1.99521e-08	3.94409e-09
XM_011415541.3	4917	4818	3.73901e-08	7.39581e-09
XM_011415542.3	4845	4746	0.148139	0.0297467
XM_011415544.3	968	869	19	20.8367
XM_011415547.3	3109	3010	5	1.58307
XM_011415549.3	2218	2119	72.1762	32.4608
XM_011415550.3	2048	1949	28.5142	13.9426
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	27.8534	10.0433
XM_011415560.3	2702	2603	1.025e-08	3.75269e-09
XM_011415561.3	2743	2644	55.1466	19.8771
XM_011415563.3	1808	1709	45	25.0938
XM_011415566.3	864	765	70	87.2031
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	23	24.2737
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	0	0
XM_011415583.3	1967	1868	0	0
XM_011415584.3	3858	3759	3.72244	0.943736
XM_011415585.3	3848	3749	54.7173	13.9093
XM_011415586.3	3524	3425	8.16118	2.27085
XM_011415587.3	3517	3418	64.3083	17.9304
XM_011415588.3	3471	3372	35.5305	10.0417
XM_011415590.3	817	718	77	102.203
XM_011415591.3	957	858	3	3.33219
XM_011415592.3	1148	1049	3.74603	3.40323
XM_011415593.3	1856	1757	33.254	18.0371
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	1	0.303119
XM_011415602.2	2916	2817	3.00449	1.01643
XM_011415606.3	7424	7325	351.301	45.7053
XM_011415607.3	2252	2153	4.35144	1.92612
XM_011415608.3	2503	2404	16.4056	6.5036
XM_011415609.3	7363	7264	53.0198	6.95598
XM_011415610.2	1961	1862	40.1702	20.5599
XM_011415611.3	7545	7446	7.01001	0.897204
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0.543237	0.254027
XM_011415616.3	2127	2028	77.7042	36.515
XM_011415617.3	1709	1610	7	4.1435
XM_011415618.3	1652	1553	0	0
XM_011415620.3	2059	1960	2.26388	1.10076
XM_011415624.3	2977	2878	22.2449	7.36605
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	31.7551	13.4921
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	2.41871	0.562756
XM_011415631.3	4186	4087	22.2583	5.19019
XM_011415633.3	6019	5920	148	23.8251
XM_011415634.3	2838	2739	74.7922	26.0231
XM_011415639.3	6116	6017	0	0
XM_011415643.3	2086	1987	3.55516e-07	1.70513e-07
XM_011415644.3	2052	1953	13	6.34361
XM_011415645.3	1953	1854	0	0
XM_011415648.3	2423	2324	3.69027e-05	1.51327e-05
XM_011415649.3	2422	2323	0	0
XM_011415650.3	2389	2290	106	44.1129
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	0	0
XM_011415653.3	2435	2336	2.04274e-07	8.33366e-08
XM_011415654.3	3192	3093	20.5929	6.34503
XM_011415655.3	3210	3111	20.4071	6.25138
XM_011415656.3	4963	4864	0.0019137	0.000374952
XM_011415657.3	4939	4840	0.281457	0.0554195
XM_011415658.3	4939	4840	0.281457	0.0554195
XM_011415659.3	4915	4816	42.4352	8.39721
XM_011415660.3	5498	5399	0.484387	0.0855017
XM_011415665.3	1439	1340	6	4.26719
XM_011415666.3	4574	4475	1	0.212962
XM_011415667.3	4665	4566	1	0.208718
XM_011415668.3	2523	2424	44	17.2988
XM_011415670.3	3968	3869	25.417	6.26067
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	10.1412	4.139
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	178.071	240.712
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	0	0
XM_011415692.3	1940	1841	13	6.72953
XM_011415693.3	3011	2912	26	8.50898
XM_011415696.3	4757	4658	0	0
XM_011415700.3	2121	2022	9	4.24186
XM_011415701.3	2671	2572	9	3.33478
XM_011415702.3	971	872	26	28.4153
XM_011415712.3	1243	1144	1	0.833047
XM_011415727.3	1963	1864	0.0709	0.036249
XM_011415730.3	3916	3817	0.0457091	0.0114124
XM_011415738.3	1802	1703	1	0.559604
XM_011415746.3	5775	5676	0.00535871	0.000899733
XM_011415747.3	1398	1299	22	16.1402
XM_011415748.3	1983	1884	0.000208251	0.000105342
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	16.9998	8.69613
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	16.4828	2.7896
XM_011415756.3	2312	2213	5.00066	2.15348
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	3.93099	4.28633
XM_011415765.3	1473	1374	25	17.34
XM_011415767.3	2710	2611	0	0
XM_011415773.3	574	475	0	0
XM_011415774.3	819	720	52	68.8282
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	0	0
XM_011415795.3	1947	1848	33	17.018
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	1	1.96092
XM_011415798.3	2950	2851	44	14.7079
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	1	0.496616
XM_011415804.2	2937	2838	0	0
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	5.15991	1.82262
XM_011415807.3	3544	3445	26.4663	7.32149
XM_011415808.3	3586	3487	11.5337	3.15219
XM_011415811.3	3329	3230	82.7949	24.4285
XM_011415812.3	6297	6198	0	0
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	19	9.76124
XM_011415817.3	2717	2618	0	0
XM_011415818.3	1603	1504	43.839	27.7784
XM_011415819.3	1942	1843	32.6195	16.8674
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	8.83197	3.90576
XM_011415826.3	2010	1911	38.9039	19.4012
XM_011415827.3	1860	1761	56	30.3057
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	7.44831	3.06621
XM_011415843.3	5315	5216	7.55169	1.37976
XM_011415849.3	2582	2483	6.69499	2.56962
XM_011415850.3	2892	2793	3.30501	1.12771
XM_011415852.3	2214	2115	29	13.0672
XM_011415854.3	1213	1114	3	2.56644
XM_011415862.3	2024	1925	37	18.3175
XM_011415863.3	1618	1519	0.00200671	0.00125899
XM_011415864.3	1606	1507	5.99799	3.79305
XM_011415867.3	1999	1900	33	16.5522
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	51	59.0562
XM_011415871.3	2517	2418	12.8901	5.08039
XM_011415872.3	2514	2415	45.1099	17.8012
XM_011415874.3	7088	6989	209.824	28.6111
XM_011415875.3	3949	3850	2.18938	0.541947
XM_011415876.3	3958	3859	4.45091e-06	1.09918e-06
XM_011415877.3	4055	3956	0.00486129	0.00117109
XM_011415883.3	3567	3468	121.408	33.363
XM_011415884.3	643	544	105	183.944
XM_011415886.3	1430	1331	8	5.72806
XM_011415888.3	3346	3247	3.32608e-06	9.76215e-07
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	0.000355604	0.000104855
XM_011415891.3	3307	3208	0.656285	0.194964
XM_011415892.3	3292	3193	74.2767	22.1692
XM_011415893.3	1726	1627	51	29.8729
XM_011415894.3	1213	1114	7	5.98837
XM_011415895.3	1217	1118	0	0
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	1	0.41399
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	6	2.37361
XM_011415906.3	2068	1969	22	10.6481
XM_011415908.3	1583	1484	1.01349	0.650849
XM_011415909.3	1320	1221	60.9865	47.6007
XM_011415910.3	3039	2940	15.8423	5.13531
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	2.38647	1.97081
XM_011415918.3	6057	5958	4	0.639816
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	0	0
XM_011415937.3	749	650	0	0
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	0	0
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	8.26206	3.02605
XM_011415952.3	2797	2698	8.07797	2.85335
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	39	51.7649
XM_011415960.3	2086	1987	1	0.47962
XM_011415961.3	1254	1155	29	23.9283
XM_011415962.3	2758	2659	13	4.6593
XM_011415963.3	3488	3389	5	1.40603
XM_011415965.3	2968	2869	7	2.32521
XM_011415966.3	1908	1809	16	8.42902
XM_011415971.3	3202	3103	3.28428	1.00868
XM_011415973.3	3199	3100	8.71572	2.6794
XM_011415975.3	1913	1814	49	25.7427
XM_011415976.3	1319	1220	4	3.12461
XM_011415977.3	1253	1154	0	0
XM_011415980.3	1707	1608	48.9999	29.0406
XM_011415981.3	1660	1561	5.94215e-05	3.62774e-05
XM_011415982.3	1062	963	0	0
XM_011415983.3	3399	3300	25.9786	7.50235
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	0	0
XM_011415993.3	2654	2555	1	0.372996
XM_011415994.3	2026	1927	52	25.7168
XM_011415995.3	3105	3006	10.3613	3.28489
XM_011415997.3	3044	2945	3.6387	1.17749
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	1	0.287136
XM_011416001.3	4136	4037	20	4.72136
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	2	1.14682
XM_011416004.3	2684	2585	16.4313	6.05769
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	63	33.9589
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	155	139.75
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	2	1.00158
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	22	13.9402
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	1	1.14682
XM_011416039.3	1719	1620	59	34.7082
XM_011416041.3	2950	2851	27	9.02531
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	4.17361	1.80466
XM_011416044.3	2338	2239	5.20506e-07	2.21548e-07
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	0	0
XM_011416049.3	2329	2230	1	0.427357
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	97	11.1874
XM_011416068.3	4056	3957	0	0
XM_011416071.3	725	626	8	12.179
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	1	0.870325
XM_011416082.3	750	651	7.93902	11.622
XM_011416083.3	871	772	36	44.4407
XM_011416084.3	2064	1965	7	3.39493
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	6	3.58048
XM_011416088.3	1451	1352	35	24.671
XM_011416090.3	3512	3413	19	5.30533
XM_011416093.3	798	699	773.969	1055.22
XM_011416094.3	1493	1394	180	123.057
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	1	0.400759
XM_011416114.3	1009	910	12.8169	13.4226
XM_011416115.3	2769	2670	0	0
XM_011416116.3	938	839	70.1545	79.6873
XM_011416117.3	1275	1176	0	0
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	2	0.688339
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	17.7216	7.92902
XM_011416133.3	2240	2141	65.2784	29.0568
XM_011416134.3	1944	1845	25.379	13.1091
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	6.63509	3.53058
XM_011416137.3	1887	1788	36.014	19.1955
XM_011416139.3	2565	2466	2	0.772916
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0.00262846	0.000873409
XM_011416145.3	2943	2844	12.6503	4.23905
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	4	2.99217
XM_011416149.3	4040	3941	98	23.6982
XM_011416150.3	1186	1087	7	6.13711
XM_011416152.3	1096	997	17.4103	16.642
XM_011416153.3	1929	1830	3.43888	1.79086
XM_011416154.3	697	598	1	1.59365
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	3	2.76768
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	61	146.801
XM_011416168.3	1505	1406	1	0.677813
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0.0149965	0.00590568
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0.0893581	0.0353209
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	1.67975	0.665896
XM_011416177.3	2432	2333	6.72706	2.74793
XM_011416181.3	1441	1342	0	0
XM_011416183.3	7736	7637	38.8918	4.85322
XM_011416184.3	7733	7634	57.8134	7.21725
XM_011416185.3	8010	7911	46.2948	5.57695
XM_011416186.3	6023	5924	21	3.37831
XM_011416196.3	3164	3065	4.03821	1.25561
XM_011416197.3	1646	1547	27.9618	17.2254
XM_011416231.3	3951	3852	62	15.3391
XM_011416237.3	3741	3642	0.0184592	0.00483023
XM_011416239.3	3732	3633	0.224092	0.0587837
