target_id	length	eff_length	est_counts	tpm
XM_011414722.3	5177	5078	0	0
XM_011414723.3	5085	4986	0	0
XM_011414724.3	5811	5712	0	0
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	65	15.6633
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	32	34.5424
XM_011414730.3	4917	4818	3	0.706415
XM_011414731.3	2867	2768	10	4.09864
XM_011414733.3	2948	2849	251.952	100.33
XM_011414741.3	1853	1754	3.10787	2.0102
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	0	0
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	0	0
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	13	3.35575
XM_011414772.3	1391	1292	0.0189752	0.0166621
XM_011414773.3	1384	1285	5.98102	5.28054
XM_011414775.3	3068	2969	12	4.58539
XM_011414776.3	1700	1601	58	41.1
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	14	10.7173
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	4.25759e-08	1.22626e-08
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	0	0
XM_011414806.3	4032	3933	0	0
XM_011414808.3	4017	3918	1.22373e-05	3.54344e-06
XM_011414809.3	3966	3867	12.9918	3.81154
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	1.9614e-07	9.34963e-08
XM_011414814.3	2461	2362	0.000608354	0.000292201
XM_011414815.3	2452	2353	0.0346691	0.0167158
XM_011414816.3	2434	2335	117.965	57.3153
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	4	3.5817
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	0.852848	0.322842
XM_011414840.3	3089	2990	10.1472	3.85016
XM_011414843.3	1464	1365	42.5978	35.4046
XM_011414845.3	1510	1411	28.2372	22.7039
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	8	7.77723
XM_011414853.3	843	744	0.445366	0.679126
XM_011414854.3	2101	2002	27	15.3005
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	13	5.53001
XM_011414862.3	2638	2539	1	0.446831
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	5.30576	3.43377
XM_011414868.2	1752	1653	41	28.1395
XM_011414869.3	2984	2885	103.792	40.8153
XM_011414870.3	1636	1537	0	0
XM_011414880.3	2081	1982	12.6996	7.2693
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	2	4.00177
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	3	2.77159
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	23	14.7338
XM_011414890.3	2544	2445	1.56766	0.727409
XM_011414891.2	3905	3806	22.2714	6.63873
XM_011414892.2	3943	3844	7.22998	2.13383
XM_011414900.3	3736	3637	0.000245972	7.67269e-05
XM_011414901.3	3696	3597	29.9998	9.462
XM_011414902.3	1422	1323	32.4981	27.8678
XM_011414903.3	1488	1389	26.0331	21.2633
XM_011414904.3	1384	1285	474.147	418.616
XM_011414905.3	1558	1459	1005	781.477
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	0.429299	0.535798
XM_011414910.3	2080	1981	11	6.29961
XM_011414912.2	3433	3334	0.00136444	0.000464297
XM_011414913.2	3402	3303	26.9986	9.2734
XM_011414914.3	5156	5057	20.4687	4.59202
XM_011414915.3	5026	4927	13.5313	3.11574
XM_011414917.3	4178	4079	125.495	34.9044
XM_011414918.3	4955	4856	0	0
XM_011414919.3	5021	4922	59.2235	13.6508
XM_011414921.3	7650	7551	1.6814e-07	2.52622e-08
XM_011414922.3	7634	7535	1.58941e-06	2.39308e-07
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0.000445903	6.74955e-05
XM_011414925.3	7543	7444	0.615835	0.0938564
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	7.99683	1.22171
XM_011414929.3	7520	7421	0	0
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	13.3869	2.3134
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	6.2324	1.24506
XM_011414942.3	6064	5965	6.77164	1.28792
XM_011414951.3	4179	4080	45	12.5129
XM_011414952.3	2532	2433	8	3.73038
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	5	5.82992
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	32	39.2901
XM_011414999.3	5505	5406	0.00100913	0.000211777
XM_011415000.3	5460	5361	7.05288	1.49254
XM_011415002.3	2428	2329	0	0
XM_011415004.3	1918	1819	9	5.61326
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	22	20.0636
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	18	7.19558
XM_011415017.3	816	717	19	30.0635
XM_011415037.3	2289	2190	284	147.123
XM_011415038.3	872	773	46	67.5125
XM_011415040.3	1031	932	5	6.08639
XM_011415042.3	1763	1664	0	0
XM_011415043.3	1710	1611	10	7.04223
XM_011415044.3	3050	2951	2.27775	0.875675
XM_011415045.3	3045	2946	13.7222	5.28443
XM_011415046.3	1252	1153	1	0.983957
XM_011415047.3	3793	3694	43	13.2062
XM_011415049.3	1001	902	0	0
XM_011415050.3	2434	2335	2	0.971737
XM_011415058.3	3655	3556	28	8.93309
XM_011415059.3	3360	3261	51.0979	17.777
XM_011415062.3	638	539	26	54.7256
XM_011415063.3	2917	2818	485.779	195.571
XM_011415064.3	2851	2752	3.27383e-05	1.34963e-05
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	8	3.37399
XM_011415074.3	2499	2400	1	0.47271
XM_011415081.3	982	883	5.32062	6.83608
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	57.4626	17.6814
XM_011415101.3	4548	4449	5.22584	1.3326
XM_011415108.3	4219	4120	3	0.826094
XM_011415112.3	4396	4297	74	19.5376
XM_011415119.3	1258	1159	2	1.95773
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	1	0.933747
XM_011415123.3	2876	2777	35	14.2987
XM_011415124.3	3919	3820	139	41.2817
XM_011415125.3	1451	1352	1	0.839129
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	10	12.2252
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	3.44592	1.21788
XM_011415135.3	2268	2169	2	1.04611
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	0	0
XM_011415141.2	2982	2883	9	3.54163
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	3	1.72679
XM_011415144.3	2997	2898	3	1.17443
XM_011415145.3	3308	3209	15.5511	5.49789
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	15.1504	4.93912
XM_011415150.3	3577	3478	27.8496	9.08439
XM_011415151.3	3504	3405	0	0
XM_011415162.3	3241	3142	14.5541	5.25514
XM_011415169.3	2436	2337	2	0.970905
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	0	0
XM_011415183.3	1347	1248	10	9.09057
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	12	5.70102
XM_011415186.3	2046	1947	0	0
XM_011415190.3	1528	1429	15.5725	12.3632
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	24	15.7844
XM_011415201.3	2329	2230	34	17.2974
XM_011415202.3	1673	1574	15	10.8117
XM_011415203.3	5305	5206	0.00013302	2.89879e-05
XM_011415204.3	5278	5179	0.0327646	0.00717736
XM_011415205.3	5275	5176	0.0605195	0.013265
XM_011415206.2	5247	5148	18.9066	4.16658
XM_011415207.3	5155	5056	0	0
XM_011415210.3	6571	6472	55.8082	9.78284
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	6	6.50145
XM_011415221.3	2101	2002	0	0
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	2	1.67826
XM_011415260.3	1213	1114	0	0
XM_011415263.3	2020	1921	0.118844	0.070187
XM_011415265.3	2010	1911	29.8807	17.7393
XM_011415266.3	2316	2217	15	7.67593
XM_011415267.2	2394	2295	49	24.2225
XM_011415268.3	2086	1987	7.49811	4.28114
XM_011415275.3	935	836	0	0
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	1.27184	0.161833
XM_011415280.3	8713	8614	32.186	4.23905
XM_011415281.3	8982	8883	64.5421	8.24307
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	11.8562	10.9179
XM_011415294.3	1385	1286	8.14379	7.18441
XM_011415333.3	783	684	1	1.65863
XM_011415335.3	1685	1586	3	2.14597
XM_011415336.3	2045	1946	17.1126	9.9765
XM_011415337.3	2034	1935	46.8874	27.4904
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	6	8.43497
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	2	2.07594
XM_011415344.3	1512	1413	0	0
XM_011415346.3	1079	980	0	0
XM_011415349.3	4106	4007	8.28964e-06	2.34705e-06
XM_011415357.3	5137	5038	49.5992	11.1692
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	8	5.82543
XM_011415370.3	1594	1495	45	34.1489
XM_011415371.3	1528	1429	0	0
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	36	23.0746
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	65	7.7763
XM_011415392.3	1236	1137	19	18.9583
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	1.53522e-08	8.6053e-09
XM_011415396.3	2105	2006	0.000197081	0.00011146
XM_011415397.3	2085	1986	7.9998	4.56989
XM_011415398.3	4380	4281	176.545	46.786
XM_011415400.3	4836	4737	7.28786e-06	1.74543e-06
XM_011415401.3	4439	4340	10.4527	2.7324
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	1	0.665398
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	4.95337e-07	3.78935e-07
XM_011415413.3	1564	1465	0.204802	0.1586
XM_011415421.3	4046	3947	72	20.6953
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	7	4.0048
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	5	2.64823
XM_011415443.3	2898	2799	3.2713	1.32594
XM_011415446.3	2886	2787	6.60722	2.6896
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	31.365	8.59717
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	7.62756e-07	1.63675e-07
XM_011415462.3	5368	5269	2.82412e-05	6.0808e-06
XM_011415463.3	5365	5266	5.16203e-05	1.1121e-05
XM_011415464.3	5330	5231	0.060232	0.0130631
XM_011415466.3	5296	5197	60.1061	13.1211
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	26	13.2393
XM_011415470.3	2656	2557	39	17.3037
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	5	5.52877
XM_011415474.3	2145	2046	14	7.76297
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	8	3.62606
XM_011415477.3	6312	6213	13	2.37382
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	12	10.0325
XM_011415481.3	3961	3862	97	28.4948
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0.000135639	3.07274e-05
XM_011415486.3	5100	5001	0.000596609	0.000135344
XM_011415487.3	5091	4992	0.00401904	0.000913384
XM_011415488.3	5076	4977	0.0973122	0.0221822
XM_011415489.3	5059	4960	3.64589	0.833926
XM_011415490.3	5050	4951	0	0
XM_011415491.3	5034	4935	4.05503e-08	9.32206e-09
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	0.000103661	2.84961e-05
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	9	4.12713
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	6.20563e-05	1.70509e-05
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	51	105.391
XM_011415510.3	955	856	160	212.057
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	59.968	19.3004
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	1.08904e-07	6.71843e-08
XM_011415531.3	1926	1827	0.000111679	6.9349e-05
XM_011415532.3	1920	1821	0.003638	0.00226651
XM_011415533.3	1908	1809	3.99625	2.50622
XM_011415534.3	1826	1727	0	0
XM_011415535.3	3752	3653	3.38424e-05	1.05103e-05
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	41	12.9028
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	0	0
XM_011415541.3	4917	4818	0	0
XM_011415542.3	4845	4746	0.0782598	0.0187075
XM_011415544.3	968	869	14	18.2774
XM_011415547.3	3109	3010	1	0.376911
XM_011415549.3	2218	2119	51.7973	27.7321
XM_011415550.3	2048	1949	21.2745	12.3838
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	0	0
XM_011415560.3	2702	2603	35.6338	15.5308
XM_011415561.3	2743	2644	46.3662	19.8951
XM_011415563.3	1808	1709	16	10.6214
XM_011415566.3	864	765	58	86.0146
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	21	26.3838
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	3	1.79321
XM_011415583.3	1967	1868	2	1.21467
XM_011415584.3	3858	3759	6.51922	1.96756
XM_011415585.3	3848	3749	109.481	33.1304
XM_011415586.3	3524	3425	64.6401	21.4115
XM_011415587.3	3517	3418	2.30875e-05	7.66319e-06
XM_011415588.3	3471	3372	39.3599	13.2426
XM_011415590.3	817	718	35	55.3031
XM_011415591.3	957	858	6	7.93359
XM_011415592.3	1148	1049	5.28196	5.71248
XM_011415593.3	1856	1757	12.718	8.2121
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	0	0
XM_011415602.2	2916	2817	5.17885	2.0857
XM_011415606.3	7424	7325	306.247	47.4319
XM_011415607.3	2252	2153	4.87441	2.56853
XM_011415608.3	2503	2404	17.3525	8.18905
XM_011415609.3	7363	7264	0.600734	0.0938236
XM_011415610.2	1961	1862	0	0
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	1	2.44505
XM_011415615.3	2137	2038	58.8949	32.7853
XM_011415616.3	2127	2028	4.63486e-05	2.59283e-05
XM_011415617.3	1709	1610	11	7.75126
XM_011415618.3	1652	1553	0	0
XM_011415620.3	2059	1960	216	125.027
XM_011415624.3	2977	2878	60.6468	23.9069
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	13.3532	6.75403
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	2.38557	0.66075
XM_011415631.3	4186	4087	24.5056	6.80246
XM_011415633.3	6019	5920	114.529	21.9483
XM_011415634.3	2838	2739	0	0
XM_011415639.3	6116	6017	40.4672	7.63008
XM_011415643.3	2086	1987	2.46765	1.40894
XM_011415644.3	2052	1953	2.53235	1.47105
XM_011415645.3	1953	1854	0	0
XM_011415648.3	2423	2324	3.76206e-06	1.83652e-06
XM_011415649.3	2422	2323	17.0277	8.31596
XM_011415650.3	2389	2290	22.579	11.186
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	0.00360557	0.000690735
XM_011415653.3	2435	2336	1.6097e-08	7.81767e-09
XM_011415654.3	3192	3093	18.348	6.73
XM_011415655.3	3210	3111	3.65197	1.33178
XM_011415656.3	4963	4864	0.00127764	0.000298004
XM_011415657.3	4939	4840	0.240635	0.0564051
XM_011415658.3	4939	4840	0.240635	0.0564051
XM_011415659.3	4915	4816	46.5175	10.9581
XM_011415660.3	5498	5399	0.577806	0.121416
XM_011415665.3	1439	1340	4	3.38658
XM_011415666.3	4574	4475	5	1.2676
XM_011415667.3	4665	4566	2	0.496935
XM_011415668.3	2523	2424	24	11.2327
XM_011415670.3	3968	3869	16.1533	4.73663
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	4.40644	2.14095
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	91.8786	147.853
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	6	2.75031
XM_011415692.3	1940	1841	7	4.3137
XM_011415693.3	3011	2912	16	6.23353
XM_011415696.3	4757	4658	3	0.73068
XM_011415700.3	2121	2022	10.2048	5.72571
XM_011415701.3	2671	2572	4	1.76439
XM_011415702.3	971	872	22	28.6228
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	0.0175841	0.0107024
XM_011415730.3	3916	3817	0.0549764	0.0163403
XM_011415738.3	1802	1703	0	0
XM_011415746.3	5775	5676	0.00321144	0.000641893
XM_011415747.3	1398	1299	19	16.594
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	18.4894	11.1221
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	14.7066	2.96301
XM_011415756.3	2312	2213	22	11.2784
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	16.4473	21.3496
XM_011415765.3	1473	1374	23	18.991
XM_011415767.3	2710	2611	0	0
XM_011415773.3	574	475	1	2.38843
XM_011415774.3	819	720	572	901.3
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	0	0
XM_011415795.3	1947	1848	29	17.8033
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	0	0
XM_011415798.3	2950	2851	41	16.3152
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	0	0
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	7.2651	3.05496
XM_011415807.3	3544	3445	12.7148	4.18723
XM_011415808.3	3586	3487	22.2852	7.25053
XM_011415811.3	3329	3230	105.187	36.9458
XM_011415812.3	6297	6198	2	0.366087
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	7.86655	4.81112
XM_011415817.3	2717	2618	0	0
XM_011415818.3	1603	1504	25.7941	19.4571
XM_011415819.3	1942	1843	0	0
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	42.5842	25.281
XM_011415827.3	1860	1761	31	19.9714
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	16.0293	7.85542
XM_011415843.3	5315	5216	6.97069	1.51616
XM_011415849.3	2582	2483	5	2.28454
XM_011415850.3	2892	2793	4	1.62478
XM_011415852.3	2214	2115	23	12.3374
XM_011415854.3	1213	1114	5	5.09202
XM_011415862.3	2024	1925	36	21.2167
XM_011415863.3	1618	1519	0.000899941	0.000672143
XM_011415864.3	1606	1507	3.9991	3.01061
XM_011415867.3	1999	1900	33	19.7045
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	26	35.8409
XM_011415871.3	2517	2418	52	24.3979
XM_011415872.3	2514	2415	1.09774e-07	5.15687e-08
XM_011415874.3	7088	6989	161.301	26.1834
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	3.21461e-07	9.45059e-08
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	46.3019	15.1469
XM_011415884.3	643	544	46	95.9322
XM_011415886.3	1430	1331	6	5.11421
XM_011415888.3	3346	3247	1.33525e-06	4.66537e-07
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	0.000179947	6.31653e-05
XM_011415891.3	3307	3208	0.48208	0.170487
XM_011415892.3	3292	3193	68.9686	24.5052
XM_011415893.3	1726	1627	50	34.8649
XM_011415894.3	1213	1114	1.95605	1.99205
XM_011415895.3	1217	1118	0.0439469	0.0445956
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	10	4.70944
XM_011415906.3	2068	1969	12	6.91419
XM_011415908.3	1583	1484	1.0723	0.819764
XM_011415909.3	1320	1221	47.9277	44.5324
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	0	0
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	1	0.434509
XM_011415934.3	2741	2642	11.3693	4.88208
XM_011415937.3	749	650	1	1.74539
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	6.82527e-08	2.91979e-08
XM_011415940.3	2244	2145	3	1.58672
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	9.13444	3.98272
XM_011415952.3	2797	2698	24	10.0919
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	16	25.2814
XM_011415960.3	2086	1987	5	2.85481
XM_011415961.3	1254	1155	17	16.6983
XM_011415962.3	2758	2659	18	7.67997
XM_011415963.3	3488	3389	19	6.36045
XM_011415965.3	2968	2869	4.9845	1.97105
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	16	5.84984
XM_011415973.3	3199	3100	0	0
XM_011415975.3	1913	1814	20	12.5083
XM_011415976.3	1319	1220	11.9784	11.1389
XM_011415977.3	1253	1154	0	0
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	46.6291	33.8891
XM_011415982.3	1062	963	2	2.35618
XM_011415983.3	3399	3300	18.5427	6.37477
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	0	0
XM_011415993.3	2654	2555	0	0
XM_011415994.3	2026	1927	49	28.8483
XM_011415995.3	3105	3006	0	0
XM_011415997.3	3044	2945	8	3.08184
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	2	0.683641
XM_011416001.3	4136	4037	13	3.65334
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	1	0.682613
XM_011416004.3	2684	2585	8.26701	3.62822
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	45	28.8759
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	113	121.286
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	0	0
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	0	0
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	2	2.73045
XM_011416039.3	1719	1620	37	25.9115
XM_011416041.3	2950	2851	25.7074	10.2298
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	5	2.57374
XM_011416044.3	2338	2239	0	0
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	0	0
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	121	16.6132
XM_011416068.3	4056	3957	22.8267	6.54458
XM_011416071.3	725	626	2	3.62461
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	2	2.07215
XM_011416082.3	750	651	0	0
XM_011416083.3	871	772	25	36.7391
XM_011416084.3	2064	1965	6	3.46413
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	11	7.81436
XM_011416088.3	1451	1352	39	32.726
XM_011416090.3	3512	3413	22	7.31294
XM_011416093.3	798	699	682.133	1107.13
XM_011416094.3	1493	1394	164	133.471
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	9	4.29375
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	3	1.27472
XM_011416116.3	938	839	51.5112	69.6539
XM_011416117.3	1275	1176	3.39566	3.27584
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	47.7957	25.4574
XM_011416133.3	2240	2141	0.204333	0.108275
XM_011416134.3	1944	1845	32.3803	19.9108
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	0	0
XM_011416137.3	1887	1788	0	0
XM_011416139.3	2565	2466	8	3.68046
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0	0
XM_011416145.3	2943	2844	0	0
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	9	8.01454
XM_011416149.3	4040	3941	66	18.9995
XM_011416150.3	1186	1087	4	4.1748
XM_011416152.3	1096	997	14.7814	16.8201
XM_011416153.3	1929	1830	29.2512	18.1342
XM_011416154.3	697	598	0	0
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	2	2.19652
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	35	100.272
XM_011416168.3	1505	1406	6	4.84141
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0.895501	0.421381
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	19.4677	9.18727
XM_011416177.3	2432	2333	0	0
XM_011416181.3	1441	1342	1	0.845382
XM_011416183.3	7736	7637	29.4116	4.3692
XM_011416184.3	7733	7634	44.5884	6.62636
XM_011416185.3	8010	7911	0	0
XM_011416186.3	6023	5924	21.9836	4.21007
XM_011416196.3	3164	3065	0	0
XM_011416197.3	1646	1547	23	16.8672
XM_011416231.3	3951	3852	52	15.3152
XM_011416237.3	3741	3642	0.00908416	0.00282977
