target_id	length	eff_length	est_counts	tpm
XM_011414722.3	5177	5078	0	0
XM_011414723.3	5085	4986	0	0
XM_011414724.3	5811	5712	0	0
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	38	9.88502
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	18	20.9749
XM_011414730.3	4917	4818	2	0.508386
XM_011414731.3	2867	2768	15	6.63675
XM_011414733.3	2948	2849	209.429	90.0273
XM_011414741.3	1853	1754	1	0.698233
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	8.52215	4.34155
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	0	0
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	7.86667	8.16468
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	0	0
XM_011414772.3	1391	1292	0.0326852	0.0309827
XM_011414773.3	1384	1285	6.96731	6.64037
XM_011414775.3	3068	2969	7	2.88747
XM_011414776.3	1700	1601	29	22.1838
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	8	6.61107
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	2.22415e-07	6.91525e-08
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	4.95143e-08	1.53714e-08
XM_011414806.3	4032	3933	1.00136e-06	3.11816e-07
XM_011414808.3	4017	3918	4.35044e-05	1.35987e-05
XM_011414809.3	3966	3867	17.9812	5.69476
XM_011414810.3	2521	2422	27.8431	14.0791
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	9.46907e-07	4.8726e-07
XM_011414814.3	2461	2362	0.00170024	0.000881575
XM_011414815.3	2452	2353	0.0736074	0.0383116
XM_011414816.3	2434	2335	144.082	75.5704
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	6	5.79969
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	3.83698	4.68044
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	1.71879	0.702369
XM_011414840.3	3089	2990	17.2812	7.07837
XM_011414843.3	1464	1365	36.1929	32.4729
XM_011414845.3	1510	1411	0	0
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	7	7.34611
XM_011414853.3	843	744	0.00856988	0.0141069
XM_011414854.3	2101	2002	13	7.95261
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	7	3.21444
XM_011414862.3	2638	2539	2	0.964712
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	7.95583	5.5582
XM_011414868.2	1752	1653	32	23.7087
XM_011414869.3	2984	2885	75	31.838
XM_011414870.3	1636	1537	0.00158976	0.00126674
XM_011414880.3	2081	1982	19.0758	11.7872
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	5	10.7998
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	3	2.99194
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	15	10.373
XM_011414890.3	2544	2445	0	0
XM_011414891.2	3905	3806	11	3.5396
XM_011414892.2	3943	3844	0	0
XM_011414900.3	3736	3637	0.000418113	0.000140793
XM_011414901.3	3696	3597	22.9996	7.83087
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	0	0
XM_011414904.3	1384	1285	468	446.039
XM_011414905.3	1558	1459	1768	1484.08
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	1.48586	2.00191
XM_011414910.3	2080	1981	10	6.18224
XM_011414912.2	3433	3334	0.00247524	0.000909245
XM_011414913.2	3402	3303	24.9975	9.2687
XM_011414914.3	5156	5057	17.776	4.30498
XM_011414915.3	5026	4927	11.224	2.78995
XM_011414917.3	4178	4079	84.2379	25.2921
XM_011414918.3	4955	4856	0	0
XM_011414919.3	5021	4922	82.7621	20.593
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	0	0
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	0	0
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	0	0
XM_011414929.3	7520	7421	0	0
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	12	2.2386
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	12.1553	2.62134
XM_011414942.3	6064	5965	0.000318129	6.53166e-05
XM_011414951.3	4179	4080	20	6.00344
XM_011414952.3	2532	2433	1	0.503371
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	8	10.0695
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	22	29.1596
XM_011414999.3	5505	5406	0.00184192	0.000417278
XM_011415000.3	5460	5361	7.052	1.61101
XM_011415002.3	2428	2329	0	0
XM_011415004.3	1918	1819	9	6.05955
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	45	44.3019
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	10	4.31537
XM_011415017.3	816	717	19	32.4537
XM_011415037.3	2289	2190	216	120.792
XM_011415038.3	872	773	43	68.127
XM_011415040.3	1031	932	7	9.1984
XM_011415042.3	1763	1664	0	0
XM_011415043.3	1710	1611	5	3.80106
XM_011415044.3	3050	2951	0	0
XM_011415045.3	3045	2946	14	5.82003
XM_011415046.3	1252	1153	1	1.06219
XM_011415047.3	3793	3694	22	7.29384
XM_011415049.3	1001	902	2	2.71552
XM_011415050.3	2434	2335	4	2.09799
XM_011415058.3	3655	3556	16	5.51047
XM_011415059.3	3360	3261	35.1202	13.1897
XM_011415062.3	638	539	8	18.1774
XM_011415063.3	2917	2818	297.807	129.427
XM_011415064.3	2851	2752	2.43303	1.08275
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	2	0.910559
XM_011415074.3	2499	2400	7.7987	3.97962
XM_011415081.3	982	883	9	12.4828
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	25.9527	8.62065
XM_011415101.3	4548	4449	2.97667	0.819405
XM_011415108.3	4219	4120	0	0
XM_011415112.3	4396	4297	38	10.8305
XM_011415119.3	1258	1159	0	0
XM_011415120.3	2981	2882	1.01472	0.431204
XM_011415122.3	1314	1215	10	10.0798
XM_011415123.3	2876	2777	38	16.7586
XM_011415124.3	3919	3820	51	16.3507
XM_011415125.3	1451	1352	1	0.905844
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	9	11.8775
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	0	0
XM_011415135.3	2268	2169	4	2.25856
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	0	0
XM_011415141.2	2982	2883	4	1.6992
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	1	0.62136
XM_011415144.3	2997	2898	4	1.69041
XM_011415145.3	3308	3209	20.7675	7.92585
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	7.96039	2.80147
XM_011415150.3	3577	3478	14.0396	4.94374
XM_011415151.3	3504	3405	4.64529	1.67081
XM_011415162.3	3241	3142	0	0
XM_011415169.3	2436	2337	18	9.43287
XM_011415172.3	2771	2672	2.35471	1.07927
XM_011415182.3	1875	1776	0	0
XM_011415183.3	1347	1248	8	7.85065
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	5	2.56428
XM_011415186.3	2046	1947	0	0
XM_011415190.3	1528	1429	11.7821	10.0977
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	31	22.0091
XM_011415201.3	2329	2230	23	12.6315
XM_011415202.3	1673	1574	23	17.8959
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	1.86945e-07	4.44738e-08
XM_011415207.3	5155	5056	10.0317	2.42996
XM_011415210.3	6571	6472	55.8141	10.5618
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	6	7.01835
XM_011415221.3	2101	2002	1.76453e-08	1.07943e-08
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	1	0.905844
XM_011415260.3	1213	1114	0	0
XM_011415263.3	2020	1921	0.178496	0.113797
XM_011415265.3	2010	1911	30.8204	19.7519
XM_011415266.3	2316	2217	18	9.94345
XM_011415267.2	2394	2295	44	23.4801
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	2.08323e-08	3.05183e-08
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	0	0
XM_011415280.3	8713	8614	3	0.426527
XM_011415281.3	8982	8883	0	0
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	10	9.94076
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	1	1.7905
XM_011415335.3	1685	1586	9	6.94976
XM_011415336.3	2045	1946	11.7756	7.41091
XM_011415337.3	2034	1935	24.2244	15.3321
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	4	6.07039
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	2	2.24099
XM_011415344.3	1512	1413	0	0
XM_011415346.3	1079	980	6.04938	7.55989
XM_011415349.3	4106	4007	0	0
XM_011415357.3	5137	5038	23.5234	5.71836
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	8	6.28858
XM_011415370.3	1594	1495	39.111	32.0396
XM_011415371.3	1528	1429	32.889	28.187
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	11	7.61114
XM_011415389.3	1090	991	1	1.23582
XM_011415390.3	9582	9483	47	6.06991
XM_011415392.3	1236	1137	9	9.69421
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	0.000592722	0.00035865
XM_011415396.3	2105	2006	3.99941	2.44171
XM_011415397.3	2085	1986	0	0
XM_011415398.3	4380	4281	107.563	30.7714
XM_011415400.3	4836	4737	21.1869	5.47766
XM_011415401.3	4439	4340	12.0527	3.40115
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	2	1.4366
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	0	0
XM_011415413.3	1564	1465	0	0
XM_011415421.3	4046	3947	50	15.5143
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	8	4.9408
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	4	2.28702
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	41.7784	12.3619
XM_011415459.3	4450	4351	29.8443	8.40046
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	2.64192e-06	6.11985e-07
XM_011415462.3	5368	5269	7.65205e-05	1.77861e-05
XM_011415463.3	5365	5266	0.000134247	3.12216e-05
XM_011415464.3	5330	5231	0.096915	0.0226901
XM_011415466.3	5296	5197	60.4753	14.2513
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	15	8.2453
XM_011415470.3	2656	2557	17	8.14233
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	12	14.324
XM_011415474.3	2145	2046	11.1196	6.65599
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	14	6.85011
XM_011415477.3	6312	6213	8.07193	1.59113
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	25	22.5627
XM_011415481.3	3961	3862	74	23.4666
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	3.62044e-08	8.88213e-09
XM_011415488.3	5076	4977	7.05841e-07	1.73688e-07
XM_011415489.3	5059	4960	2.06706e-05	5.1039e-06
XM_011415490.3	5050	4951	0.000124122	3.07035e-05
XM_011415491.3	5034	4935	0.00302931	0.000751774
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	0	0
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	10.052	4.97603
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	0	0
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	17.6847	4.97667
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	34	75.8467
XM_011415510.3	955	856	153	218.901
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	69.1975	24.0415
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	1.6007e-06	1.066e-06
XM_011415531.3	1926	1827	0.00102455	0.000686788
XM_011415532.3	1920	1821	0.0263367	0.0177126
XM_011415533.3	1908	1809	17.9726	12.1676
XM_011415534.3	1826	1727	1	0.70915
XM_011415535.3	3752	3653	5.34827e-05	1.79306e-05
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	24.9999	8.49306
XM_011415538.3	4947	4848	0.0445586	0.0112564
XM_011415539.3	4935	4836	0.51435	0.130257
XM_011415540.3	4920	4821	11.0377	2.80397
XM_011415541.3	4917	4818	20.4034	5.18639
XM_011415542.3	4845	4746	0	0
XM_011415544.3	968	869	16	22.5492
XM_011415547.3	3109	3010	5	2.03439
XM_011415549.3	2218	2119	43.975	25.4159
XM_011415550.3	2048	1949	25.4099	15.9669
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	0	0
XM_011415560.3	2702	2603	0	0
XM_011415561.3	2743	2644	45	20.844
XM_011415563.3	1808	1709	12.6611	9.07315
XM_011415566.3	864	765	56	89.6513
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	8	10.8501
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	1	0.645259
XM_011415583.3	1967	1868	0	0
XM_011415584.3	3858	3759	3.43141	1.11797
XM_011415585.3	3848	3749	47.5684	15.5394
XM_011415586.3	3524	3425	1.85919e-05	6.64804e-06
XM_011415587.3	3517	3418	80.9997	29.023
XM_011415588.3	3471	3372	0.000248301	9.01824e-05
XM_011415590.3	817	718	33	56.2885
XM_011415591.3	957	858	7	9.99174
XM_011415592.3	1148	1049	2.39818	2.79986
XM_011415593.3	1856	1757	4.60182	3.20766
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	2	0.779072
XM_011415602.2	2916	2817	0	0
XM_011415606.3	7424	7325	48.0288	8.03017
XM_011415607.3	2252	2153	0	0
XM_011415608.3	2503	2404	7.16675	3.65105
XM_011415609.3	7363	7264	0.00322388	0.000543543
XM_011415610.2	1961	1862	0	0
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	49.3969	29.6842
XM_011415616.3	2127	2028	3.55517e-06	2.14695e-06
XM_011415617.3	1709	1610	0	0
XM_011415618.3	1652	1553	0	0
XM_011415620.3	2059	1960	191.532	119.678
XM_011415624.3	2977	2878	42.4299	18.0556
XM_011415625.3	2284	2185	5.57011	3.12207
XM_011415626.2	2342	2243	0	0
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	0	0
XM_011415631.3	4186	4087	17.169	5.14482
XM_011415633.3	6019	5920	132	27.3075
XM_011415634.3	2838	2739	0	0
XM_011415639.3	6116	6017	0	0
XM_011415643.3	2086	1987	8	4.93086
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	0	0
XM_011415648.3	2423	2324	2.74436e-05	1.44622e-05
XM_011415649.3	2422	2323	0	0
XM_011415650.3	2389	2290	57	30.4838
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	1.09827e-05	2.27129e-06
XM_011415653.3	2435	2336	1.70139e-07	8.91993e-08
XM_011415654.3	3192	3093	10.9643	4.34141
XM_011415655.3	3210	3111	0.0356986	0.0140534
XM_011415656.3	4963	4864	0.00160287	0.000403585
XM_011415657.3	4939	4840	0.211435	0.0535009
XM_011415658.3	4939	4840	0.211435	0.0535009
XM_011415659.3	4915	4816	28.5755	7.26671
XM_011415660.3	5498	5399	2	0.453677
XM_011415665.3	1439	1340	1	0.913956
XM_011415666.3	4574	4475	3	0.821029
XM_011415667.3	4665	4566	0	0
XM_011415668.3	2523	2424	45	22.7358
XM_011415670.3	3968	3869	16.6556	5.2722
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	14.6192	7.66772
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	103.108	179.116
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	1	0.494829
XM_011415692.3	1940	1841	9	5.98713
XM_011415693.3	3011	2912	21	8.83198
XM_011415696.3	4757	4658	1	0.262924
XM_011415700.3	2121	2022	21.8731	13.2483
XM_011415701.3	2671	2572	6	2.857
XM_011415702.3	971	872	27	37.9208
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	17.8341	11.7175
XM_011415730.3	3916	3817	0.017194	0.00551679
XM_011415738.3	1802	1703	2	1.43829
XM_011415746.3	5775	5676	0.00610649	0.00131759
XM_011415747.3	1398	1299	13	12.2564
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	15.7656	3.42891
XM_011415756.3	2312	2213	10.0155	5.54271
XM_011415757.3	1843	1744	0.989198	0.694652
XM_011415758.3	1851	1752	0.0108019	0.00755087
XM_011415764.3	973	874	0	0
XM_011415765.3	1473	1374	23	20.5008
XM_011415767.3	2710	2611	8.29099	3.88893
XM_011415773.3	574	475	0	0
XM_011415774.3	819	720	55	93.5536
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	0	0
XM_011415795.3	1947	1848	33	21.8697
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	0	0
XM_011415798.3	2950	2851	28	12.0279
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	0	0
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	6	2.72358
XM_011415807.3	3544	3445	24	8.53203
XM_011415808.3	3586	3487	0	0
XM_011415811.3	3329	3230	42.8122	16.2329
XM_011415812.3	6297	6198	1	0.197596
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	4	2.64087
XM_011415817.3	2717	2618	0.00729475	0.00341249
XM_011415818.3	1603	1504	23.872	19.4388
XM_011415819.3	1942	1843	32.6195	21.6761
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	76.168	48.8138
XM_011415827.3	1860	1761	25	17.3864
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	4.66065	2.46562
XM_011415843.3	5315	5216	1.33935	0.314476
XM_011415849.3	2582	2483	0	0
XM_011415850.3	2892	2793	6	2.63094
XM_011415852.3	2214	2115	12	6.94866
XM_011415854.3	1213	1114	5	5.49686
XM_011415862.3	2024	1925	20	12.7242
XM_011415863.3	1618	1519	0.00119455	0.000963115
XM_011415864.3	1606	1507	2.99881	2.43705
XM_011415867.3	1999	1900	26	16.7591
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	46	68.4523
XM_011415871.3	2517	2418	9.98802	5.05887
XM_011415872.3	2514	2415	34.012	17.2482
XM_011415874.3	7088	6989	151.052	26.4692
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	0	0
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	61	21.5418
XM_011415884.3	643	544	133	299.422
XM_011415886.3	1430	1331	6	5.52082
XM_011415888.3	3346	3247	3.16469e-06	1.19366e-06
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	0.00030558	0.000115794
XM_011415891.3	3307	3208	0.478671	0.18274
XM_011415892.3	3292	3193	48.8672	18.7434
XM_011415893.3	1726	1627	34	25.593
XM_011415894.3	1213	1114	0	0
XM_011415895.3	1217	1118	0	0
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	1	0.819198
XM_011415904.3	2508	2409	21	10.6761
XM_011415906.3	2068	1969	21	13.0618
XM_011415908.3	1583	1484	1.03429	0.85357
XM_011415909.3	1320	1221	23.9657	24.0384
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	0	0
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	1	0.575788
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	3.68432	1.70787
XM_011415937.3	749	650	0	0
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	2	1.14191
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	10.5938	4.98624
XM_011415952.3	2797	2698	5.63603	2.55836
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	0	0
XM_011415960.3	2086	1987	4	2.46543
XM_011415961.3	1254	1155	20	21.207
XM_011415962.3	2758	2659	14	6.44822
XM_011415963.3	3488	3389	0	0
XM_011415965.3	2968	2869	0	0
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	1.66764	0.658191
XM_011415973.3	3199	3100	4.33236	1.71156
XM_011415975.3	1913	1814	33	22.2796
XM_011415976.3	1319	1220	5	5.01927
XM_011415977.3	1253	1154	1	1.06127
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	31	24.3214
XM_011415982.3	1062	963	1	1.27176
XM_011415983.3	3399	3300	28.0027	10.3924
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	0	0
XM_011415993.3	2654	2555	0	0
XM_011415994.3	2026	1927	24	15.2532
XM_011415995.3	3105	3006	0	0
XM_011415997.3	3044	2945	8	3.32686
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	0	0
XM_011416001.3	4136	4037	37	11.2247
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	0	0
XM_011416004.3	2684	2585	64.9726	30.7822
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	28	19.3957
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	111	128.611
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	0	0
XM_011416032.3	1638	1539	3.76485	2.99598
XM_011416033.3	1603	1504	0	0
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	3	4.4213
XM_011416039.3	1719	1620	35	26.4596
XM_011416041.3	2950	2851	24.375	10.4708
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	5	2.77836
XM_011416044.3	2338	2239	8.81899e-07	4.82387e-07
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	2	1.12358
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	46	6.8179
XM_011416068.3	4056	3957	0	0
XM_011416071.3	725	626	3	5.86918
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	3	3.35535
XM_011416082.3	750	651	0	0
XM_011416083.3	871	772	20	31.728
XM_011416084.3	2064	1965	5	3.11629
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	9	6.90189
XM_011416088.3	1451	1352	20	18.1169
XM_011416090.3	3512	3413	7	2.51184
XM_011416093.3	798	699	994.25	1742
XM_011416094.3	1493	1394	154	135.297
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	1	0.515013
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	1	0.45869
XM_011416116.3	938	839	42	61.3081
XM_011416117.3	1275	1176	0	0
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	31.4614	18.0896
XM_011416133.3	2240	2141	0.194893	0.111483
XM_011416134.3	1944	1845	12.9098	8.56944
XM_011416135.3	2610	2511	2	0.975469
XM_011416136.3	1890	1791	0	0
XM_011416137.3	1887	1788	0	0
XM_011416139.3	2565	2466	4	1.98654
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	1	0.455618
XM_011416144.3	2967	2868	0.000675216	0.000288333
XM_011416145.3	2943	2844	2.70118	1.1632
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	6	5.76782
XM_011416149.3	4040	3941	41	12.7411
XM_011416150.3	1186	1087	3	3.38004
XM_011416152.3	1096	997	15.2968	18.7903
XM_011416153.3	1929	1830	13.4395	8.9942
XM_011416154.3	697	598	0	0
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	12	34.1777
XM_011416165.3	1132	1033	4	4.74231
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	34	105.151
XM_011416168.3	1505	1406	3	2.61316
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	1.15222e-08	5.85775e-09
XM_011416174.3	2510	2411	0	0
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	0	0
XM_011416177.3	2432	2333	12.7285	6.6818
XM_011416181.3	1441	1342	1	0.912594
XM_011416183.3	7736	7637	20.6448	3.31068
XM_011416184.3	7733	7634	30.4247	4.88096
XM_011416185.3	8010	7911	23.9305	3.70468
XM_011416186.3	6023	5924	5	1.03368
XM_011416196.3	3164	3065	8.07642	3.22714
XM_011416197.3	1646	1547	33.9236	26.856
XM_011416231.3	3951	3852	48	15.2611
XM_011416237.3	3741	3642	0.0133805	0.00449949
XM_011416239.3	3732	3633	0	0
XM_011416240.3	6627	6528	7.25809e-08	1.36167e-08
XM_011416242.3	6610	6511	9.51811e-07	1.79033e-07
XM_011416243.3	6662	6563	36.6648	6.84191
XM_011416244.3	6642	6543	0	0
XM_011416245.3	6613	6514	6.04077e-07	1.13573e-07
