target_id	length	eff_length	est_counts	tpm
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	57	48.1611
XM_011414730.3	4917	4818	8	1.47451
XM_011414731.3	2867	2768	20	6.41635
XM_011414733.3	2948	2849	378.135	117.863
XM_011414741.3	1853	1754	2.05814	1.042
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	7.03548	2.59886
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	0	0
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	3	0.606159
XM_011414772.3	1391	1292	0.0295422	0.0203051
XM_011414773.3	1384	1285	12.9705	8.96347
XM_011414775.3	3068	2969	11	3.29008
XM_011414776.3	1700	1601	99	54.9121
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	12	7.19047
XM_011414798.3	2584	2485	1	0.357353
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	2.56939e-08	5.79253e-09
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	14.8319	3.31348
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	0	0
XM_011414806.3	4032	3933	0	0
XM_011414808.3	4017	3918	1.02321e-05	2.31913e-06
XM_011414809.3	3966	3867	24.1577	5.54761
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	0.00793451	0.00296052
XM_011414814.3	2461	2362	39.105	14.702
XM_011414815.3	2452	2353	0	0
XM_011414816.3	2434	2335	139.887	53.2004
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	4	2.80354
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	2.51323	0.744678
XM_011414840.3	3089	2990	34.4868	10.2425
XM_011414843.3	1464	1365	56	36.4317
XM_011414845.3	1510	1411	0	0
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	0	0
XM_011414853.3	843	744	0.57925	0.69138
XM_011414854.3	2101	2002	2	0.887136
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	4	1.16309
XM_011414859.3	2766	2667	0	0
XM_011414862.3	2638	2539	5	1.74876
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	13.9847	7.0843
XM_011414868.2	1752	1653	30	16.1166
XM_011414869.3	2984	2885	212.922	65.5389
XM_011414870.3	1636	1537	0.000667882	0.000385878
XM_011414880.3	2081	1982	13.6153	6.10026
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	2	3.13236
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	3	2.16944
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	56	28.0798
XM_011414890.3	2544	2445	1.68226	0.610998
XM_011414891.2	3905	3806	22.4009	5.22663
XM_011414892.2	3943	3844	7.27051	1.6796
XM_011414900.3	3736	3637	0.000133641	3.26304e-05
XM_011414901.3	3696	3597	31.9999	7.90009
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	53.4231	34.1547
XM_011414904.3	1384	1285	803.577	555.327
XM_011414905.3	1558	1459	1652	1005.49
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	0	0
XM_011414910.3	2080	1981	11	4.93097
XM_011414912.2	3433	3334	0.0014292	0.000380673
XM_011414913.2	3402	3303	49.9986	13.4423
XM_011414914.3	5156	5057	41	7.19971
XM_011414915.3	5026	4927	0	0
XM_011414917.3	4178	4079	183.202	39.8842
XM_011414918.3	4955	4856	0	0
XM_011414919.3	5021	4922	0	0
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	15.5361	1.83097
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	0	0
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	0	0
XM_011414929.3	7520	7421	0	0
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	14.4639	1.95648
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	11.1718	1.74693
XM_011414942.3	6064	5965	8.32691e-05	1.23965e-05
XM_011414951.3	4179	4080	44	9.57672
XM_011414952.3	2532	2433	11	4.0149
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	1	0.584995
XM_011414969.3	1072	973	3	2.73799
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	86.1886	82.8327
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	1	0.381289
XM_011415004.3	1918	1819	2	0.976386
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	59	42.1168
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	17	5.31938
XM_011415017.3	816	717	24	29.7246
XM_011415037.3	2289	2190	341	138.272
XM_011415038.3	872	773	55	63.184
XM_011415040.3	1031	932	4	3.81126
XM_011415042.3	1763	1664	0	0
XM_011415043.3	1710	1611	7	3.85857
XM_011415044.3	3050	2951	3.12458	0.940258
XM_011415045.3	3045	2946	20.8754	6.29255
XM_011415046.3	1252	1153	5	3.85092
XM_011415047.3	3793	3694	43	10.337
XM_011415049.3	1001	902	1	0.984504
XM_011415050.3	2434	2335	5	1.90155
XM_011415058.3	3655	3556	27	6.74258
XM_011415059.3	3360	3261	69.5515	18.94
XM_011415062.3	638	539	27	44.4835
XM_011415063.3	2917	2818	510.431	160.85
XM_011415064.3	2851	2752	2.33369e-07	7.53043e-08
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	16	5.28192
XM_011415074.3	2499	2400	3.33148	1.23268
XM_011415081.3	982	883	5.63236	5.6644
XM_011415084.3	1332	1233	1	0.720213
XM_011415085.3	3786	3687	16.9692	4.08707
XM_011415101.3	4548	4449	15.4518	3.08419
XM_011415108.3	4219	4120	1	0.21554
XM_011415112.3	4396	4297	84	17.3595
XM_011415119.3	1258	1159	6	4.59718
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	22	16.0794
XM_011415123.3	2876	2777	47	15.0296
XM_011415124.3	3919	3820	105.951	24.63
XM_011415125.3	1451	1352	4	2.62729
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	8	7.65537
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	0	0
XM_011415135.3	2268	2169	9	3.68474
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	2	1.71599
XM_011415141.2	2982	2883	5	1.5401
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	0	0
XM_011415144.3	2997	2898	1	0.306426
XM_011415145.3	3308	3209	0	0
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	24.1062	6.15139
XM_011415150.3	3577	3478	45.8938	11.7179
XM_011415151.3	3504	3405	2.42454	0.632319
XM_011415162.3	3241	3142	8.25835	2.33406
XM_011415169.3	2436	2337	12	4.55981
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	0	0
XM_011415183.3	1347	1248	15	10.6734
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	7	2.60308
XM_011415186.3	2046	1947	0	0
XM_011415190.3	1528	1429	17	10.5643
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	35	18.0179
XM_011415201.3	2329	2230	38	15.1322
XM_011415202.3	1673	1574	33	18.618
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	1.69874e-08	2.9303e-09
XM_011415207.3	5155	5056	10.0317	1.76195
XM_011415210.3	6571	6472	0	0
XM_011415215.3	3416	3317	11	2.94491
XM_011415216.3	1146	1047	12	10.1779
XM_011415221.3	2101	2002	0	0
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	0	0
XM_011415260.3	1213	1114	0	0
XM_011415263.3	2020	1921	0.126916	0.0586695
XM_011415265.3	2010	1911	43.8727	20.3872
XM_011415266.3	2316	2217	24	9.61324
XM_011415267.2	2394	2295	73	28.2465
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	0	0
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	0	0
XM_011415280.3	8713	8614	59	6.08235
XM_011415281.3	8982	8883	0	0
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	50	36.0399
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	14	18.1759
XM_011415335.3	1685	1586	4	2.23965
XM_011415336.3	2045	1946	26.8254	12.2413
XM_011415337.3	2034	1935	36.1746	16.6015
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	2	2.2008
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	2	1.62493
XM_011415344.3	1512	1413	0	0
XM_011415346.3	1079	980	0	0
XM_011415349.3	4106	4007	66.7559	14.7943
XM_011415357.3	5137	5038	50.6604	8.92965
XM_011415363.3	2052	1953	8	3.63757
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	13	7.40969
XM_011415370.3	1594	1495	76	45.1436
XM_011415371.3	1528	1429	0	0
XM_011415375.3	1859	1760	1.96167	0.989777
XM_011415380.3	1869	1770	21	10.5359
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	82	7.67878
XM_011415392.3	1236	1137	31.794	24.8318
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	1.58263e-08	6.94373e-09
XM_011415396.3	2105	2006	0.000350355	0.000155096
XM_011415397.3	2085	1986	26.2056	11.7176
XM_011415398.3	4380	4281	139.017	28.8367
XM_011415400.3	4836	4737	38.9305	7.29812
XM_011415401.3	4439	4340	0	0
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	0	0
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	2.10058e-07	1.25783e-07
XM_011415413.3	1564	1465	0.182932	0.110886
XM_011415421.3	4046	3947	36.2441	8.15445
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	3	1.34345
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	5	2.07288
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	0.00997125	0.00213933
XM_011415459.3	4450	4351	19.7872	4.03849
XM_011415460.3	5690	5591	14.1948	2.25457
XM_011415461.3	5386	5287	5.76265e-08	9.67915e-09
XM_011415462.3	5368	5269	2.62705e-06	4.42755e-07
XM_011415463.3	5365	5266	4.97156e-06	8.38371e-07
XM_011415464.3	5330	5231	0.00871292	0.00147912
XM_011415466.3	5296	5197	12.9422	2.21146
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	29	11.5586
XM_011415470.3	2656	2557	24	8.33498
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	2	1.73104
XM_011415474.3	2145	2046	0	0
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	9	3.19305
XM_011415477.3	6312	6213	8	1.14344
XM_011415478.3	3534	3435	2.22971	0.576429
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	26	17.0144
XM_011415481.3	3961	3862	117.77	27.0799
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	3.49689e-08	6.23934e-09
XM_011415489.3	5059	4960	1.61422e-06	2.89004e-07
XM_011415490.3	5050	4951	1.23413e-05	2.21357e-06
XM_011415491.3	5034	4935	0.000463259	8.33606e-05
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	0	0
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	14.104	5.06252
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	0	0
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	60	97.0517
XM_011415510.3	955	856	258	267.652
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	170.024	42.8328
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	1.99718e-07	9.64406e-08
XM_011415531.3	1926	1827	0.000305338	0.000148411
XM_011415532.3	1920	1821	0.0121567	0.00592829
XM_011415533.3	1908	1809	19.9875	9.81171
XM_011415534.3	1826	1727	0	0
XM_011415535.3	3752	3653	1.84178e-05	4.47726e-06
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	50	12.3165
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	36.9142	6.77846
XM_011415540.3	4920	4821	0	0
XM_011415541.3	4917	4818	0	0
XM_011415542.3	4845	4746	0.000143837	2.69133e-05
XM_011415544.3	968	869	13	13.2846
XM_011415547.3	3109	3010	5	1.47512
XM_011415549.3	2218	2119	50.752	21.269
XM_011415550.3	2048	1949	14	6.37882
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	28.0364	9.41996
XM_011415560.3	2702	2603	47.9636	16.363
XM_011415561.3	2743	2644	0	0
XM_011415563.3	1808	1709	15.3	7.9501
XM_011415566.3	864	765	28	32.5028
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	37	36.3863
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	4	1.87149
XM_011415583.3	1967	1868	0	0
XM_011415584.3	3858	3759	97.5101	23.0357
XM_011415585.3	3848	3749	0	0
XM_011415586.3	3524	3425	3.81545e-06	9.89258e-07
XM_011415587.3	3517	3418	3.77299e-05	9.80252e-06
XM_011415588.3	3471	3372	147	38.7127
XM_011415590.3	817	718	39	48.2352
XM_011415591.3	957	858	4	4.13997
XM_011415592.3	1148	1049	0	0
XM_011415593.3	1856	1757	20	10.1084
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	0	0
XM_011415602.2	2916	2817	0	0
XM_011415606.3	7424	7325	268.378	32.536
XM_011415607.3	2252	2153	0	0
XM_011415608.3	2503	2404	10.37	3.83061
XM_011415609.3	7363	7264	133.655	16.3393
XM_011415610.2	1961	1862	72.7985	34.719
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0	0
XM_011415616.3	2127	2028	58.8038	25.7491
XM_011415617.3	1709	1610	26.7391	14.7484
XM_011415618.3	1652	1553	4.26087	2.43641
XM_011415620.3	2059	1960	0.696617	0.315618
XM_011415624.3	2977	2878	75.6834	23.3525
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	21.3166	8.4394
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	2.11805	0.459199
XM_011415631.3	4186	4087	24.8819	5.40635
XM_011415633.3	6019	5920	172.919	25.9385
XM_011415634.3	2838	2739	0	0
XM_011415639.3	6116	6017	0	0
XM_011415643.3	2086	1987	0	0
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	3	1.43693
XM_011415648.3	2423	2324	4.94999e-06	1.89144e-06
XM_011415649.3	2422	2323	0	0
XM_011415650.3	2389	2290	73	28.3081
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	0.0813655	0.012201
XM_011415653.3	2435	2336	1.54698e-08	5.88078e-09
XM_011415654.3	3192	3093	34	9.76165
XM_011415655.3	3210	3111	0	0
XM_011415656.3	4963	4864	0.000654941	0.000119573
XM_011415657.3	4939	4840	0.166798	0.0306034
XM_011415658.3	4939	4840	0.166798	0.0306034
XM_011415659.3	4915	4816	43.6657	8.05153
XM_011415660.3	5498	5399	1.00753	0.165717
XM_011415665.3	1439	1340	3	1.98811
XM_011415666.3	4574	4475	0	0
XM_011415667.3	4665	4566	0	0
XM_011415668.3	2523	2424	64	23.4461
XM_011415670.3	3968	3869	13.6937	3.14302
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	1.80534	0.686589
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	104.754	131.949
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	7	2.51158
XM_011415692.3	1940	1841	8	3.85887
XM_011415693.3	3011	2912	24	7.31887
XM_011415696.3	4757	4658	1	0.190645
XM_011415700.3	2121	2022	12.8371	5.6378
XM_011415701.3	2671	2572	7	2.41686
XM_011415702.3	971	872	23	23.4226
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	0.012663	0.00603276
XM_011415730.3	3916	3817	0.0517094	0.0120302
XM_011415738.3	1802	1703	4	2.08578
XM_011415746.3	5775	5676	0.00143081	0.000223854
XM_011415747.3	1398	1299	23	15.7233
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	10.6479	1.67921
XM_011415756.3	2312	2213	2	0.802551
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	12.2289	12.4252
XM_011415765.3	1473	1374	31	20.0354
XM_011415767.3	2710	2611	32.9379	11.2025
XM_011415773.3	574	475	0	0
XM_011415774.3	819	720	79	97.4358
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	0	0
XM_011415795.3	1947	1848	53	25.4682
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	1	1.82721
XM_011415798.3	2950	2851	37.262	11.6063
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	0	0
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	8	2.63313
XM_011415807.3	3544	3445	24	6.18651
XM_011415808.3	3586	3487	3.0617e-05	7.79714e-06
XM_011415811.3	3329	3230	85.9567	23.632
XM_011415812.3	6297	6198	1	0.143276
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	19	9.09565
XM_011415817.3	2717	2618	0	0
XM_011415818.3	1603	1504	46.2066	27.2822
XM_011415819.3	1942	1843	96.9276	46.7032
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	85.0869	39.539
XM_011415827.3	1860	1761	41	20.6751
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	4.18851	1.60669
XM_011415843.3	5315	5216	7.81149	1.3299
XM_011415849.3	2582	2483	3.84466	1.37501
XM_011415850.3	2892	2793	16.1553	5.13652
XM_011415852.3	2214	2115	44	18.4742
XM_011415854.3	1213	1114	2	1.5943
XM_011415862.3	2024	1925	46	21.2203
XM_011415863.3	1618	1519	0.000416099	0.000243256
XM_011415864.3	1606	1507	2.99958	1.76755
XM_011415867.3	1999	1900	21	9.81499
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	64	69.0565
XM_011415871.3	2517	2418	0	0
XM_011415872.3	2514	2415	74	27.2106
XM_011415874.3	7088	6989	289.084	36.731
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	1.22912e-07	2.82842e-08
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	52.9167	13.5499
XM_011415884.3	643	544	110	179.563
XM_011415886.3	1430	1331	7	4.67029
XM_011415888.3	3346	3247	4.68219e-07	1.28053e-07
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	8.36947e-05	2.29959e-05
XM_011415891.3	3307	3208	0.353288	0.0977956
XM_011415892.3	3292	3193	67.2703	18.7089
XM_011415893.3	1726	1627	72	39.2979
XM_011415894.3	1213	1114	6	4.78289
XM_011415895.3	1217	1118	0	0
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	3	3.07985
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	1	0.593995
XM_011415904.3	2508	2409	22	8.1098
XM_011415906.3	2068	1969	15	6.76503
XM_011415908.3	1583	1484	0	0
XM_011415909.3	1320	1221	50	36.3646
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	4	0.596189
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	1	0.4175
XM_011415931.3	2710	2611	1	0.340108
XM_011415934.3	2741	2642	0	0
XM_011415937.3	749	650	0	0
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	2.63848e-08	8.83497e-09
XM_011415940.3	2244	2145	0	0
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	20.7161	7.07009
XM_011415952.3	2797	2698	13	4.27883
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	6	7.4208
XM_011415960.3	2086	1987	5	2.23458
XM_011415961.3	1254	1155	51	39.2114
XM_011415962.3	2758	2659	12	4.00762
XM_011415963.3	3488	3389	1	0.262031
XM_011415965.3	2968	2869	0	0
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	6.32183	1.80919
XM_011415973.3	3199	3100	18.6782	5.35053
XM_011415975.3	1913	1814	38	18.6025
XM_011415976.3	1319	1220	3	2.18366
XM_011415977.3	1253	1154	3	2.30855
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	81	46.0793
XM_011415982.3	1062	963	1	0.922142
XM_011415983.3	3399	3300	27.7403	7.46486
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	1	0.286736
XM_011415993.3	2654	2555	12.6684	4.40306
XM_011415994.3	2026	1927	86	39.6315
XM_011415995.3	3105	3006	10	2.95417
XM_011415997.3	3044	2945	0	0
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	3	0.802672
XM_011416001.3	4136	4037	22	4.83936
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	1	0.53431
XM_011416004.3	2684	2585	24.961	8.57482
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	45	22.6024
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	160	134.422
XM_011416016.3	1366	1267	1	0.700886
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	0	0
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	21	12.3993
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	3	3.20586
XM_011416039.3	1719	1620	54	29.6008
XM_011416041.3	2950	2851	50.1051	15.6066
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	3	1.20874
XM_011416044.3	2338	2239	6.50905e-08	2.58159e-08
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	0	0
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	159	17.0877
XM_011416068.3	4056	3957	0	0
XM_011416071.3	725	626	4	5.67427
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	2	1.62196
XM_011416082.3	750	651	4	5.45636
XM_011416083.3	871	772	42	48.3121
XM_011416084.3	2064	1965	7	3.16344
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	4	2.22423
XM_011416088.3	1451	1352	30	19.7046
XM_011416090.3	3512	3413	27	7.02509
XM_011416093.3	798	699	1418.83	1802.51
XM_011416094.3	1493	1394	166	105.747
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	2	0.746865
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	1	0.332593
XM_011416116.3	938	839	42.66	45.1526
XM_011416117.3	1275	1176	3.41285	2.57712
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	1.32537	0.533043
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	4.38981	1.83017
XM_011416133.3	2240	2141	0	0
XM_011416134.3	1944	1845	0	0
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	2.37186	1.17603
XM_011416137.3	1887	1788	15.507	7.70168
XM_011416139.3	2565	2466	8	2.88085
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0	0
XM_011416145.3	2943	2844	0	0
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	17	11.8496
XM_011416149.3	4040	3941	95	21.4063
XM_011416150.3	1186	1087	2	1.6339
XM_011416152.3	1096	997	14.5723	12.9794
XM_011416153.3	1929	1830	36.9584	17.9344
XM_011416154.3	697	598	1.20564	1.79036
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	4	3.43862
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	58	130.064
XM_011416168.3	1505	1406	4	2.52638
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	5.80913	2.13167
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0	0
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	0	0
XM_011416177.3	2432	2333	3.7223	1.41684
XM_011416181.3	1441	1342	1	0.661716
XM_011416183.3	7736	7637	27.6001	3.20931
XM_011416184.3	7733	7634	42.8569	4.98532
XM_011416185.3	8010	7911	8.543	0.958966
XM_011416186.3	6023	5924	13	1.94873
XM_011416196.3	3164	3065	28.2675	8.18993
XM_011416197.3	1646	1547	28.7325	16.4933
XM_011416231.3	3951	3852	52	11.9878
XM_011416237.3	3741	3642	0.00577255	0.00140751
XM_011416239.3	3732	3633	0.0922267	0.0225432
XM_011416240.3	6627	6528	0	0
XM_011416242.3	6610	6511	1.4525e-07	1.98103e-08
XM_011416243.3	6662	6563	0	0
XM_011416244.3	6642	6543	0	0
XM_011416245.3	6613	6514	8.67059e-08	1.18202e-08
XM_011416247.3	1569	1470	77	46.5155
XM_011416248.3	2484	2385	0	0
XM_011416249.3	2303	2204	8	3.22331
XM_011416268.3	1357	1258	1	0.705901
XM_011416269.3	5899	5800	0.00211315	0.000323539
XM_011416271.3	1609	1510	0	0
