target_id	length	eff_length	est_counts	tpm
XM_011414722.3	5177	5078	0	0
XM_011414723.3	5085	4986	2.19373e-05	3.8861e-06
XM_011414724.3	5811	5712	5.68924	0.879731
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	47.1032	8.83686
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	57	47.9022
XM_011414730.3	4917	4818	3	0.549969
XM_011414731.3	2867	2768	9	2.87184
XM_011414733.3	2948	2849	241.238	74.7888
XM_011414741.3	1853	1754	1.01746	0.512355
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	18.4712	6.78646
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	0	0
XM_011414758.3	1898	1799	2.3394	1.14857
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	0	0
XM_011414772.3	1391	1292	0.00697256	0.00476665
XM_011414773.3	1384	1285	1.99303	1.36992
XM_011414775.3	3068	2969	22	6.5448
XM_011414776.3	1700	1601	119	65.6507
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	9	5.36387
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	7.36167e-08	1.65072e-08
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	1.50955e-08	3.37975e-09
XM_011414806.3	4032	3933	0.0236664	0.00531486
XM_011414808.3	4017	3918	1.9218e-05	4.3324e-06
XM_011414809.3	3966	3867	16.1164	3.68111
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	5.48405e-07	2.0352e-07
XM_011414814.3	2461	2362	0.0014837	0.000554815
XM_011414815.3	2452	2353	0.0789383	0.0296312
XM_011414816.3	2434	2335	233.92	88.4837
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	14	9.75967
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	1.53133	0.451299
XM_011414840.3	3089	2990	17.4687	5.16027
XM_011414843.3	1464	1365	21.9121	14.1786
XM_011414845.3	1510	1411	39.0879	24.468
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	2	1.51371
XM_011414853.3	843	744	0.696512	0.826874
XM_011414854.3	2101	2002	12	5.29421
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	11	3.64295
XM_011414862.3	2638	2539	0.393466	0.136876
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	10.2591	5.16907
XM_011414868.2	1752	1653	34	18.1673
XM_011414869.3	2984	2885	127.351	38.9887
XM_011414870.3	1636	1537	0	0
XM_011414880.3	2081	1982	10.4384	4.65172
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	0	0
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	5	3.59629
XM_011414886.3	2232	2133	4.07033	1.68548
XM_011414887.3	1870	1771	10.9297	5.45095
XM_011414890.3	2544	2445	0	0
XM_011414891.2	3905	3806	28	6.4979
XM_011414892.2	3943	3844	0	0
XM_011414900.3	3736	3637	0.000340168	8.26103e-05
XM_011414901.3	3696	3597	33.9997	8.34868
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	0	0
XM_011414904.3	1384	1285	671	461.215
XM_011414905.3	1558	1459	2294	1388.74
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	4.45758	4.33131
XM_011414910.3	2080	1981	17	7.57963
XM_011414912.2	3433	3334	0.00275025	0.000728602
XM_011414913.2	3402	3303	45.9972	12.3001
XM_011414914.3	5156	5057	0	0
XM_011414915.3	5026	4927	50	8.96336
XM_011414917.3	4178	4079	163.44	35.3906
XM_011414918.3	4955	4856	0	0
XM_011414919.3	5021	4922	51.5252	9.24616
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	0	0
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	5.22393e-08	6.19833e-09
XM_011414927.3	7532	7433	2.43534e-07	2.89388e-08
XM_011414928.3	7525	7426	6.49419e-07	7.7242e-08
XM_011414929.3	7520	7421	1.30928e-06	1.55831e-07
XM_011414930.3	7408	7309	9.82391	1.18716
XM_011414932.3	6664	6565	17.1761	2.31086
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	6.16953	0.959542
XM_011414942.3	6064	5965	0.000266344	3.9438e-05
XM_011414951.3	4179	4080	38	8.22635
XM_011414952.3	2532	2433	9	3.26726
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	3	2.72328
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	92	87.9426
XM_011414999.3	5505	5406	0.00117296	0.000191642
XM_011415000.3	5460	5361	7.05271	1.16197
XM_011415002.3	2428	2329	0	0
XM_011415004.3	1918	1819	14	6.79797
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	74	52.5406
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	13	4.04589
XM_011415017.3	816	717	27	33.2605
XM_011415037.3	2289	2190	257	103.651
XM_011415038.3	872	773	55	62.8444
XM_011415040.3	1031	932	6	5.68616
XM_011415042.3	1763	1664	0	0
XM_011415043.3	1710	1611	4	2.19305
XM_011415044.3	3050	2951	3.06867	0.918469
XM_011415045.3	3045	2946	17.9313	5.37605
XM_011415046.3	1252	1153	1	0.766045
XM_011415047.3	3793	3694	49	11.7161
XM_011415049.3	1001	902	2	1.95843
XM_011415050.3	2434	2335	4	1.51306
XM_011415058.3	3655	3556	28	6.95472
XM_011415059.3	3360	3261	57.7427	15.6398
XM_011415062.3	638	539	44	72.102
XM_011415063.3	2917	2818	619.015	194.019
XM_011415064.3	2851	2752	0	0
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	5	1.64173
XM_011415074.3	2499	2400	3.19904	1.17731
XM_011415081.3	982	883	1.52817	1.5286
XM_011415084.3	1332	1233	1	0.716342
XM_011415085.3	3786	3687	59.3476	14.2172
XM_011415101.3	4548	4449	9.20265	1.82698
XM_011415108.3	4219	4120	0	0
XM_011415112.3	4396	4297	88	18.0884
XM_011415119.3	1258	1159	3	2.28624
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	32	23.2625
XM_011415123.3	2876	2777	60	19.0835
XM_011415124.3	3919	3820	110	25.4339
XM_011415125.3	1451	1352	0	0
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	10	9.51778
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	0	0
XM_011415135.3	2268	2169	3	1.22165
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	0	0
XM_011415141.2	2982	2883	5	1.53182
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	3	1.34437
XM_011415144.3	2997	2898	3	0.914337
XM_011415145.3	3308	3209	7.54065	2.0755
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	12.7692	3.24091
XM_011415150.3	3577	3478	23.2308	5.89955
XM_011415151.3	3504	3405	0	0
XM_011415162.3	3241	3142	17	4.77888
XM_011415169.3	2436	2337	3	1.13383
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	0	0
XM_011415183.3	1347	1248	8	5.66186
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	20	7.3974
XM_011415186.3	2046	1947	0.00103885	0.00047127
XM_011415190.3	1528	1429	20.9581	12.954
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	37	18.9451
XM_011415201.3	2329	2230	34	13.4666
XM_011415202.3	1673	1574	41	23.0071
XM_011415203.3	5305	5206	7.39261e-05	1.25423e-05
XM_011415204.3	5278	5179	0.0165821	0.00282798
XM_011415205.3	5275	5176	0.030311	0.00517237
XM_011415206.2	5247	5148	8.58844	1.47353
XM_011415207.3	5155	5056	0	0
XM_011415210.3	6571	6472	0	0
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	10	8.43601
XM_011415221.3	2101	2002	0	0
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	4	2.61317
XM_011415260.3	1213	1114	0	0
XM_011415263.3	2020	1921	0.173999	0.0800024
XM_011415265.3	2010	1911	39.8252	18.4069
XM_011415266.3	2316	2217	26	10.3584
XM_011415267.2	2394	2295	78	30.019
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	1.70617e-08	1.8026e-08
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	0	0
XM_011415280.3	8713	8614	45	4.61415
XM_011415281.3	8982	8883	0	0
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	7	5.01847
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	6	7.74781
XM_011415335.3	1685	1586	8	4.45523
XM_011415336.3	2045	1946	26.4855	12.0212
XM_011415337.3	2034	1935	40.5145	18.4933
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	2	2.18897
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	7	5.65668
XM_011415344.3	1512	1413	0	0
XM_011415346.3	1079	980	6.04938	5.45216
XM_011415349.3	4106	4007	1.23867e-05	2.73037e-06
XM_011415357.3	5137	5038	51	8.9412
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	4	2.26765
XM_011415370.3	1594	1495	0	0
XM_011415371.3	1528	1429	61	37.7035
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	18	8.9822
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	87	8.10321
XM_011415392.3	1236	1137	38.5584	29.9532
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	0	0
XM_011415396.3	2105	2006	8.44156	3.71685
XM_011415397.3	2085	1986	0	0
XM_011415398.3	4380	4281	200.846	41.4383
XM_011415400.3	4836	4737	19.3905	3.61551
XM_011415401.3	4439	4340	38.7634	7.88888
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	2	1.03607
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	0	0
XM_011415413.3	1564	1465	0	0
XM_011415421.3	4046	3947	82	18.3498
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	4	1.78164
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	3	1.23704
XM_011415443.3	2898	2799	10.2043	3.22005
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	110.192	23.5147
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	0	0
XM_011415462.3	5368	5269	0	0
XM_011415463.3	5365	5266	0	0
XM_011415464.3	5330	5231	4.18847e-08	7.07219e-09
XM_011415466.3	5296	5197	77.7368	13.2117
XM_011415468.3	871	772	1	1.14411
XM_011415469.3	2327	2228	29	11.4965
XM_011415470.3	2656	2557	31	10.7082
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	16	13.7739
XM_011415474.3	2145	2046	22.2391	9.60053
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	2	0.705753
XM_011415477.3	6312	6213	14	1.99026
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	19	12.3668
XM_011415481.3	3961	3862	129	29.5027
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	0	0
XM_011415489.3	5059	4960	0	0
XM_011415490.3	5050	4951	0	0
XM_011415491.3	5034	4935	0	0
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	23.2487	4.97564
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	38.052	13.5851
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	14.0397	3.00329
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	47	75.6152
XM_011415510.3	955	856	244	251.767
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	113.441	28.4246
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	6.22239e-07	2.98854e-07
XM_011415531.3	1926	1827	0.000567165	0.000274192
XM_011415532.3	1920	1821	0.0174134	0.00844612
XM_011415533.3	1908	1809	16.982	8.29152
XM_011415534.3	1826	1727	0	0
XM_011415535.3	3752	3653	4.60817e-05	1.1142e-05
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	44	10.7803
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	0	0
XM_011415541.3	4917	4818	1.72028e-08	3.15367e-09
XM_011415542.3	4845	4746	0.110347	0.0205361
XM_011415544.3	968	869	23	23.3772
XM_011415547.3	3109	3010	7	2.05407
XM_011415549.3	2218	2119	50.9557	21.2395
XM_011415550.3	2048	1949	14.5429	6.59058
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	0	0
XM_011415560.3	2702	2603	2.41074e-08	8.18012e-09
XM_011415561.3	2743	2644	86	28.729
XM_011415563.3	1808	1709	35	18.0888
XM_011415566.3	864	765	55	63.5016
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	20	19.5626
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	0	0
XM_011415583.3	1967	1868	2	0.945664
XM_011415584.3	3858	3759	74.5488	17.5167
XM_011415585.3	3848	3749	2.07916	0.489842
XM_011415586.3	3524	3425	1.82411e-05	4.70406e-06
XM_011415587.3	3517	3418	0.000153461	3.9656e-05
XM_011415588.3	3471	3372	205	53.6969
XM_011415590.3	817	718	88	108.253
XM_011415591.3	957	858	4	4.11772
XM_011415592.3	1148	1049	0	0
XM_011415593.3	1856	1757	14	7.03785
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	0	0
XM_011415602.2	2916	2817	0	0
XM_011415606.3	7424	7325	238.798	28.7943
XM_011415607.3	2252	2153	5.88794	2.41548
XM_011415608.3	2503	2404	3.8984	1.43231
XM_011415609.3	7363	7264	24.5028	2.97936
XM_011415610.2	1961	1862	49.8803	23.661
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0.574553	0.249006
XM_011415616.3	2127	2028	96.1933	41.8948
XM_011415617.3	1709	1610	6	3.29161
XM_011415618.3	1652	1553	0	0
XM_011415620.3	2059	1960	1.48276	0.668189
XM_011415624.3	2977	2878	78.1414	23.9814
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	6.85856	2.70077
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	2.3911	0.51561
XM_011415631.3	4186	4087	23.6089	5.10217
XM_011415633.3	6019	5920	76.8987	11.4731
XM_011415634.3	2838	2739	62	19.9932
XM_011415639.3	6116	6017	3.45321e-06	5.06906e-07
XM_011415643.3	2086	1987	13.9949	6.22094
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	0.00507726	0.00241882
XM_011415648.3	2423	2324	2.47649e-05	9.41205e-06
XM_011415649.3	2422	2323	3.87627e-05	1.47383e-05
XM_011415650.3	2389	2290	114	43.9696
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	54.1013	8.06906
XM_011415653.3	2435	2336	1.16256e-07	4.39569e-08
XM_011415654.3	3192	3093	23.943	6.83727
XM_011415655.3	3210	3111	0.0569855	0.0161788
XM_011415656.3	4963	4864	0.0016882	0.000306559
XM_011415657.3	4939	4840	0.290874	0.0530816
XM_011415658.3	4939	4840	0.290874	0.0530816
XM_011415659.3	4915	4816	51.4166	9.42975
XM_011415660.3	5498	5399	0.676693	0.110704
XM_011415665.3	1439	1340	6	3.95485
XM_011415666.3	4574	4475	2	0.394749
XM_011415667.3	4665	4566	3	0.580322
XM_011415668.3	2523	2424	32	11.6601
XM_011415670.3	3968	3869	20.4067	4.65863
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	12.53	4.73966
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	138.3	173.267
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	1	0.356869
XM_011415692.3	1940	1841	11	5.27743
XM_011415693.3	3011	2912	22	6.6729
XM_011415696.3	4757	4658	0	0
XM_011415700.3	2121	2022	5.39162	2.35517
XM_011415701.3	2671	2572	13	4.46433
XM_011415702.3	971	872	36	36.4644
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	0.0656592	0.0311124
XM_011415730.3	3916	3817	0.0159731	0.00369616
XM_011415738.3	1802	1703	2	1.03729
XM_011415746.3	5775	5676	0	0
XM_011415747.3	1398	1299	16	10.8791
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	18.4902	8.65931
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	27.4137	4.29997
XM_011415756.3	2312	2213	25.0025	9.97895
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	8.30633	8.39423
XM_011415765.3	1473	1374	51	32.7844
XM_011415767.3	2710	2611	0	0
XM_011415773.3	574	475	1	1.85947
XM_011415774.3	819	720	742	910.238
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	0	0
XM_011415795.3	1947	1848	47	22.4636
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	0	0
XM_011415798.3	2950	2851	58.6807	18.1795
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	1	0.311223
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	6	1.96423
XM_011415807.3	3544	3445	38	9.74267
XM_011415808.3	3586	3487	0	0
XM_011415811.3	3329	3230	141.336	38.6485
XM_011415812.3	6297	6198	0	0
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	6.86655	3.26948
XM_011415817.3	2717	2618	0	0
XM_011415818.3	1603	1504	38	22.3162
XM_011415819.3	1942	1843	0	0
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	47.6458	22.0215
XM_011415827.3	1860	1761	37	18.5578
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	6.0025	2.29016
XM_011415843.3	5315	5216	8.9975	1.52359
XM_011415849.3	2582	2483	3.7323	1.32765
XM_011415850.3	2892	2793	7.2677	2.29832
XM_011415852.3	2214	2115	13	5.42896
XM_011415854.3	1213	1114	4	3.17145
XM_011415862.3	2024	1925	27	12.3884
XM_011415863.3	1618	1519	0.00155701	0.000905352
XM_011415864.3	1606	1507	5.99844	3.51568
XM_011415867.3	1999	1900	44	20.4542
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	49	52.5872
XM_011415871.3	2517	2418	0	0
XM_011415872.3	2514	2415	78	28.5273
XM_011415874.3	7088	6989	198.058	25.03
XM_011415875.3	3949	3850	4.67601	1.07275
XM_011415876.3	3958	3859	0	0
XM_011415877.3	4055	3956	3.84369	0.858175
XM_011415883.3	3567	3468	92.889	23.6575
XM_011415884.3	643	544	98	159.115
XM_011415886.3	1430	1331	7	4.64519
XM_011415888.3	3346	3247	1.70968e-06	4.65069e-07
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	0.000211983	5.79312e-05
XM_011415891.3	3307	3208	0.496604	0.136729
XM_011415892.3	3292	3193	65.2986	18.0629
XM_011415893.3	1726	1627	41	22.2577
XM_011415894.3	1213	1114	4.88298	3.87154
XM_011415895.3	1217	1118	0.117018	0.0924471
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	11	4.0331
XM_011415906.3	2068	1969	10	4.48578
XM_011415908.3	1583	1484	0	0
XM_011415909.3	1320	1221	33	23.8716
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	0	0
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	9.58133	3.20314
XM_011415937.3	749	650	0	0
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	1	0.411772
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	17.2549	5.85719
XM_011415952.3	2797	2698	0	0
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	15.4948	19.061
XM_011415960.3	2086	1987	3	1.33354
XM_011415961.3	1254	1155	44	33.6476
XM_011415962.3	2758	2659	10	3.32174
XM_011415963.3	3488	3389	3	0.781868
XM_011415965.3	2968	2869	3	0.92358
XM_011415966.3	1908	1809	13	6.34729
XM_011415971.3	3202	3103	2.14065	0.609322
XM_011415973.3	3199	3100	5.85935	1.66944
XM_011415975.3	1913	1814	41	19.9632
XM_011415976.3	1319	1220	5	3.61988
XM_011415977.3	1253	1154	2	1.53076
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	38	21.5013
XM_011415982.3	1062	963	1	0.917186
XM_011415983.3	3399	3300	13.5797	3.63464
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	2.57053	0.733103
XM_011415993.3	2654	2555	0	0
XM_011415994.3	2026	1927	64	29.3347
XM_011415995.3	3105	3006	21	6.17041
XM_011415997.3	3044	2945	0	0
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	5	1.3306
XM_011416001.3	4136	4037	24	5.25093
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	1	0.531438
XM_011416004.3	2684	2585	0	0
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	64	31.9728
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	223	186.343
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	0	0
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	17	9.98354
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	6	6.37726
XM_011416039.3	1719	1620	48	26.1704
XM_011416041.3	2950	2851	25.4882	7.89634
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	4	1.60299
XM_011416044.3	2338	2239	3.0131e-07	1.18862e-07
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	0	0
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	147	15.7131
XM_011416068.3	4056	3957	0	0
XM_011416071.3	725	626	1	1.41094
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	1	0.806621
XM_011416082.3	750	651	0	0
XM_011416083.3	871	772	39	44.6201
XM_011416084.3	2064	1965	3	1.34847
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	8	4.42455
XM_011416088.3	1451	1352	46	30.0514
XM_011416090.3	3512	3413	25	6.46975
XM_011416093.3	798	699	563.374	711.874
XM_011416094.3	1493	1394	163	103.278
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	1	0.371426
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	2.51137	0.830776
XM_011416116.3	938	839	71.4219	75.1888
XM_011416117.3	1275	1176	3.38991	2.54603
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	2.48863	0.793816
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	0	0
XM_011416133.3	2240	2141	0	0
XM_011416134.3	1944	1845	0	0
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	0.594624	0.293245
XM_011416137.3	1887	1788	3.40538	1.68221
XM_011416139.3	2565	2466	6.19246	2.21796
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0	0
XM_011416145.3	2943	2844	24.5076	7.61123
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	5	3.46644
XM_011416149.3	4040	3941	65	14.5677
XM_011416150.3	1186	1087	8	6.50046
XM_011416152.3	1096	997	20.5794	18.2314
XM_011416153.3	1929	1830	19.845	9.57817
XM_011416154.3	697	598	3.79704	5.60825
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	2	1.71007
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	67	149.439
XM_011416168.3	1505	1406	6	3.7692
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0	0
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	0	0
XM_011416177.3	2432	2333	9.14691	3.46293
XM_011416181.3	1441	1342	0	0
XM_011416183.3	7736	7637	24.8437	2.87327
XM_011416184.3	7733	7634	37.3979	4.32692
XM_011416185.3	8010	7911	62.7584	7.00687
XM_011416186.3	6023	5924	21	3.13103
XM_011416196.3	3164	3065	10.0955	2.90926
XM_011416197.3	1646	1547	23.9045	13.6481
XM_011416231.3	3951	3852	87	19.9488
XM_011416237.3	3741	3642	0.0107248	0.00260096
XM_011416239.3	3732	3633	44.1226	10.727
XM_011416240.3	6627	6528	3.2147e-08	4.34955e-09
XM_011416242.3	6610	6511	4.85312e-07	6.58351e-08
XM_011416243.3	6662	6563	36.6594	4.93363
XM_011416244.3	6642	6543	11.3243	1.52868
