target_id	length	eff_length	est_counts	tpm
XM_011414721.3	5093	4994	0	0
XM_011414722.3	5177	5078	41.1705	9.83531
XM_011414723.3	5085	4986	0	0
XM_011414724.3	5811	5712	0	0
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	3.82942	0.986713
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	18	20.7761
XM_011414730.3	4917	4818	2	0.503567
XM_011414731.3	2867	2768	8	3.50605
XM_011414733.3	2948	2849	249.51	106.24
XM_011414741.3	1853	1754	4.47756	3.09675
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	5.83548	2.94467
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	1	1.65497
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	0	0
XM_011414772.3	1391	1292	0.0119185	0.0111906
XM_011414773.3	1384	1285	3.98808	3.76492
XM_011414775.3	3068	2969	4.69593	1.91869
XM_011414776.3	1700	1601	78	59.1014
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	8	6.54841
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	0	0
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	0	0
XM_011414806.3	4032	3933	0	0
XM_011414808.3	4017	3918	0	0
XM_011414809.3	3966	3867	0	0
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	1.96724e-07	1.00271e-07
XM_011414814.3	2461	2362	0.000663307	0.000340666
XM_011414815.3	2452	2353	0.039422	0.0203241
XM_011414816.3	2434	2335	145.96	75.83
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	10.449	10.0045
XM_011414821.3	1412	1313	4.55096	4.20468
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	0.454271	0.183875
XM_011414840.3	3089	2990	5.54573	2.25
XM_011414843.3	1464	1365	37	32.8824
XM_011414845.3	1510	1411	0	0
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	8	8.31598
XM_011414853.3	843	744	0.130235	0.212349
XM_011414854.3	2101	2002	15	9.08911
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	10	4.54853
XM_011414862.3	2638	2539	0.196733	0.0939959
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	6	5.70868
XM_011414867.3	1852	1753	6	4.15206
XM_011414868.2	1752	1653	29	21.2823
XM_011414869.3	2984	2885	95	39.9459
XM_011414870.3	1636	1537	0	0
XM_011414880.3	2081	1982	8.18161	5.0076
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	0	0
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	4	3.95144
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	15	10.2746
XM_011414890.3	2544	2445	2	0.992306
XM_011414891.2	3905	3806	16	5.09971
XM_011414892.2	3943	3844	0	0
XM_011414900.3	3736	3637	19	6.3373
XM_011414901.3	3696	3597	0	0
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	13.3558	11.6644
XM_011414904.3	1384	1285	512.644	483.958
XM_011414905.3	1558	1459	1477	1228.06
XM_011414907.3	880	781	1	1.55326
XM_011414908.3	1008	909	0.971719	1.29679
XM_011414910.3	2080	1981	8	4.89891
XM_011414912.2	3433	3334	0.00141361	0.000514348
XM_011414913.2	3402	3303	30.9986	11.3849
XM_011414914.3	5156	5057	13.8162	3.31428
XM_011414915.3	5026	4927	8.18383	2.01497
XM_011414917.3	4178	4079	124.473	37.0182
XM_011414918.3	4955	4856	0	0
XM_011414919.3	5021	4922	73.2225	18.0467
XM_011414921.3	7650	7551	1.55283e-08	2.49467e-09
XM_011414922.3	7634	7535	1.50253e-07	2.41898e-08
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	4.46946e-05	7.23398e-06
XM_011414925.3	7543	7444	0.0665421	0.0108439
XM_011414927.3	7532	7433	0.323806	0.0528463
XM_011414928.3	7525	7426	0.887392	0.144962
XM_011414929.3	7520	7421	1.82434	0.29822
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	0	0
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	3.0443	0.650295
XM_011414942.3	6064	5965	34.5108	7.01841
XM_011414951.3	4179	4080	21	6.24386
XM_011414952.3	2532	2433	1	0.4986
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	1	1.24676
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	46	60.3921
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	0	0
XM_011415004.3	1918	1819	3	2.0007
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	41	39.9814
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	1	0.568194
XM_011415016.3	2937	2838	11	4.70191
XM_011415017.3	816	717	12	20.3028
XM_011415037.3	2289	2190	208	115.216
XM_011415038.3	872	773	24	37.664
XM_011415040.3	1031	932	8	10.4128
XM_011415042.3	1763	1664	0	0
XM_011415043.3	1710	1611	2	1.50601
XM_011415044.3	3050	2951	1.26088	0.518319
XM_011415045.3	3045	2946	7.73912	3.18679
XM_011415046.3	1252	1153	3	3.15636
XM_011415047.3	3793	3694	18	5.91112
XM_011415049.3	1001	902	1	1.34489
XM_011415050.3	2434	2335	2	1.03905
XM_011415058.3	3655	3556	10	3.4114
XM_011415059.3	3360	3261	38	14.136
XM_011415062.3	638	539	17	38.2608
XM_011415063.3	2917	2818	261.945	112.762
XM_011415064.3	2851	2752	222.343	98.01
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	2	0.901928
XM_011415074.3	2499	2400	0	0
XM_011415081.3	982	883	634.935	872.294
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	43.6993	14.3779
XM_011415101.3	4548	4449	5.48657	1.496
XM_011415108.3	4219	4120	2	0.58888
XM_011415112.3	4396	4297	74	20.8911
XM_011415119.3	1258	1159	1	1.04667
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	6	5.99059
XM_011415123.3	2876	2777	32	13.9788
XM_011415124.3	3919	3820	96	30.4861
XM_011415125.3	1451	1352	0	0
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	9	11.7649
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	4.30635e-07	5.43036e-07
XM_011415134.3	3309	3210	2.32529	0.878751
XM_011415135.3	2268	2169	3	1.67786
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	3	3.51621
XM_011415141.2	2982	2883	2	0.841549
XM_011415142.3	3367	3268	4.5437	1.68664
XM_011415143.3	2070	1971	8	4.92377
XM_011415144.3	2997	2898	2	0.837194
XM_011415145.3	3308	3209	11.6992	4.42262
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	6.66695	2.32403
XM_011415150.3	3577	3478	12.333	4.30165
XM_011415151.3	3504	3405	2.16125	0.769986
XM_011415162.3	3241	3142	11.9698	4.6214
XM_011415169.3	2436	2337	1	0.519082
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	0	0
XM_011415183.3	1347	1248	4	3.88812
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	8	4.06397
XM_011415186.3	2046	1947	0	0
XM_011415190.3	1528	1429	4.92582	4.18158
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	24	16.8778
XM_011415201.3	2329	2230	18	9.79179
XM_011415202.3	1673	1574	27	20.8091
XM_011415203.3	5305	5206	7.42933e-05	1.73117e-05
XM_011415204.3	5278	5179	0.0193767	0.00453867
XM_011415205.3	5275	5176	0.0360196	0.00844187
XM_011415206.2	5247	5148	11.9445	2.81465
XM_011415207.3	5155	5056	0	0
XM_011415210.3	6571	6472	0	0
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	5	5.79319
XM_011415221.3	2101	2002	0	0
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	0	0
XM_011415260.3	1213	1114	2	2.17791
XM_011415263.3	2020	1921	0.157134	0.0992286
XM_011415265.3	2010	1911	41.8423	26.5613
XM_011415266.3	2316	2217	19	10.3964
XM_011415267.2	2394	2295	45	23.7861
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	0	0
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	0	0
XM_011415280.3	8713	8614	86	12.1112
XM_011415281.3	8982	8883	0	0
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	15	14.7698
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	2	3.54706
XM_011415335.3	1685	1586	10	7.64876
XM_011415336.3	2045	1946	6.20711	3.86937
XM_011415337.3	2034	1935	12.7929	8.02014
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	6	9.01928
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	4	4.4395
XM_011415344.3	1512	1413	2.37479	2.03881
XM_011415346.3	1079	980	6.04938	7.48823
XM_011415349.3	4106	4007	4.38875e-06	1.32867e-06
XM_011415357.3	5137	5038	31.1001	7.48855
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	5	3.89311
XM_011415370.3	1594	1495	45.285	36.7458
XM_011415371.3	1528	1429	5.715	4.85152
XM_011415375.3	1859	1760	0.647435	0.446249
XM_011415380.3	1869	1770	14.7338	10.098
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	48	6.1403
XM_011415392.3	1236	1137	18.2135	19.4324
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	1.21306e-08	7.27051e-09
XM_011415396.3	2105	2006	0.000171803	0.000103895
XM_011415397.3	2085	1986	7.78634	4.75607
XM_011415398.3	4380	4281	169.27	47.9654
XM_011415400.3	4836	4737	18.7125	4.79205
XM_011415401.3	4439	4340	16.9732	4.74427
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	1	0.711492
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	1.27316e-06	1.04145e-06
XM_011415413.3	1564	1465	0.602083	0.498555
XM_011415421.3	4046	3947	45	13.8306
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	10	6.11747
XM_011415441.3	1720	1621	5.33224	3.99044
XM_011415442.3	2241	2142	9	5.09703
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	2.95073	1.28436
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	0	0
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	7.45241e-07	1.70994e-07
XM_011415462.3	5368	5269	2.86475e-05	6.59557e-06
XM_011415463.3	5365	5266	5.26919e-05	1.21383e-05
XM_011415464.3	5330	5231	0.0661619	0.0153433
XM_011415466.3	5296	5197	70.9335	16.5574
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	17	9.2561
XM_011415470.3	2656	2557	12	5.69305
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	6	7.09411
XM_011415474.3	2145	2046	0	0
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	6	2.90794
XM_011415477.3	6312	6213	6	1.17151
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	6	5.36372
XM_011415481.3	3961	3862	86	27.0135
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	4.57166e-08	1.11429e-08
XM_011415489.3	5059	4960	1.77851e-06	4.34979e-07
XM_011415490.3	5050	4951	1.2417e-05	3.04242e-06
XM_011415491.3	5034	4935	0.000396452	9.74537e-05
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	28.5588	8.39458
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	20	9.80674
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	17.0058	4.99627
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	39	86.176
XM_011415510.3	955	856	190	269.261
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	60.5046	20.8221
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	1.81772e-07	1.19906e-07
XM_011415531.3	1926	1827	0.000200324	0.000133011
XM_011415532.3	1920	1821	0.00676607	0.00450734
XM_011415533.3	1908	1809	7.99303	5.36003
XM_011415534.3	1826	1727	1	0.702428
XM_011415535.3	3752	3653	1.71277e-05	5.6878e-06
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	24	8.07607
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	0	0
XM_011415541.3	4917	4818	0	0
XM_011415542.3	4845	4746	0.0400963	0.0102488
XM_011415544.3	968	869	9	12.5637
XM_011415547.3	3109	3010	2	0.806042
XM_011415549.3	2218	2119	24.9945	14.309
XM_011415550.3	2048	1949	14.1988	8.83761
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	2.94916e-06	1.35361e-06
XM_011415560.3	2702	2603	36	16.7773
XM_011415561.3	2743	2644	1.96748e-06	9.02699e-07
XM_011415563.3	1808	1709	42	29.8127
XM_011415566.3	864	765	33	52.3295
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	27	36.2719
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	1	0.639143
XM_011415583.3	1967	1868	0	0
XM_011415584.3	3858	3759	4.04748	1.30619
XM_011415585.3	3848	3749	0.000542493	0.000175539
XM_011415586.3	3524	3425	1.5748e-06	5.57776e-07
XM_011415587.3	3517	3418	74.1806	26.3277
XM_011415588.3	3471	3372	27.8194	10.0081
XM_011415590.3	817	718	57.6229	97.3566
XM_011415591.3	957	858	0	0
XM_011415592.3	1148	1049	0	0
XM_011415593.3	1856	1757	15	10.3565
XM_011415597.3	737	638	1	1.9014
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	0	0
XM_011415602.2	2916	2817	2.82263	1.21552
XM_011415606.3	7424	7325	189.98	31.4627
XM_011415607.3	2252	2153	6.44603	3.63197
XM_011415608.3	2503	2404	8.21875	4.1473
XM_011415609.3	7363	7264	31.3099	5.22878
XM_011415610.2	1961	1862	0	0
XM_011415611.3	7545	7446	5.30519e-06	8.64316e-07
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0.201681	0.120048
XM_011415616.3	2127	2028	38.9431	23.2947
XM_011415617.3	1709	1610	0	0
XM_011415618.3	1652	1553	0	0
XM_011415620.3	2059	1960	164.066	101.545
XM_011415624.3	2977	2878	31.1411	13.1261
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	4.79218	2.59178
XM_011415627.3	2631	2532	2.06676	0.990193
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	1.82228	0.539696
XM_011415631.3	4186	4087	19.1777	5.69229
XM_011415633.3	6019	5920	114.341	23.4301
XM_011415634.3	2838	2739	0	0
XM_011415639.3	6116	6017	3.2049e-06	6.46144e-07
XM_011415643.3	2086	1987	2.46765	1.50654
XM_011415644.3	2052	1953	2.53235	1.57295
XM_011415645.3	1953	1854	0	0
XM_011415648.3	2423	2324	5.89201e-06	3.07554e-06
XM_011415649.3	2422	2323	1.82553	0.953307
XM_011415650.3	2389	2290	41.5863	22.0297
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	79.6592	16.3178
XM_011415653.3	2435	2336	2.3822e-08	1.23709e-08
XM_011415654.3	3192	3093	14	5.49089
XM_011415655.3	3210	3111	0	0
XM_011415656.3	4963	4864	0.000731633	0.000182471
XM_011415657.3	4939	4840	0.145503	0.0364688
XM_011415658.3	4939	4840	0.145503	0.0364688
XM_011415659.3	4915	4816	29.7083	7.48316
XM_011415660.3	5498	5399	0.916095	0.205836
XM_011415665.3	1439	1340	4	3.62117
XM_011415666.3	4574	4475	1	0.271082
XM_011415667.3	4665	4566	2	0.531359
XM_011415668.3	2523	2424	40	20.018
XM_011415670.3	3968	3869	5.68693	1.78309
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	8	4.15621
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	102.902	177.064
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	4	1.96056
XM_011415692.3	1940	1841	8	5.27145
XM_011415693.3	3011	2912	6	2.49951
XM_011415696.3	4757	4658	1	0.260432
XM_011415700.3	2121	2022	10.8174	6.48985
XM_011415701.3	2671	2572	1	0.471654
XM_011415702.3	971	872	21	29.2144
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	0	0
XM_011415730.3	3916	3817	0.0272359	0.00865593
XM_011415738.3	1802	1703	0	0
XM_011415746.3	5775	5676	0.00153364	0.000327774
XM_011415747.3	1398	1299	19	17.7435
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	7.66589	1.65147
XM_011415756.3	2312	2213	19.0055	10.4182
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	6.05867	8.40931
XM_011415765.3	1473	1374	8	7.06314
XM_011415767.3	2710	2611	10.4069	4.83512
XM_011415773.3	574	475	4	10.2155
XM_011415774.3	819	720	222	374.037
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	0	0
XM_011415795.3	1947	1848	14	9.1901
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	0	0
XM_011415798.3	2950	2851	24	10.2119
XM_011415799.3	1040	941	2	2.57831
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	0	0
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	2	0.899254
XM_011415807.3	3544	3445	17	5.98622
XM_011415808.3	3586	3487	3.97499e-05	1.38286e-05
XM_011415811.3	3329	3230	28.9113	10.8582
XM_011415812.3	6297	6198	1	0.195723
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	7	4.57771
XM_011415817.3	2717	2618	0	0
XM_011415818.3	1603	1504	24.7953	19.9994
XM_011415819.3	1942	1843	16.3097	10.7353
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0.5	0.848317
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	44.3121	28.1291
XM_011415827.3	1860	1761	21	14.4662
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	1.76239	0.923516
XM_011415843.3	5315	5216	1.23761	0.287834
XM_011415849.3	2582	2483	1.34458	0.656906
XM_011415850.3	2892	2793	11.6554	5.06234
XM_011415852.3	2214	2115	10	5.73567
XM_011415854.3	1213	1114	1	1.08895
XM_011415862.3	2024	1925	19	11.9734
XM_011415863.3	1618	1519	0.00247431	0.00197601
XM_011415864.3	1606	1507	11.9975	9.65768
XM_011415867.3	1999	1900	25	15.9618
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	32	47.1677
XM_011415871.3	2517	2418	14.0318	7.03964
XM_011415872.3	2514	2415	52.9682	26.6068
XM_011415874.3	7088	6989	161.339	28.0039
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	0	0
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	49.3463	17.2612
XM_011415884.3	643	544	147	327.803
XM_011415886.3	1430	1331	2	1.82283
XM_011415888.3	3346	3247	0.181386	0.0677667
XM_011415889.3	1599	1500	15.8103	12.7862
XM_011415890.3	3331	3232	25.7221	9.65449
XM_011415891.3	3307	3208	0.00141733	0.000535958
XM_011415892.3	3292	3193	0.213498	0.0811126
XM_011415893.3	1726	1627	29	21.6224
XM_011415894.3	1213	1114	1.95772	2.13186
XM_011415895.3	1217	1118	0.0422838	0.0458803
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	7	3.52497
XM_011415906.3	2068	1969	9	5.54487
XM_011415908.3	1583	1484	1.02743	0.839871
XM_011415909.3	1320	1221	29.9726	29.7785
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	1	0.203608
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	0	0
XM_011415937.3	749	650	4	7.46519
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	0	0
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	16.8667	7.86354
XM_011415952.3	2797	2698	5	2.24813
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	3	5.06864
XM_011415960.3	2086	1987	3	1.83155
XM_011415961.3	1254	1155	40	42.0119
XM_011415962.3	2758	2659	8	3.64977
XM_011415963.3	3488	3389	26	9.30671
XM_011415965.3	2968	2869	5	2.11414
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	13	5.08225
XM_011415973.3	3199	3100	0	0
XM_011415975.3	1913	1814	23	15.381
XM_011415976.3	1319	1220	5	4.97169
XM_011415977.3	1253	1154	3	3.15362
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	29.6556	23.0461
XM_011415982.3	1062	963	1	1.2597
XM_011415983.3	3399	3300	12.763	4.69174
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	1.28527	0.503441
XM_011415993.3	2654	2555	0	0
XM_011415994.3	2026	1927	44	27.6991
XM_011415995.3	3105	3006	0	0
XM_011415997.3	3044	2945	0	0
XM_011415998.3	2921	2822	2	0.85974
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	1	0.3655
XM_011416001.3	4136	4037	13	3.90642
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	2	1.4598
XM_011416004.3	2684	2585	0	0
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	53	36.3654
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	110	126.244
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	0	0
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	7.27946e-08	5.87145e-08
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	3	4.3794
XM_011416039.3	1719	1620	38	28.4553
XM_011416041.3	2950	2851	19	8.08445
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	9	4.95365
XM_011416044.3	2338	2239	4.29303e-07	2.32597e-07
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	1	0.556465
XM_011416049.3	2329	2230	1	0.543988
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	2.06752	0.697662
XM_011416057.3	8362	8263	87	12.7725
XM_011416068.3	4056	3957	0	0
XM_011416071.3	725	626	1	1.93785
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	5	5.53924
XM_011416082.3	750	651	0	0
XM_011416083.3	871	772	32	50.2837
XM_011416084.3	2064	1965	2	1.2347
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	4	3.03843
XM_011416088.3	1451	1352	23	20.6369
XM_011416090.3	3512	3413	14	4.97607
XM_011416093.3	798	699	1535.15	2664.21
XM_011416094.3	1493	1394	241	209.724
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	10	5.10132
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	0	0
XM_011416116.3	938	839	33	47.714
XM_011416117.3	1275	1176	0	0
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	1.48497	0.815855
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	16.9316	9.64301
XM_011416133.3	2240	2141	0.0683974	0.0387541
XM_011416134.3	1944	1845	20.5194	13.4916
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	0	0
XM_011416137.3	1887	1788	0	0
XM_011416139.3	2565	2466	11.7677	5.78888
XM_011416142.3	2903	2804	3.09974e-07	1.34104e-07
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0.000946678	0.000400422
XM_011416145.3	2943	2844	7.60722	3.24482
XM_011416146.3	3431	3332	1	0.364074
XM_011416148.3	1373	1274	7	6.66535
XM_011416149.3	4040	3941	55	16.9298
XM_011416150.3	1186	1087	5.78487	6.45592
XM_011416152.3	1096	997	9.26533	11.2735
XM_011416153.3	1929	1830	10.8328	7.18096
XM_011416154.3	697	598	3	6.08575
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	3	8.46344
XM_011416165.3	1132	1033	2	2.34868
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	37	113.345
XM_011416168.3	1505	1406	0	0
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0.980977	0.493578
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	22.019	11.1111
XM_011416177.3	2432	2333	0	0
XM_011416181.3	1441	1342	1	0.903945
XM_011416183.3	7736	7637	27.5878	4.38216
XM_011416184.3	7733	7634	42.0045	6.6748
XM_011416185.3	8010	7911	25.4077	3.89608
XM_011416186.3	6023	5924	10.9856	2.24958
XM_011416196.3	3164	3065	4.03821	1.59828
XM_011416197.3	1646	1547	14.9618	11.7324
XM_011416231.3	3951	3852	40	12.597
