target_id	length	eff_length	est_counts	tpm
XM_011414722.3	5177	5078	0	0
XM_011414723.3	5085	4986	4.6234e-05	8.64221e-06
XM_011414724.3	5811	5712	0	0
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	0	0
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	18	15.9619
XM_011414730.3	4917	4818	1	0.193441
XM_011414731.3	2867	2768	8	2.69364
XM_011414733.3	2948	2849	73.3055	23.9806
XM_011414741.3	1853	1754	0	0
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	2.31094	0.895923
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	0	0
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	3.63915	2.4261
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	9.65381	7.95521
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	0	0
XM_011414772.3	1391	1292	0.0276392	0.0199378
XM_011414773.3	1384	1285	6.97236	5.057
XM_011414775.3	3068	2969	9	2.82519
XM_011414776.3	1700	1601	5	2.91068
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	7	4.40216
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	6.97599e-08	1.65058e-08
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	1.48143e-08	3.49985e-09
XM_011414806.3	4032	3933	3.29274e-07	7.80277e-08
XM_011414808.3	4017	3918	1.61043e-05	3.83084e-06
XM_011414809.3	3966	3867	9.99142	2.40807
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	0	0
XM_011414814.3	2461	2362	3.03494e-08	1.19753e-08
XM_011414815.3	2452	2353	1.47897e-06	5.85806e-07
XM_011414816.3	2434	2335	112	44.7041
XM_011414819.3	933	834	1	1.11751
XM_011414820.3	1366	1267	12	8.82715
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	3	2.38363
XM_011414829.3	1103	1004	4.5215	4.19724
XM_011414838.3	913	814	11.3528	12.9986
XM_011414839.3	3096	2997	22.8105	7.09355
XM_011414840.3	3089	2990	120.19	37.4637
XM_011414843.3	1464	1365	39	26.6286
XM_011414845.3	1510	1411	0	0
XM_011414847.3	961	862	7.20122	7.786
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	0	0
XM_011414853.3	843	744	0.83744	1.04905
XM_011414854.3	2101	2002	24	11.1728
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	6	2.09674
XM_011414862.3	2638	2539	2	0.734147
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	1	0.53166
XM_011414868.2	1752	1653	17.8214	10.0481
XM_011414869.3	2984	2885	5	1.61525
XM_011414870.3	1636	1537	0.00259781	0.00157525
XM_011414880.3	2081	1982	21.1102	9.9267
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	4	6.57495
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	1	0.758957
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	64	33.6804
XM_011414890.3	2544	2445	0	0
XM_011414891.2	3905	3806	35	8.57068
XM_011414892.2	3943	3844	0	0
XM_011414900.3	3736	3637	21	5.38136
XM_011414901.3	3696	3597	0	0
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	0	0
XM_011414904.3	1384	1285	548.605	397.899
XM_011414905.3	1558	1459	2783	1777.76
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	0	0
XM_011414910.3	2080	1981	1	0.470469
XM_011414912.2	3433	3334	0.00111176	0.000310786
XM_011414913.2	3402	3303	14.9989	4.2322
XM_011414914.3	5156	5057	38.8997	7.16918
XM_011414915.3	5026	4927	23.1003	4.36969
XM_011414917.3	4178	4079	135.235	30.8995
XM_011414918.3	4955	4856	2.42946	0.466281
XM_011414919.3	5021	4922	129.335	24.4901
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	0	0
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	0	0
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	0	0
XM_011414929.3	7520	7421	1.98755	0.249616
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	3.42195	0.485798
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	6.13024	1.00606
XM_011414942.3	6064	5965	0.432575	0.0675876
XM_011414951.3	4179	4080	9	2.05588
XM_011414952.3	2532	2433	6	2.2984
XM_011414953.3	642	543	1	1.71639
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	6	5.74717
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	22	22.1905
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	1	0.400172
XM_011415004.3	1918	1819	10	5.12369
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	50	37.4598
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	23	7.5532
XM_011415017.3	816	717	7	9.09902
XM_011415037.3	2289	2190	436	185.549
XM_011415038.3	872	773	24	28.9366
XM_011415040.3	1031	932	8	8
XM_011415042.3	1763	1664	25	14.0024
XM_011415043.3	1710	1611	0	0
XM_011415044.3	3050	2951	23	7.26398
XM_011415045.3	3045	2946	0	0
XM_011415046.3	1252	1153	2	1.61665
XM_011415047.3	3793	3694	40	10.092
XM_011415049.3	1001	902	3	3.09978
XM_011415050.3	2434	2335	2	0.798287
XM_011415058.3	3655	3556	10	2.62092
XM_011415059.3	3360	3261	28.0198	8.00811
XM_011415062.3	638	539	28	48.4156
XM_011415063.3	2917	2818	598.004	197.778
XM_011415064.3	2851	2752	0.039314	0.0133142
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	4	2.76969
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	29	10.0476
XM_011415074.3	2499	2400	0	0
XM_011415081.3	982	883	16.4009	17.311
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	29.7187	7.51229
XM_011415101.3	4548	4449	3	0.628456
XM_011415108.3	4219	4120	7	1.58349
XM_011415112.3	4396	4297	62	13.4475
XM_011415119.3	1258	1159	7	5.62899
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	13	9.97201
XM_011415123.3	2876	2777	58	19.4656
XM_011415124.3	3919	3820	33	8.05131
XM_011415125.3	1451	1352	0	0
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	2	2.00862
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	8.64206e-07	8.37255e-07
XM_011415134.3	3309	3210	1.57443	0.457124
XM_011415135.3	2268	2169	1	0.429691
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	8	7.20386
XM_011415141.2	2982	2883	4	1.2931
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	1	0.472856
XM_011415144.3	2997	2898	0	0
XM_011415145.3	3308	3209	11.7092	3.40074
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	26	6.96322
XM_011415150.3	3577	3478	0	0
XM_011415151.3	3504	3405	3.04857	0.83444
XM_011415162.3	3241	3142	6.377	1.89159
XM_011415169.3	2436	2337	9	3.58922
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	0	0
XM_011415183.3	1347	1248	51	38.0865
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	4	1.56114
XM_011415186.3	2046	1947	0	0
XM_011415190.3	1528	1429	29.9499	19.5334
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	19	10.2655
XM_011415201.3	2329	2230	21	8.77668
XM_011415202.3	1673	1574	6	3.55273
XM_011415203.3	5305	5206	0.000121756	2.17973e-05
XM_011415204.3	5278	5179	0.0242321	0.00436075
XM_011415205.3	5275	5176	0.0437084	0.00787021
XM_011415206.2	5247	5148	10.9319	1.97913
XM_011415207.3	5155	5056	0	0
XM_011415210.3	6571	6472	35	5.04017
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	11	9.79178
XM_011415221.3	2101	2002	7.42403	3.45614
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	1	0.418125
XM_011415259.3	1451	1352	1	0.689349
XM_011415260.3	1213	1114	0	0
XM_011415263.3	2020	1921	0.0931388	0.0451876
XM_011415265.3	2010	1911	18.9064	9.2207
XM_011415266.3	2316	2217	31	13.032
XM_011415267.2	2394	2295	28	11.3708
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	0	0
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	2.16794	0.226618
XM_011415280.3	8713	8614	5.33178	0.576877
XM_011415281.3	8982	8883	94.5003	9.91492
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	15	11.3474
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	5	6.81286
XM_011415335.3	1685	1586	9	5.28878
XM_011415336.3	2045	1946	0	0
XM_011415337.3	2034	1935	31	14.9313
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	2	2.30979
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	2	1.7054
XM_011415344.3	1512	1413	0	0
XM_011415346.3	1079	980	6.04938	5.75309
XM_011415349.3	4106	4007	69.251	16.1073
XM_011415357.3	5137	5038	38.4124	7.10606
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	8	4.78562
XM_011415370.3	1594	1495	69	43.0154
XM_011415371.3	1528	1429	0	0
XM_011415375.3	1859	1760	3.20332	1.6963
XM_011415380.3	1869	1770	7	3.68587
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	56	5.50374
XM_011415392.3	1236	1137	4.87196	3.99355
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	2.14047e-08	9.8563e-09
XM_011415396.3	2105	2006	0.000190511	8.85127e-05
XM_011415397.3	2085	1986	5.12785	2.40642
XM_011415398.3	4380	4281	138.816	30.2211
XM_011415400.3	4836	4737	35.0504	6.89613
XM_011415401.3	4439	4340	0	0
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	2	1.09325
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	4.40488e-07	2.76827e-07
XM_011415413.3	1564	1465	0.110388	0.0702266
XM_011415421.3	4046	3947	34.749	8.20524
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	10	4.69995
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	13	5.65639
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	12.6761	4.23901
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	8.55602e-08	1.9266e-08
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	0	0
XM_011415462.3	5368	5269	0	0
XM_011415463.3	5365	5266	0	0
XM_011415464.3	5330	5231	0	0
XM_011415466.3	5296	5197	0	0
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	34	14.2226
XM_011415470.3	2656	2557	24	8.74775
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	10	9.08382
XM_011415474.3	2145	2046	25	11.3881
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	24	8.93647
XM_011415477.3	6312	6213	8	1.20006
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	8	5.49447
XM_011415481.3	3961	3862	136	32.8203
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	0	0
XM_011415489.3	5059	4960	0	0
XM_011415490.3	5050	4951	0	0
XM_011415491.3	5034	4935	0	0
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	60.367	13.6327
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	16	6.02748
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	36.8637	8.32088
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	24	40.7432
XM_011415510.3	955	856	178	193.804
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	94.1058	24.8813
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	1.06845e-07	5.41487e-08
XM_011415531.3	1926	1827	8.37748e-05	4.27357e-05
XM_011415532.3	1920	1821	0.00238468	0.00122049
XM_011415533.3	1908	1809	1.99753	1.02913
XM_011415534.3	1826	1727	1	0.539664
XM_011415535.3	3752	3653	5.53683e-05	1.41263e-05
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	38.9999	10.0826
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	0	0
XM_011415541.3	4917	4818	1.18809e-08	2.29825e-09
XM_011415542.3	4845	4746	0.0539031	0.0105853
XM_011415544.3	968	869	8	8.57998
XM_011415547.3	3109	3010	1	0.309634
XM_011415549.3	2218	2119	38.2597	16.8277
XM_011415550.3	2048	1949	13.51	6.46041
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	0	0
XM_011415560.3	2702	2603	0	0
XM_011415561.3	2743	2644	55	19.3873
XM_011415563.3	1808	1709	21	11.4523
XM_011415566.3	864	765	7	8.5281
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	21	21.6744
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	0	0
XM_011415583.3	1967	1868	0	0
XM_011415584.3	3858	3759	0	0
XM_011415585.3	3848	3749	0	0
XM_011415586.3	3524	3425	1.26992e-07	3.45567e-08
XM_011415587.3	3517	3418	64.003	17.452
XM_011415588.3	3471	3372	0.997012	0.275568
XM_011415590.3	817	718	17	22.0668
XM_011415591.3	957	858	19	20.6387
XM_011415592.3	1148	1049	7.23783	6.43056
XM_011415593.3	1856	1757	10.7622	5.70879
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	2	0.592875
XM_011415602.2	2916	2817	0	0
XM_011415606.3	7424	7325	92.6852	11.7928
XM_011415607.3	2252	2153	6.44606	2.7904
XM_011415608.3	2503	2404	4.10938	1.59316
XM_011415609.3	7363	7264	157.401	20.1952
XM_011415610.2	1961	1862	0	0
XM_011415611.3	7545	7446	19.3853	2.42641
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0.194734	0.0890539
XM_011415616.3	2127	2028	29.1154	13.3804
XM_011415617.3	1709	1610	44.9995	26.0494
XM_011415618.3	1652	1553	0.000522337	0.000313469
XM_011415620.3	2059	1960	0.0435784	0.020722
XM_011415624.3	2977	2878	80.1261	25.9477
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	25.3417	10.5299
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	28.5321	12.1814
XM_011415630.3	4195	4096	4.71352	1.07251
XM_011415631.3	4186	4087	44.2436	10.0893
XM_011415633.3	6019	5920	61	9.60338
XM_011415634.3	2838	2739	0	0
XM_011415639.3	6116	6017	0	0
XM_011415643.3	2086	1987	15.4492	7.24645
XM_011415644.3	2052	1953	5.55075	2.6489
XM_011415645.3	1953	1854	0	0
XM_011415648.3	2423	2324	0	0
XM_011415649.3	2422	2323	21.7437	8.72369
XM_011415650.3	2389	2290	0	0
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	0	0
XM_011415653.3	2435	2336	0	0
XM_011415654.3	3192	3093	10.0096	3.01615
XM_011415655.3	3210	3111	1.99038	0.596284
XM_011415656.3	4963	4864	0.0027695	0.000530669
XM_011415657.3	4939	4840	0.425867	0.0820057
XM_011415658.3	4939	4840	0.425867	0.0820057
XM_011415659.3	4915	4816	67.1455	12.9941
XM_011415660.3	5498	5399	9	1.55362
XM_011415665.3	1439	1340	0	0
XM_011415666.3	4574	4475	0	0
XM_011415667.3	4665	4566	1	0.204117
XM_011415668.3	2523	2424	40	15.3795
XM_011415670.3	3968	3869	18.658	4.49451
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	0	0
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	61.631	81.4753
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	7	2.63596
XM_011415692.3	1940	1841	13	6.5812
XM_011415693.3	3011	2912	12	3.84066
XM_011415696.3	4757	4658	2	0.400172
XM_011415700.3	2121	2022	14.8233	6.83251
XM_011415701.3	2671	2572	3	1.08709
XM_011415702.3	971	872	10	10.6881
XM_011415712.3	1243	1144	3	2.44406
XM_011415727.3	1963	1864	0	0
XM_011415730.3	3916	3817	0.0362525	0.0088518
XM_011415738.3	1802	1703	1	0.547269
XM_011415746.3	5775	5676	0.0076088	0.00124937
XM_011415747.3	1398	1299	18	12.9145
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	25.142	4.1613
XM_011415756.3	2312	2213	20.0074	8.42607
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	8.43695	8.99684
XM_011415765.3	1473	1374	5	3.39156
XM_011415767.3	2710	2611	0	0
XM_011415773.3	574	475	0	0
XM_011415774.3	819	720	193	249.828
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	1	0.446146
XM_011415795.3	1947	1848	3	1.51299
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	1	1.9177
XM_011415798.3	2950	2851	47.3289	15.4719
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	39	12.8076
XM_011415805.3	3261	3162	6.81466	2.00862
XM_011415806.3	2797	2698	69.1853	23.8995
XM_011415807.3	3544	3445	5.99997	1.62321
XM_011415808.3	3586	3487	2.63451e-05	7.04147e-06
XM_011415811.3	3329	3230	63.4715	18.3144
XM_011415812.3	6297	6198	1	0.150371
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	6	3.01455
XM_011415817.3	2717	2618	0.0438069	0.0155951
XM_011415818.3	1603	1504	25.6963	15.9235
XM_011415819.3	1942	1843	48.9292	24.7434
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	100.989	49.2526
XM_011415827.3	1860	1761	32	16.9358
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	0	0
XM_011415843.3	5315	5216	8	1.42945
XM_011415849.3	2582	2483	3	1.12606
XM_011415850.3	2892	2793	2	0.667383
XM_011415852.3	2214	2115	27	11.8979
XM_011415854.3	1213	1114	2	1.67325
XM_011415862.3	2024	1925	40	19.3662
XM_011415863.3	1618	1519	0.00217992	0.00133751
XM_011415864.3	1606	1507	6.99782	4.32778
XM_011415867.3	1999	1900	24	11.7726
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	42	47.5626
XM_011415871.3	2517	2418	0	0
XM_011415872.3	2514	2415	19	7.3325
XM_011415874.3	7088	6989	158.153	21.0901
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	3.04039e-06	7.34295e-07
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	74.9191	20.134
XM_011415884.3	643	544	44	75.3823
XM_011415886.3	1430	1331	6	4.20135
XM_011415888.3	3346	3247	1.18633e-06	3.40517e-07
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	0.000132233	3.81314e-05
XM_011415891.3	3307	3208	0.260974	0.075819
XM_011415892.3	3292	3193	30.8089	8.99275
XM_011415893.3	1726	1627	41	23.4862
XM_011415894.3	1213	1114	5.54435	4.63854
XM_011415895.3	1217	1118	5.45565	4.548
XM_011415896.3	2401	2302	9	3.64379
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	6	3.74047
XM_011415904.3	2508	2409	23	8.8983
XM_011415906.3	2068	1969	24	11.3601
XM_011415908.3	1583	1484	1.01679	0.638578
XM_011415909.3	1320	1221	48.9832	37.3893
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	9	1.40785
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	1	0.438176
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	0	0
XM_011415937.3	749	650	19	27.2431
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	0	0
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	8.30336	2.97415
XM_011415952.3	2797	2698	3	1.03632
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	1.38876	1.80269
XM_011415960.3	2086	1987	15	7.03573
XM_011415961.3	1254	1155	29	23.4009
XM_011415962.3	2758	2659	11	3.85558
XM_011415963.3	3488	3389	1	0.275007
XM_011415965.3	2968	2869	0	0
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	1.08785	0.326741
XM_011415973.3	3199	3100	2.91215	0.875523
XM_011415975.3	1913	1814	82	42.1301
XM_011415976.3	1319	1220	6	4.58361
XM_011415977.3	1253	1154	0	0
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	10	5.97053
XM_011415982.3	1062	963	1	0.967809
XM_011415983.3	3399	3300	46.6784	13.1831
XM_011415990.3	3287	3188	5.69517	1.66496
XM_011415991.3	3196	3097	0	0
XM_011415993.3	2654	2555	8.49826	3.09995
XM_011415994.3	2026	1927	52	25.15
XM_011415995.3	3105	3006	0	0
XM_011415997.3	3044	2945	0	0
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	0	0
XM_011416001.3	4136	4037	20	4.61729
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	1	0.56077
XM_011416004.3	2684	2585	16.4508	5.93121
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	14	7.38009
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	126	111.099
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	1	0.489753
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	0	0
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	0	0
XM_011416039.3	1719	1620	45	25.8889
XM_011416041.3	2950	2851	16	5.23044
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	3	1.2686
XM_011416044.3	2338	2239	3.24678e-07	1.3515e-07
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	1	0.427523
XM_011416049.3	2329	2230	3	1.25381
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	82	9.24894
XM_011416068.3	4056	3957	3.95222	0.930874
XM_011416071.3	725	626	49	72.9521
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	2	1.70228
XM_011416082.3	750	651	0	0
XM_011416083.3	871	772	22	26.5596
XM_011416084.3	2064	1965	4	1.8972
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	6	3.50156
XM_011416088.3	1451	1352	47	32.3994
XM_011416090.3	3512	3413	10	2.73073
XM_011416093.3	798	699	732.172	976.23
XM_011416094.3	1493	1394	315	210.603
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	9	3.52733
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	1	0.349064
XM_011416116.3	938	839	36	39.9905
XM_011416117.3	1275	1176	0	0
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	3.97899	1.74104
XM_011416133.3	2240	2141	0.0210108	0.0091462
XM_011416134.3	1944	1845	0	0
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	0.307205	0.159863
XM_011416137.3	1887	1788	1.6928	0.882374
XM_011416139.3	2565	2466	7.4531	2.81682
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	1	0.346726
XM_011416144.3	2967	2868	0.00630476	0.00204883
XM_011416145.3	2943	2844	32.7277	10.7251
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	22	16.0942
XM_011416149.3	4040	3941	49	11.5879
XM_011416150.3	1186	1087	6.23874	5.34913
XM_011416152.3	1096	997	3	2.80441
XM_011416153.3	1929	1830	19	9.6765
XM_011416154.3	697	598	2.26729	3.53363
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	0	0
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	53	124.737
XM_011416168.3	1505	1406	24	15.909
XM_011416170.3	4014	3915	1	0.238059
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0.209491	0.0809812
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	4.04243	1.5672
XM_011416177.3	2432	2333	0	0
XM_011416181.3	1441	1342	59	40.9747
XM_011416183.3	7736	7637	39.8153	4.85896
XM_011416184.3	7733	7634	59.3959	7.25137
XM_011416185.3	8010	7911	10.7888	1.27104
XM_011416186.3	6023	5924	9	1.41593
XM_011416196.3	3164	3065	14.1337	4.29776
XM_011416197.3	1646	1547	26.8663	16.1858
XM_011416231.3	3951	3852	14	3.38733
XM_011416237.3	3741	3642	0	0
XM_011416239.3	3732	3633	43	11.0311
XM_011416240.3	6627	6528	4.12911e-08	5.89511e-09
XM_011416242.3	6610	6511	5.87071e-07	8.40347e-08
XM_011416243.3	6662	6563	0	0
XM_011416244.3	6642	6543	11.7381	1.672
XM_011416245.3	6613	6514	3.67308e-07	5.25532e-08
XM_011416247.3	1569	1470	37	23.4585
