target_id	length	eff_length	est_counts	tpm
XM_011414717.3	3533	3434	20.3356	5.83258
XM_011414719.3	5243	5144	4.2793e-05	8.19361e-06
XM_011414720.3	3656	3557	0.0213653	0.00591601
XM_011414721.3	5093	4994	0	0
XM_011414722.3	5177	5078	60.7628	11.7855
XM_011414723.3	5085	4986	0	0
XM_011414724.3	5811	5712	4.38519	0.756143
XM_011414725.3	5070	4971	8.85202	1.75389
XM_011414726.3	4807	4708	0	0
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	33	30.9254
XM_011414730.3	4917	4818	2	0.408853
XM_011414731.3	2867	2768	10	3.55826
XM_011414733.3	2948	2849	212.762	73.5539
XM_011414741.3	1853	1754	1	0.561532
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	0	0
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	1	1.34369
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	5.35215	3.33638
XM_011414764.3	4494	4395	0	0
XM_011414772.3	1391	1292	0.0128708	0.00981173
XM_011414773.3	1384	1285	4.98713	3.82253
XM_011414775.3	3068	2969	6	1.99042
XM_011414776.3	1700	1601	119	73.2081
XM_011414777.3	1646	1547	1.08134e-07	6.88456e-08
XM_011414778.3	1581	1482	5	3.32296
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	0	0
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	32	7.92897
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	0	0
XM_011414806.3	4032	3933	0	0
XM_011414808.3	4017	3918	0	0
XM_011414809.3	3966	3867	0	0
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	1.84302e-07	7.62705e-08
XM_011414814.3	2461	2362	0.000762796	0.000318077
XM_011414815.3	2452	2353	0.0502571	0.0210368
XM_011414816.3	2434	2335	228.949	96.573
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	0	0
XM_011414821.3	1412	1313	9	6.75121
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	3.83589	3.76301
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	0.285641	0.0938723
XM_011414840.3	3089	2990	3.71436	1.22354
XM_011414843.3	1464	1365	44	31.7485
XM_011414845.3	1510	1411	0	0
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	4	3.37593
XM_011414853.3	843	744	0.332762	0.440519
XM_011414854.3	2101	2002	15	7.37957
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	6	2.21581
XM_011414862.3	2638	2539	3	1.16376
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	4	2.24741
XM_011414868.2	1752	1653	54	32.1755
XM_011414869.3	2984	2885	84.8051	28.9521
XM_011414870.3	1636	1537	0	0
XM_011414880.3	2081	1982	13.1744	6.54681
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	4	6.94833
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	5	4.01029
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	27	15.0158
XM_011414890.3	2544	2445	1.61185	0.649308
XM_011414891.2	3905	3806	21.3798	5.53271
XM_011414892.2	3943	3844	3.47523	0.890439
XM_011414900.3	3736	3637	0.000166962	4.52146e-05
XM_011414901.3	3696	3597	30.9998	8.48834
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	0	0
XM_011414904.3	1384	1285	589	451.456
XM_011414905.3	1558	1459	1943	1311.66
XM_011414907.3	880	781	2	2.52222
XM_011414908.3	1008	909	0	0
XM_011414910.3	2080	1981	15	7.4578
XM_011414912.2	3433	3334	0.00120479	0.000355917
XM_011414913.2	3402	3303	33.9988	10.1381
XM_011414914.3	5156	5057	35.6539	6.94414
XM_011414915.3	5026	4927	33.3461	6.66601
XM_011414917.3	4178	4079	123.049	29.7117
XM_011414918.3	4955	4856	9.72575	1.97264
XM_011414919.3	5021	4922	72.7315	14.5541
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	0	0
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	0	0
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	5.31547e-07	7.05002e-08
XM_011414929.3	7520	7421	0	0
XM_011414930.3	7408	7309	19.5673	2.6368
XM_011414932.3	6664	6565	17.4327	2.61537
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	11.329	1.96483
XM_011414942.3	6064	5965	45.6926	7.54464
XM_011414951.3	4179	4080	39	9.41474
XM_011414952.3	2532	2433	17	6.88193
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	6	6.07354
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	40.0658	42.7076
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	0	0
XM_011415004.3	1918	1819	6	3.24879
XM_011415005.3	2784	2685	1	0.366825
XM_011415008.3	1343	1244	55	43.5458
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	19	6.59394
XM_011415017.3	816	717	29	39.8366
XM_011415037.3	2289	2190	262	117.831
XM_011415038.3	872	773	48	61.1597
XM_011415040.3	1031	932	4	4.22715
XM_011415042.3	1763	1664	0	0
XM_011415043.3	1710	1611	2	1.22275
XM_011415044.3	3050	2951	1.61606	0.539377
XM_011415045.3	3045	2946	10.3839	3.47163
XM_011415046.3	1252	1153	1	0.854229
XM_011415047.3	3793	3694	42	11.1984
XM_011415049.3	1001	902	3	3.27581
XM_011415050.3	2434	2335	1	0.42181
XM_011415058.3	3655	3556	17	4.70859
XM_011415059.3	3360	3261	44.0362	13.3003
XM_011415062.3	638	539	18	32.8918
XM_011415063.3	2917	2818	547.879	191.49
XM_011415064.3	2851	2752	0	0
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	9	3.29529
XM_011415074.3	2499	2400	2	0.820772
XM_011415081.3	982	883	25	27.8858
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	36	9.61686
XM_011415101.3	4548	4449	7.15883	1.58483
XM_011415108.3	4219	4120	0	0
XM_011415112.3	4396	4297	61	13.982
XM_011415119.3	1258	1159	7	5.94865
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	9	7.29575
XM_011415123.3	2876	2777	24	8.51215
XM_011415124.3	3919	3820	70	18.0484
XM_011415125.3	1451	1352	2	1.45699
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	14	14.8588
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	2.1684	0.665331
XM_011415135.3	2268	2169	2	0.908185
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	0	0
XM_011415141.2	2982	2883	11	3.75796
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	0	0
XM_011415144.3	2997	2898	1	0.339864
XM_011415145.3	3308	3209	0	0
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	10.0736	2.85108
XM_011415150.3	3577	3478	18.9264	5.35972
XM_011415151.3	3504	3405	0	0
XM_011415162.3	3241	3142	2.22465	0.697365
XM_011415169.3	2436	2337	4	1.6858
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	0	0
XM_011415183.3	1347	1248	1	0.789204
XM_011415184.3	2466	2367	1	0.416107
XM_011415185.3	2487	2388	17	7.01162
XM_011415186.3	2046	1947	0	0
XM_011415190.3	1528	1429	23	15.8526
XM_011415191.3	3159	3060	18.2502	5.8742
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	25	14.2743
XM_011415201.3	2329	2230	13	5.74172
XM_011415202.3	1673	1574	28	17.5209
XM_011415203.3	5305	5206	0.000100717	1.90547e-05
XM_011415204.3	5278	5179	0.0302278	0.00574862
XM_011415205.3	5275	5176	0.0570767	0.010861
XM_011415206.2	5247	5148	21.9126	4.19236
XM_011415207.3	5155	5056	0	0
XM_011415210.3	6571	6472	0	0
XM_011415215.3	3416	3317	7	2.07853
XM_011415216.3	1146	1047	6	5.64428
XM_011415221.3	2101	2002	0	0
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	0	0
XM_011415260.3	1213	1114	1	0.884135
XM_011415263.3	2020	1921	28	14.356
XM_011415265.3	2010	1911	0	0
XM_011415266.3	2316	2217	38	16.8819
XM_011415267.2	2394	2295	66	28.3247
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	0	0
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	0.554345	0.0612369
XM_011415280.3	8713	8614	66.0575	7.55303
XM_011415281.3	8982	8883	32.3881	3.59112
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	38	30.3792
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	2	2.8799
XM_011415335.3	1685	1586	5	3.10506
XM_011415336.3	2045	1946	15.4189	7.80396
XM_011415337.3	2034	1935	31.5811	16.0749
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	6	7.32287
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	1	0.901122
XM_011415344.3	1512	1413	2.37479	1.65534
XM_011415346.3	1079	980	0	0
XM_011415349.3	4106	4007	0	0
XM_011415357.3	5137	5038	27	5.27849
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	10	6.32173
XM_011415370.3	1594	1495	0	0
XM_011415371.3	1528	1429	77	53.0716
XM_011415375.3	1859	1760	0.650927	0.36427
XM_011415380.3	1869	1770	9	5.0081
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	61	6.3356
XM_011415392.3	1236	1137	30.7052	26.5984
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	0	0
XM_011415396.3	2105	2006	12.2948	6.03664
XM_011415397.3	2085	1986	0	0
XM_011415398.3	4380	4281	166.42	38.2881
XM_011415400.3	4836	4737	17.503	3.63925
XM_011415401.3	4439	4340	0	0
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	4	2.31068
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	2.90324e-07	1.92817e-07
XM_011415413.3	1564	1465	0.19092	0.128356
XM_011415421.3	4046	3947	72	17.9667
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	15	7.45027
XM_011415441.3	1720	1621	10.6645	6.47978
XM_011415442.3	2241	2142	4	1.83926
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0.0635748	0.0147056
XM_011415457.2	4238	4139	3.12094	0.742666
XM_011415459.3	4450	4351	35.4959	8.03513
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	0	0
XM_011415462.3	5368	5269	0	0
XM_011415463.3	5365	5266	0	0
XM_011415464.3	5330	5231	0	0
XM_011415466.3	5296	5197	0	0
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	23	10.1676
XM_011415470.3	2656	2557	24	9.24452
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	9	8.6397
XM_011415474.3	2145	2046	27	12.9976
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	21	8.26346
XM_011415477.3	6312	6213	15.0125	2.37988
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	8	5.80649
XM_011415481.3	3961	3862	81	20.6574
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	0	0
XM_011415489.3	5059	4960	0	0
XM_011415490.3	5050	4951	0	0
XM_011415491.3	5034	4935	0	0
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	0	0
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	10	3.98111
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	0	0
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	31	55.6151
XM_011415510.3	955	856	250	287.654
XM_011415512.3	5591	5492	9.9457	1.78365
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	55.1452	15.4082
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	3.2067e-07	1.71743e-07
XM_011415531.3	1926	1827	0.000421724	0.000227349
XM_011415532.3	1920	1821	0.015567	0.00841973
XM_011415533.3	1908	1809	21.984	11.9694
XM_011415534.3	1826	1727	0	0
XM_011415535.3	3752	3653	1.39813e-05	3.76966e-06
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	28	7.64991
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	0	0
XM_011415541.3	4917	4818	0	0
XM_011415542.3	4845	4746	0.0783167	0.0162529
XM_011415544.3	968	869	9	10.2006
XM_011415547.3	3109	3010	3	0.981654
XM_011415549.3	2218	2119	36.8471	17.1268
XM_011415550.3	2048	1949	0.00301796	0.00152513
XM_011415551.3	2337	2238	11.7752	5.18217
XM_011415559.3	2742	2643	0	0
XM_011415560.3	2702	2603	0.0262839	0.00994533
XM_011415561.3	2743	2644	93.9737	35.0065
XM_011415563.3	1808	1709	12	6.91581
XM_011415566.3	864	765	37	47.637
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	34	37.0847
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	0	0
XM_011415583.3	1967	1868	0	0
XM_011415584.3	3858	3759	0.00495728	0.0012989
XM_011415585.3	3848	3749	1.13754e-07	2.98852e-08
XM_011415586.3	3524	3425	3.60003e-07	1.03526e-07
XM_011415587.3	3517	3418	141.311	40.7199
XM_011415588.3	3471	3372	9.68943	2.83018
XM_011415590.3	817	718	78.6841	107.936
XM_011415591.3	957	858	4	4.59173
XM_011415592.3	1148	1049	0	0
XM_011415593.3	1856	1757	19	10.6509
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	1	0.313272
XM_011415602.2	2916	2817	2.80218	0.979746
XM_011415606.3	7424	7325	206.745	27.7991
XM_011415607.3	2252	2153	0	0
XM_011415608.3	2503	2404	14.8789	6.09592
XM_011415609.3	7363	7264	39.2972	5.32831
XM_011415610.2	1961	1862	0	0
XM_011415611.3	7545	7446	16.3467	2.16228
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0.369136	0.178396
XM_011415616.3	2127	2028	81.401	39.5335
XM_011415617.3	1709	1610	0	0
XM_011415618.3	1652	1553	1	0.634209
XM_011415620.3	2059	1960	399.631	200.82
XM_011415624.3	2977	2878	55.2102	18.8944
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	26.7898	11.7637
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	0	0
XM_011415631.3	4186	4087	21.0778	5.07953
XM_011415633.3	6019	5920	158.846	26.4277
XM_011415634.3	2838	2739	0	0
XM_011415639.3	6116	6017	70.1538	11.4835
XM_011415643.3	2086	1987	13	6.4439
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	9.7082e-06	5.15743e-06
XM_011415648.3	2423	2324	1.9771e-08	8.37908e-09
XM_011415649.3	2422	2323	0	0
XM_011415650.3	2389	2290	0.207746	0.0893513
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	4.98843e-05	8.29659e-06
XM_011415653.3	2435	2336	0	0
XM_011415654.3	3192	3093	22	7.00562
XM_011415655.3	3210	3111	0	0
XM_011415656.3	4963	4864	0.00102748	0.000208058
XM_011415657.3	4939	4840	0.233537	0.0475241
XM_011415658.3	4939	4840	0.233537	0.0475241
XM_011415659.3	4915	4816	54.5319	11.1524
XM_011415660.3	5498	5399	27	4.92554
XM_011415665.3	1439	1340	3	2.20506
XM_011415666.3	4574	4475	2	0.440191
XM_011415667.3	4665	4566	2	0.431418
XM_011415668.3	2523	2424	57	23.1604
XM_011415670.3	3968	3869	21.2693	5.4145
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	1.99665	0.842207
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	145.277	202.961
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	7	2.78565
XM_011415692.3	1940	1841	20	10.6999
XM_011415693.3	3011	2912	17	5.74991
XM_011415696.3	4757	4658	8	1.69159
XM_011415700.3	2121	2022	23.4176	11.4068
XM_011415701.3	2671	2572	13	4.97824
XM_011415702.3	971	872	12	13.554
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	34.1349	18.0367
XM_011415730.3	3916	3817	0.0140853	0.00363452
XM_011415738.3	1802	1703	0	0
XM_011415746.3	5775	5676	0.002568	0.000445612
XM_011415747.3	1398	1299	17	12.8897
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	18.4902	9.65614
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	15.9137	2.78348
XM_011415756.3	2312	2213	6.00091	2.67079
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	8.76332	9.87554
XM_011415765.3	1473	1374	13	9.31881
XM_011415767.3	2710	2611	25.245	9.52298
XM_011415773.3	574	475	1	2.07353
XM_011415774.3	819	720	120	164.154
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	0	0
XM_011415795.3	1947	1848	29	15.4561
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	0	0
XM_011415798.3	2950	2851	40.5789	14.0187
XM_011415799.3	1040	941	2	2.09336
XM_011415802.2	2018	1919	1	0.51325
XM_011415804.2	2937	2838	1	0.347049
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	43	15.6975
XM_011415807.3	3544	3445	36	10.2924
XM_011415808.3	3586	3487	0	0
XM_011415811.3	3329	3230	122.283	37.2879
XM_011415812.3	6297	6198	0	0
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	5	2.65479
XM_011415817.3	2717	2618	4	1.50485
XM_011415818.3	1603	1504	24	15.7169
XM_011415819.3	1942	1843	16.3097	8.71616
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	77.2082	39.793
XM_011415827.3	1860	1761	17	9.50809
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	17.4326	7.41678
XM_011415843.3	5315	5216	13.5674	2.5619
XM_011415849.3	2582	2483	2	0.793336
XM_011415850.3	2892	2793	7	2.46849
XM_011415852.3	2214	2115	42	19.5588
XM_011415854.3	1213	1114	1	0.884135
XM_011415862.3	2024	1925	50	25.5825
XM_011415863.3	1618	1519	0.000166451	0.000107928
XM_011415864.3	1606	1507	0.999834	0.653459
XM_011415867.3	1999	1900	28	14.5147
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	20	23.935
XM_011415871.3	2517	2418	17.5383	7.14389
XM_011415872.3	2514	2415	68.4617	27.9212
XM_011415874.3	7088	6989	224.2	31.5955
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	6.3856	1.62979
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	60.8089	17.27
XM_011415884.3	643	544	85	153.895
XM_011415886.3	1430	1331	9	6.65991
XM_011415888.3	3346	3247	4.64992e-07	1.41048e-07
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	7.4721e-05	2.27706e-05
XM_011415891.3	3307	3208	0.26572	0.0815817
XM_011415892.3	3292	3193	45.4258	14.0122
XM_011415893.3	1726	1627	33	19.977
XM_011415894.3	1213	1114	0	0
XM_011415895.3	1217	1118	0	0
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	1	0.427857
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	15	6.13279
XM_011415906.3	2068	1969	17	8.50368
XM_011415908.3	1583	1484	0	0
XM_011415909.3	1320	1221	36	29.0396
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	4.9107	4.19123
XM_011415918.3	6057	5958	2	0.330623
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	8.24337	3.07309
XM_011415937.3	749	650	11	16.668
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	1	0.459173
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	27.0981	10.2573
XM_011415952.3	2797	2698	0	0
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	0	0
XM_011415960.3	2086	1987	2	0.99137
XM_011415961.3	1254	1155	53	45.1958
XM_011415962.3	2758	2659	16	5.9266
XM_011415963.3	3488	3389	2	0.581249
XM_011415965.3	2968	2869	0	0
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	3.34229	1.06088
XM_011415973.3	3199	3100	9.65771	3.06843
XM_011415975.3	1913	1814	38	20.6324
XM_011415976.3	1319	1220	4	3.22927
XM_011415977.3	1253	1154	0.659229	0.562645
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	28	17.6668
XM_011415982.3	1062	963	0	0
XM_011415983.3	3399	3300	35.5868	10.6213
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	0	0
XM_011415993.3	2654	2555	2	0.770979
XM_011415994.3	2026	1927	56	28.6227
XM_011415995.3	3105	3006	0	0
XM_011415997.3	3044	2945	0	0
XM_011415998.3	2921	2822	3	1.04705
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	3	0.890262
XM_011416001.3	4136	4037	10	2.43975
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	1	0.592615
XM_011416004.3	2684	2585	70.2842	26.7794
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	62	34.5393
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	102	95.0449
XM_011416016.3	1366	1267	1	0.777369
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	0	0
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	0.210704	0.137984
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	4	4.74092
XM_011416039.3	1719	1620	26	15.8075
XM_011416041.3	2950	2851	26.1126	9.02103
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	10	4.46881
XM_011416044.3	2338	2239	0	0
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	0	0
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	97	11.5621
XM_011416068.3	4056	3957	0	0
XM_011416071.3	725	626	10	15.7336
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	1	0.899476
XM_011416082.3	750	651	1	1.51294
XM_011416083.3	871	772	32	40.826
XM_011416084.3	2064	1965	2	1.00247
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	9	5.55062
XM_011416088.3	1451	1352	31	22.5834
XM_011416090.3	3512	3413	11	3.17439
XM_011416093.3	798	699	244.916	345.099
XM_011416094.3	1493	1394	198	139.896
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	6	2.4851
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	5	1.84443
XM_011416116.3	938	839	54	63.3922
XM_011416117.3	1275	1176	0	0
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	1.97293	0.880067
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	28.8984	13.3628
XM_011416133.3	2240	2141	0.101582	0.0467307
XM_011416134.3	1944	1845	26.5916	14.1955
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	0	0
XM_011416137.3	1887	1788	0	0
XM_011416139.3	2565	2466	14.904	5.95271
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0.00364354	0.00125126
XM_011416145.3	2943	2844	36.7355	12.7221
XM_011416146.3	3431	3332	1	0.295596
XM_011416148.3	1373	1274	8	6.18478
XM_011416149.3	4040	3941	65	16.2447
XM_011416150.3	1186	1087	0	0
XM_011416152.3	1096	997	9.61805	9.50158
XM_011416153.3	1929	1830	24.75	13.3207
XM_011416154.3	697	598	1.39184	2.29241
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	2	4.58105
XM_011416165.3	1132	1033	4	3.81385
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	54	134.308
XM_011416168.3	1505	1406	1	0.700517
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0	0
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	0	0
XM_011416177.3	2432	2333	0	0
XM_011416181.3	1441	1342	4	2.9357
XM_011416183.3	7736	7637	41.7091	5.37913
XM_011416184.3	7733	7634	64.1826	8.28074
XM_011416185.3	8010	7911	20.1082	2.50349
XM_011416186.3	6023	5924	18	2.99269
XM_011416196.3	3164	3065	2.0191	0.648832
XM_011416197.3	1646	1547	29.9809	19.0879
XM_011416231.3	3951	3852	50	12.7846
XM_011416237.3	3741	3642	0.0123803	0.00334807
XM_011416239.3	3732	3633	0	0
XM_011416240.3	6627	6528	1.39436e-08	2.10377e-09
XM_011416242.3	6610	6511	2.43598e-07	3.68493e-08
XM_011416243.3	6662	6563	0	0
XM_011416244.3	6642	6543	0	0
XM_011416245.3	6613	6514	1.46963e-07	2.22211e-08
XM_011416247.3	1569	1470	80	53.6014
