target_id	length	eff_length	est_counts	tpm
XM_011414721.3	5093	4994	0	0
XM_011414722.3	5177	5078	0	0
XM_011414723.3	5085	4986	0	0
XM_011414724.3	5811	5712	11.3785	2.18394
XM_011414725.3	5070	4971	18.9011	4.16858
XM_011414726.3	4807	4708	58.7204	13.674
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	45	46.9411
XM_011414730.3	4917	4818	5	1.13775
XM_011414731.3	2867	2768	4.74448	1.87917
XM_011414733.3	2948	2849	162.952	62.7065
XM_011414741.3	1853	1754	0	0
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	1	0.456047
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	3	4.48705
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	20.1574	19.5396
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	0	0
XM_011414772.3	1391	1292	5	4.24279
XM_011414773.3	1384	1285	0	0
XM_011414775.3	3068	2969	5	1.84631
XM_011414776.3	1700	1601	46	31.5
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	6	4.43861
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	1.79224e-07	4.98832e-08
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	3.84094e-08	1.06742e-08
XM_011414806.3	4032	3933	0	0
XM_011414808.3	4017	3918	4.00686e-05	1.1212e-05
XM_011414809.3	3966	3867	22.9798	6.51503
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	33.4482	15.4077
XM_011414814.3	2461	2362	0	0
XM_011414815.3	2452	2353	2.47229e-07	1.15192e-07
XM_011414816.3	2434	2335	178.552	83.8342
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	8	6.92241
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	0.514597	0.188245
XM_011414840.3	3089	2990	5.4854	2.01132
XM_011414843.3	1464	1365	51	40.962
XM_011414845.3	1510	1411	0	0
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	8	7.51559
XM_011414853.3	843	744	0.347512	0.512084
XM_011414854.3	2101	2002	9	4.92858
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	14.9999	5.80887
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	0.000126965	5.21921e-05
XM_011414862.3	2638	2539	0	0
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	3	1.87622
XM_011414868.2	1752	1653	63	41.7841
XM_011414869.3	2984	2885	152	57.7619
XM_011414870.3	1636	1537	0.00135072	0.000963462
XM_011414880.3	2081	1982	17.051	9.43173
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	0	0
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	4	3.57113
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	18	11.1429
XM_011414890.3	2544	2445	2.07961	0.932495
XM_011414891.2	3905	3806	15.3644	4.4258
XM_011414892.2	3943	3844	0	0
XM_011414900.3	3736	3637	37	11.1533
XM_011414901.3	3696	3597	9.06895e-07	2.76414e-07
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	0	0
XM_011414904.3	1384	1285	532	453.892
XM_011414905.3	1558	1459	2018	1516.39
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	3.48586	4.20426
XM_011414910.3	2080	1981	4	2.2137
XM_011414912.2	3433	3334	0.00195975	0.000644433
XM_011414913.2	3402	3303	24.998	8.29738
XM_011414914.3	5156	5057	13.303	2.88404
XM_011414915.3	5026	4927	19.697	4.3829
XM_011414917.3	4178	4079	81.3704	21.8704
XM_011414918.3	4955	4856	6.19688	1.39906
XM_011414919.3	5021	4922	70.9405	15.8014
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	0	0
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	1.77635e-07	2.61617e-08
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	2.05856e-06	3.03916e-07
XM_011414929.3	7520	7421	4.06994e-06	6.0127e-07
XM_011414930.3	7408	7309	19.6477	2.94711
XM_011414932.3	6664	6565	2.35228	0.392825
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	1.03021	0.198884
XM_011414942.3	6064	5965	1.71438e-08	3.15095e-09
XM_011414951.3	4179	4080	35	9.40485
XM_011414952.3	2532	2433	20	9.01222
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	5	5.63379
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	58	68.8176
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	6	2.8244
XM_011415004.3	1918	1819	6	3.61628
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	103	90.7738
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	11	4.24937
XM_011415017.3	816	717	27	41.2846
XM_011415037.3	2289	2190	182	91.1111
XM_011415038.3	872	773	38	53.8949
XM_011415040.3	1031	932	6	7.05796
XM_011415042.3	1763	1664	4	2.63542
XM_011415043.3	1710	1611	0	0
XM_011415044.3	3050	2951	11	4.08665
XM_011415045.3	3045	2946	0	0
XM_011415046.3	1252	1153	0	0
XM_011415047.3	3793	3694	32	9.49723
XM_011415049.3	1001	902	1	1.21545
XM_011415050.3	2434	2335	3	1.40857
XM_011415058.3	3655	3556	19	5.85781
XM_011415059.3	3360	3261	42.856	14.408
XM_011415062.3	638	539	18	36.6123
XM_011415063.3	2917	2818	455.8	177.328
XM_011415064.3	2851	2752	67.3411	26.8272
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	5	2.0378
XM_011415074.3	2499	2400	3	1.37042
XM_011415081.3	982	883	0	0
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	49.656	14.7653
XM_011415101.3	4548	4449	1.61982	0.39916
XM_011415108.3	4219	4120	4	1.0644
XM_011415112.3	4396	4297	59	15.0533
XM_011415119.3	1258	1159	4	3.78373
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	13	11.7303
XM_011415123.3	2876	2777	41	16.1865
XM_011415124.3	3919	3820	47	13.489
XM_011415125.3	1451	1352	2	1.6218
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	6	7.08838
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	0	0
XM_011415135.3	2268	2169	3	1.51637
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	1	1.05926
XM_011415141.2	2982	2883	3	1.14083
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	0	0
XM_011415144.3	2997	2898	1	0.378308
XM_011415145.3	3308	3209	0	0
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	9.68015	3.04963
XM_011415150.3	3577	3478	17.3199	5.45957
XM_011415151.3	3504	3405	1.31006	0.421812
XM_011415162.3	3241	3142	2.68994	0.938599
XM_011415169.3	2436	2337	3	1.40736
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	0	0
XM_011415183.3	1347	1248	3	2.63542
XM_011415184.3	2466	2367	1	0.463175
XM_011415185.3	2487	2388	15	6.88653
XM_011415186.3	2046	1947	0	0
XM_011415190.3	1528	1429	17.0689	13.0953
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	26	16.5245
XM_011415201.3	2329	2230	17	8.35772
XM_011415202.3	1673	1574	16	11.1445
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	0	0
XM_011415207.3	5155	5056	0	0
XM_011415210.3	6571	6472	0	0
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	8	8.37697
XM_011415221.3	2101	2002	2.40282e-08	1.31583e-08
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	0	0
XM_011415260.3	1213	1114	3	2.95243
XM_011415263.3	2020	1921	47	26.8234
XM_011415265.3	2010	1911	1.04398e-06	5.98931e-07
XM_011415266.3	2316	2217	22	10.8793
XM_011415267.2	2394	2295	71	33.9172
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	2.97945e-08	3.90728e-08
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	0	0
XM_011415280.3	8713	8614	69	8.78189
XM_011415281.3	8982	8883	0	0
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	15	13.3483
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	4	6.41132
XM_011415335.3	1685	1586	1	0.691259
XM_011415336.3	2045	1946	14.5177	8.17895
XM_011415337.3	2034	1935	23.4823	13.3047
XM_011415338.3	955	856	8	10.2461
XM_011415339.3	906	807	0	0
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	3	3.00916
XM_011415344.3	1512	1413	0	0
XM_011415346.3	1079	980	0	0
XM_011415349.3	4106	4007	0	0
XM_011415357.3	5137	5038	32.3813	7.0466
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	7	4.92577
XM_011415370.3	1594	1495	10.0643	7.38053
XM_011415371.3	1528	1429	51.9357	39.8453
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	20.7111	12.8285
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	65	7.5147
XM_011415392.3	1236	1137	21.5327	20.7626
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	5.36297e-08	2.90495e-08
XM_011415396.3	2105	2006	0.000452418	0.000247259
XM_011415397.3	2085	1986	11.4669	6.33007
XM_011415398.3	4380	4281	129.89	33.2639
XM_011415400.3	4836	4737	35.2851	8.16642
XM_011415401.3	4439	4340	15.8252	3.99763
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	1	0.643013
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	4.79185e-07	3.54247e-07
XM_011415413.3	1564	1465	0.111602	0.0835177
XM_011415421.3	4046	3947	53	14.7215
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	12	6.63441
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	17	8.70108
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	4.16275	1.63752
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	41.7808	11.0669
XM_011415459.3	4450	4351	86.8016	21.8717
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	1.53365e-06	3.18025e-07
XM_011415462.3	5368	5269	4.8374e-05	1.00653e-05
XM_011415463.3	5365	5266	8.60842e-05	1.7922e-05
XM_011415464.3	5330	5231	0.0734196	0.0153876
XM_011415466.3	5296	5197	53.9261	11.376
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	40	19.6829
XM_011415470.3	2656	2557	26	11.1477
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	18	19.234
XM_011415474.3	2145	2046	0	0
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	10	4.38009
XM_011415477.3	6312	6213	8	1.41167
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	12	9.69494
XM_011415481.3	3961	3862	91	25.8329
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	0	0
XM_011415489.3	5059	4960	0	0
XM_011415490.3	5050	4951	1.13079e-08	2.504e-09
XM_011415491.3	5034	4935	2.99241e-07	6.6478e-08
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	0.00256351	0.000680996
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	10	4.43143
XM_011415498.3	4415	4316	3.38548	0.859969
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	0.00156999	0.000416865
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	17.4993	4.45235
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	29	57.9121
XM_011415510.3	955	856	193	247.188
XM_011415512.3	5591	5492	8.77882	1.75246
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	57.681	17.9398
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	6.48566e-07	3.86648e-07
XM_011415531.3	1926	1827	0.000488938	0.000293399
XM_011415532.3	1920	1821	0.0136458	0.00821547
XM_011415533.3	1908	1809	10.9859	6.65793
XM_011415534.3	1826	1727	0	0
XM_011415535.3	3752	3653	4.76458e-05	1.42994e-05
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	31	9.42757
XM_011415538.3	4947	4848	1.12783e-08	2.5505e-09
XM_011415539.3	4935	4836	1.38509e-07	3.14005e-08
XM_011415540.3	4920	4821	0	0
XM_011415541.3	4917	4818	6.03128e-06	1.37242e-06
XM_011415542.3	4845	4746	25	5.77505
XM_011415544.3	968	869	5	6.30803
XM_011415547.3	3109	3010	1	0.364231
XM_011415549.3	2218	2119	29.7685	15.4017
XM_011415550.3	2048	1949	6.39581	3.59772
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	1.09117e-05	4.52625e-06
XM_011415560.3	2702	2603	55	23.165
XM_011415561.3	2743	2644	7.44102e-06	3.08542e-06
XM_011415563.3	1808	1709	36	23.0943
XM_011415566.3	864	765	52	74.5222
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	19	23.068
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	0	0
XM_011415583.3	1967	1868	2	1.17381
XM_011415584.3	3858	3759	3.85655	1.12479
XM_011415585.3	3848	3749	57.1435	16.7107
XM_011415586.3	3524	3425	2.47564e-05	7.92447e-06
XM_011415587.3	3517	3418	0.000196276	6.29561e-05
XM_011415588.3	3471	3372	177	57.5478
XM_011415590.3	817	718	35	53.4426
XM_011415591.3	957	858	1	1.27778
XM_011415592.3	1148	1049	0	0
XM_011415593.3	1856	1757	7	4.36787
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	1	1.34685
XM_011415600.3	3243	3144	3	1.04612
XM_011415602.2	2916	2817	2.9778	1.15892
XM_011415606.3	7424	7325	273.97	41.0053
XM_011415607.3	2252	2153	0	0
XM_011415608.3	2503	2404	8.2188	3.74816
XM_011415609.3	7363	7264	0	0
XM_011415610.2	1961	1862	0	0
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0.723603	0.38926
XM_011415616.3	2127	2028	105.042	56.7858
XM_011415617.3	1709	1610	20	13.6191
XM_011415618.3	1652	1553	0	0
XM_011415620.3	2059	1960	222.117	124.242
XM_011415624.3	2977	2878	28	10.6662
XM_011415625.3	2284	2185	1.71058e-06	8.58294e-07
XM_011415626.2	2342	2243	0	0
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	4.32137e-06	2.17026e-06
XM_011415630.3	4195	4096	2.23763	0.598924
XM_011415631.3	4186	4087	20.7282	5.56033
XM_011415633.3	6019	5920	66.8959	12.3886
XM_011415634.3	2838	2739	26	10.407
XM_011415639.3	6116	6017	62.5769	11.4019
XM_011415643.3	2086	1987	13.9942	7.72134
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	0.00584496	0.00345633
XM_011415648.3	2423	2324	1.79864e-05	8.48501e-06
XM_011415649.3	2422	2323	0	0
XM_011415650.3	2389	2290	54	25.8525
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	47.5272	8.79869
XM_011415653.3	2435	2336	9.80368e-08	4.60108e-08
XM_011415654.3	3192	3093	0	0
XM_011415655.3	3210	3111	27	9.51497
XM_011415656.3	4963	4864	0.00181476	0.000409043
XM_011415657.3	4939	4840	0.270895	0.0613621
XM_011415658.3	4939	4840	0.270895	0.0613621
XM_011415659.3	4915	4816	41.4564	9.43732
XM_011415660.3	5498	5399	14	2.84288
XM_011415665.3	1439	1340	3	2.45448
XM_011415666.3	4574	4475	1	0.244991
XM_011415667.3	4665	4566	1	0.240109
XM_011415668.3	2523	2424	64	28.9462
XM_011415670.3	3968	3869	27.1206	7.68502
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	5.52057	2.59203
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	71.2248	110.761
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	1	0.442964
XM_011415692.3	1940	1841	8	4.76409
XM_011415693.3	3011	2912	10	3.76489
XM_011415696.3	4757	4658	6	1.4122
XM_011415700.3	2121	2022	6.33275	3.43364
XM_011415701.3	2671	2572	2	0.852517
XM_011415702.3	971	872	27	33.9462
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	12.3939	7.28965
XM_011415730.3	3916	3817	0.0412148	0.0118379
XM_011415738.3	1802	1703	0	0
XM_011415746.3	5775	5676	0.00385924	0.000745424
XM_011415747.3	1398	1299	19	16.0357
XM_011415748.3	1983	1884	0.00016583	9.64996e-05
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	13.9998	8.23861
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	12.1575	2.36702
XM_011415756.3	2312	2213	26.0132	12.8871
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	5.17521	6.49173
XM_011415765.3	1473	1374	12	9.57499
XM_011415767.3	2710	2611	6.86575	2.88287
XM_011415773.3	574	475	0	0
XM_011415774.3	819	720	130	197.95
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	0	0
XM_011415795.3	1947	1848	16	9.49209
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	0	0
XM_011415798.3	2950	2851	20	7.69089
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	0	0
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	31	12.5969
XM_011415807.3	3544	3445	31	9.86544
XM_011415808.3	3586	3487	0	0
XM_011415811.3	3329	3230	81.8261	27.7737
XM_011415812.3	6297	6198	0	0
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	9	5.31915
XM_011415817.3	2717	2618	0	0
XM_011415818.3	1603	1504	35	25.5131
XM_011415819.3	1942	1843	16.3097	9.70209
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	57.7407	33.1257
XM_011415827.3	1860	1761	19	11.8287
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	3.11667	1.47599
XM_011415843.3	5315	5216	12.8833	2.70791
XM_011415849.3	2582	2483	16.3767	7.23094
XM_011415850.3	2892	2793	2.62326	1.02971
XM_011415852.3	2214	2115	17	8.81216
XM_011415854.3	1213	1114	2	1.96829
XM_011415862.3	2024	1925	29	16.5162
XM_011415863.3	1618	1519	0.000979769	0.000707147
XM_011415864.3	1606	1507	2.99902	2.18177
XM_011415867.3	1999	1900	26	15.0025
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	24	31.9709
XM_011415871.3	2517	2418	1.40545e-05	6.37238e-06
XM_011415872.3	2514	2415	75	34.0477
XM_011415874.3	7088	6989	243.655	38.2212
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	1.599e-06	4.54275e-07
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	120	37.9355
XM_011415884.3	643	544	109	219.67
XM_011415886.3	1430	1331	18	14.8265
XM_011415888.3	3346	3247	2.08312e-06	7.03359e-07
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	0.000225831	7.66047e-05
XM_011415891.3	3307	3208	0.426206	0.145656
XM_011415892.3	3292	3193	48.9199	16.797
XM_011415893.3	1726	1627	28	18.8675
XM_011415894.3	1213	1114	2.9223	2.87596
XM_011415895.3	1217	1118	0.077702	0.0761964
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	1	0.476254
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	9	4.0959
XM_011415906.3	2068	1969	14	7.79518
XM_011415908.3	1583	1484	0	0
XM_011415909.3	1320	1221	19	17.0601
XM_011415910.3	3039	2940	24.6559	9.19427
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	4.95574	4.70811
XM_011415918.3	6057	5958	1	0.184011
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	1	0.515438
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	0	0
XM_011415937.3	749	650	8	13.4934
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	1	0.511113
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	29.8011	12.5565
XM_011415952.3	2797	2698	0	0
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	11.5441	17.627
XM_011415960.3	2086	1987	1	0.551755
XM_011415961.3	1254	1155	33	31.3239
XM_011415962.3	2758	2659	9	3.7108
XM_011415963.3	3488	3389	2	0.646997
XM_011415965.3	2968	2869	0	0
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	1.09246	0.385981
XM_011415973.3	3199	3100	2.90754	1.02827
XM_011415975.3	1913	1814	19	11.4831
XM_011415976.3	1319	1220	5	4.49318
XM_011415977.3	1253	1154	1	0.950031
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	47	33.0095
XM_011415982.3	1062	963	0	0
XM_011415983.3	3399	3300	18.5756	6.17126
XM_011415990.3	3287	3188	2.54974	0.876843
XM_011415991.3	3196	3097	0	0
XM_011415993.3	2654	2555	1	0.429094
XM_011415994.3	2026	1927	45	25.602
XM_011415995.3	3105	3006	7.19687	2.62481
XM_011415997.3	3044	2945	3.80313	1.41579
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	0	0
XM_011416001.3	4136	4037	21	5.70301
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	2	1.3193
XM_011416004.3	2684	2585	57.5286	24.3987
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	36	22.3236
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	85	88.1633
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	1	0.576109
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	45	32.8026
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	2	2.6386
XM_011416039.3	1719	1620	42	28.4235
XM_011416041.3	2950	2851	13.1508	5.05707
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	3	1.49229
XM_011416044.3	2338	2239	3.56868e-07	1.74742e-07
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	0	0
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	118	15.6563
XM_011416068.3	4056	3957	1.97841	0.548143
XM_011416071.3	725	626	0	0
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	4	4.00488
XM_011416082.3	750	651	2	3.36816
XM_011416083.3	871	772	34	48.2842
XM_011416084.3	2064	1965	5	2.78966
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	5	3.43249
XM_011416088.3	1451	1352	19	15.4071
XM_011416090.3	3512	3413	27	8.67304
XM_011416093.3	798	699	1113.49	1746.44
XM_011416094.3	1493	1394	298	234.367
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	11	5.07136
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	3	1.23184
XM_011416116.3	938	839	126	164.646
XM_011416117.3	1275	1176	0	0
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0.999998	1.43687
XM_011416132.3	2229	2130	0.994583	0.511924
XM_011416133.3	2240	2141	0.00541667	0.0027737
XM_011416134.3	1944	1845	0	0
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	0	0
XM_011416137.3	1887	1788	0	0
XM_011416139.3	2565	2466	10.3473	4.60023
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0.00178247	0.000681376
XM_011416145.3	2943	2844	8.79775	3.39145
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	7	6.02383
XM_011416149.3	4040	3941	52	14.4657
XM_011416150.3	1186	1087	2.48007	2.50137
XM_011416152.3	1096	997	0	0
XM_011416153.3	1929	1830	37.84	22.6696
XM_011416154.3	697	598	3	5.50001
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	5	5.30656
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	29	80.2873
XM_011416168.3	1505	1406	0	0
XM_011416170.3	4014	3915	1.01846	0.285205
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0	0
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	0	0
XM_011416177.3	2432	2333	0	0
XM_011416181.3	1441	1342	3	2.45083
XM_011416183.3	7736	7637	27.7986	3.99065
XM_011416184.3	7733	7634	41.3719	5.94151
XM_011416185.3	8010	7911	14.8296	2.05514
XM_011416186.3	6023	5924	18	3.3312
XM_011416196.3	3164	3065	5.87109	2.10006
XM_011416197.3	1646	1547	32.1289	22.7693
XM_011416231.3	3951	3852	51	14.5154
XM_011416237.3	3741	3642	0.0161608	0.00486482
XM_011416239.3	3732	3633	0.197652	0.0596458
