target_id	length	eff_length	est_counts	tpm
XM_011414719.3	5243	5144	0	0
XM_011414720.3	3656	3557	0.0186918	0.00441098
XM_011414721.3	5093	4994	0	0
XM_011414722.3	5177	5078	0	0
XM_011414723.3	5085	4986	0	0
XM_011414724.3	5811	5712	0	0
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	87	15.5114
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	36	28.7519
XM_011414730.3	4917	4818	17	2.96176
XM_011414731.3	2867	2768	16	4.852
XM_011414733.3	2948	2849	362.621	106.839
XM_011414741.3	1853	1754	1.01227	0.484433
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	0	0
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	0	0
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	0	0
XM_011414772.3	1391	1292	0.0633976	0.0411886
XM_011414773.3	1384	1285	25.9366	16.9425
XM_011414775.3	3068	2969	14	3.95808
XM_011414776.3	1700	1601	129	67.6341
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	4	2.26558
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	2.43223e-08	5.18304e-09
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	0	0
XM_011414806.3	4032	3933	0	0
XM_011414808.3	4017	3918	9.03564e-06	1.9358e-06
XM_011414809.3	3966	3867	17.9919	3.90543
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	0	0
XM_011414814.3	2461	2362	0	0
XM_011414815.3	2452	2353	58.3645	20.8207
XM_011414816.3	2434	2335	104.635	37.6148
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	9	5.96256
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	0.908376	0.254417
XM_011414840.3	3089	2990	12.0916	3.39454
XM_011414843.3	1464	1365	42	25.8276
XM_011414845.3	1510	1411	0	0
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	0	0
XM_011414853.3	843	744	0.278703	0.314438
XM_011414854.3	2101	2002	9	3.77351
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	17	5.35048
XM_011414862.3	2638	2539	0	0
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	1	0.65835
XM_011414867.3	1852	1753	4.30846	2.06304
XM_011414868.2	1752	1653	24	12.1872
XM_011414869.3	2984	2885	99.5241	28.9567
XM_011414870.3	1636	1537	0	0
XM_011414880.3	2081	1982	64.4868	27.3108
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	1	1.48042
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	3	2.05064
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	33	15.6409
XM_011414890.3	2544	2445	3.46876	1.19086
XM_011414891.2	3905	3806	16.1946	3.57164
XM_011414892.2	3943	3844	2.00403	0.43761
XM_011414900.3	3736	3637	8.67962e-05	2.0032e-05
XM_011414901.3	3696	3597	17.9999	4.20046
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	66.7788	40.3556
XM_011414904.3	1384	1285	395.221	258.169
XM_011414905.3	1558	1459	1446	831.917
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	0	0
XM_011414910.3	2080	1981	6	2.54234
XM_011414912.2	3433	3334	0.00112962	0.000284402
XM_011414913.2	3402	3303	34.9989	8.89432
XM_011414914.3	5156	5057	35	5.80955
XM_011414915.3	5026	4927	0	0
XM_011414917.3	4178	4079	137.533	28.3022
XM_011414918.3	4955	4856	14.0873	2.4351
XM_011414919.3	5021	4922	53.8049	9.17587
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	0	0
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	0	0
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	0	0
XM_011414929.3	7520	7421	0	0
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	16	2.04575
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	12.3922	1.83166
XM_011414942.3	6064	5965	6.78925e-05	9.55385e-06
XM_011414951.3	4179	4080	27	5.55483
XM_011414952.3	2532	2433	4	1.38002
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	4	3.45076
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	47.1274	42.8123
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	2	0.720821
XM_011415004.3	1918	1819	9	4.15314
XM_011415005.3	2784	2685	3	0.937873
XM_011415008.3	1343	1244	73	49.2572
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	15	4.43656
XM_011415017.3	816	717	19	22.2434
XM_011415037.3	2289	2190	235	90.0722
XM_011415038.3	872	773	28	30.405
XM_011415040.3	1031	932	6	5.40384
XM_011415042.3	1763	1664	0	0
XM_011415043.3	1710	1611	4	2.08416
XM_011415044.3	3050	2951	1.19437	0.339732
XM_011415045.3	3045	2946	7.80563	2.22404
XM_011415046.3	1252	1153	2	1.45602
XM_011415047.3	3793	3694	54	12.2705
XM_011415049.3	1001	902	2	1.86119
XM_011415050.3	2434	2335	2	0.718969
XM_011415058.3	3655	3556	27	6.37337
XM_011415059.3	3360	3261	44.1596	11.3669
XM_011415062.3	638	539	16	24.9171
XM_011415063.3	2917	2818	424.25	126.371
XM_011415064.3	2851	2752	0	0
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	5	1.56022
XM_011415074.3	2499	2400	1	0.349748
XM_011415081.3	982	883	7	6.65433
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	39.196	8.92352
XM_011415101.3	4548	4449	3.42384	0.645979
XM_011415108.3	4219	4120	2	0.407474
XM_011415112.3	4396	4297	142	27.739
XM_011415119.3	1258	1159	1	0.724242
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	10	6.90861
XM_011415123.3	2876	2777	24	7.25442
XM_011415124.3	3919	3820	59.4807	13.0701
XM_011415125.3	1451	1352	17	10.5545
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	8	7.23618
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	2.31404	0.605109
XM_011415135.3	2268	2169	7	2.70898
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	0	0
XM_011415141.2	2982	2883	9	2.62038
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	1	0.425873
XM_011415144.3	2997	2898	0	0
XM_011415145.3	3308	3209	23.1306	6.05041
XM_011415146.3	3368	3269	2.87176e-08	7.37394e-09
XM_011415149.3	3579	3480	26	6.27135
XM_011415150.3	3577	3478	0	0
XM_011415151.3	3504	3405	4.30418	1.06106
XM_011415162.3	3241	3142	2.38178	0.6363
XM_011415169.3	2436	2337	27	9.69778
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	2	0.945266
XM_011415183.3	1347	1248	4	2.69037
XM_011415184.3	2466	2367	4	1.4185
XM_011415185.3	2487	2388	17	5.9756
XM_011415186.3	2046	1947	4.50907	1.94396
XM_011415190.3	1528	1429	23.5131	13.8116
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	19	9.24553
XM_011415201.3	2329	2230	4	1.50564
XM_011415202.3	1673	1574	42	22.3981
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	4.70958e-08	7.67911e-09
XM_011415207.3	5155	5056	22	3.65244
XM_011415210.3	6571	6472	0	0
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	3	2.40515
XM_011415221.3	2101	2002	0	0
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	5	3.10428
XM_011415260.3	1213	1114	1	0.753498
XM_011415263.3	2020	1921	0.104935	0.0458521
XM_011415265.3	2010	1911	33.8947	14.8881
XM_011415266.3	2316	2217	24	9.08683
XM_011415267.2	2394	2295	61	22.3108
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	0	0
XM_011415276.3	944	845	4	3.97347
XM_011415279.3	9015	8916	29.5232	2.77946
XM_011415280.3	8713	8614	50.4768	4.91874
XM_011415281.3	8982	8883	0	0
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	22	14.9892
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	4	4.90875
XM_011415335.3	1685	1586	0	0
XM_011415336.3	2045	1946	16.4678	7.10331
XM_011415337.3	2034	1935	22.5322	9.77437
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	7	7.28101
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	2	1.53595
XM_011415344.3	1512	1413	12.9391	7.6865
XM_011415346.3	1079	980	8.67101	7.42695
XM_011415349.3	4106	4007	3.18106e-06	6.66376e-07
XM_011415357.3	5137	5038	54.8296	9.13533
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	9	4.84889
XM_011415370.3	1594	1495	0	0
XM_011415371.3	1528	1429	27	15.8598
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	12	5.69082
XM_011415389.3	1090	991	4	3.38808
XM_011415390.3	9582	9483	50	4.4258
XM_011415392.3	1236	1137	15.6224	11.5333
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	0	0
XM_011415396.3	2105	2006	0.000158043	6.61321e-05
XM_011415397.3	2085	1986	10.3775	4.3861
XM_011415398.3	4380	4281	107.534	21.0847
XM_011415400.3	4836	4737	20.9395	3.71047
XM_011415401.3	4439	4340	13.0124	2.51672
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	6	2.95389
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	3.83087e-07	2.16832e-07
XM_011415413.3	1564	1465	0.284643	0.163091
XM_011415421.3	4046	3947	57	12.122
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	23	9.73581
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	6	2.35125
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	78.9018	16.0014
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	0	0
XM_011415462.3	5368	5269	10.2284	1.62947
XM_011415463.3	5365	5266	0	0
XM_011415464.3	5330	5231	0	0
XM_011415466.3	5296	5197	0	0
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	21	7.91173
XM_011415470.3	2656	2557	13	4.26756
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	6	4.90875
XM_011415474.3	2145	2046	20	8.20524
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	19	6.37177
XM_011415477.3	6312	6213	12	1.62124
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	7	4.32997
XM_011415481.3	3961	3862	80	17.3878
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	9.31466e-08	1.57097e-08
XM_011415489.3	5059	4960	4.11272e-06	6.96009e-07
XM_011415490.3	5050	4951	3.07097e-05	5.20655e-06
XM_011415491.3	5034	4935	0.00110526	0.000187993
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	0	0
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	9	3.05358
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	0	0
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	20	30.5791
XM_011415510.3	955	856	176	172.586
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	64.7933	15.429
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	1.60756e-07	7.33758e-08
XM_011415531.3	1926	1827	0.00022572	0.000103705
XM_011415532.3	1920	1821	0.00861056	0.00396907
XM_011415533.3	1908	1809	12.9912	6.02805
XM_011415534.3	1826	1727	19	9.23482
XM_011415535.3	3752	3653	1.26865e-05	2.91515e-06
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	29	6.75242
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	0	0
XM_011415541.3	4917	4818	0	0
XM_011415542.3	4845	4746	0.0577416	0.0102124
XM_011415544.3	968	869	10	9.65934
XM_011415547.3	3109	3010	3	0.836608
XM_011415549.3	2218	2119	78.3531	31.0379
XM_011415550.3	2048	1949	20.273	8.73117
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	0	0
XM_011415560.3	2702	2603	10.4099	3.3569
XM_011415561.3	2743	2644	63.5901	20.1881
XM_011415563.3	1808	1709	9	4.42046
XM_011415566.3	864	765	30	32.9175
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	28	26.0278
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	1	0.666717
XM_011415580.3	1997	1898	0	0
XM_011415583.3	1967	1868	5	2.24678
XM_011415584.3	3858	3759	0.458194	0.102316
XM_011415585.3	3848	3749	8.74423	1.95782
XM_011415586.3	3524	3425	128	31.3701
XM_011415587.3	3517	3418	1.11856e-05	2.74698e-06
XM_011415588.3	3471	3372	5.26676e-07	1.31106e-07
XM_011415590.3	817	718	46	53.7775
XM_011415591.3	957	858	5	4.89159
XM_011415592.3	1148	1049	0	0
XM_011415593.3	1856	1757	11	5.25518
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	4	1.06793
XM_011415602.2	2916	2817	6.30093	1.87752
XM_011415606.3	7424	7325	265.752	30.4534
XM_011415607.3	2252	2153	0	0
XM_011415608.3	2503	2404	8.2188	2.86973
XM_011415609.3	7363	7264	1.12029e-06	1.29455e-07
XM_011415610.2	1961	1862	0	0
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	1	1.80904
XM_011415615.3	2137	2038	46.5626	19.1779
XM_011415616.3	2127	2028	1.54964e-07	6.41401e-08
XM_011415617.3	1709	1610	8	4.17091
XM_011415618.3	1652	1553	0	0
XM_011415620.3	2059	1960	134.124	57.4405
XM_011415624.3	2977	2878	45.5863	13.2957
XM_011415625.3	2284	2185	4.10389	1.57656
XM_011415626.2	2342	2243	0	0
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	11.3098	4.34879
XM_011415630.3	4195	4096	1.62852	0.333734
XM_011415631.3	4186	4087	18.5918	3.81842
XM_011415633.3	6019	5920	33.4312	4.74021
XM_011415634.3	2838	2739	0	0
XM_011415639.3	6116	6017	62.5671	8.72837
XM_011415643.3	2086	1987	6	2.53466
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	0	0
XM_011415648.3	2423	2324	5.58468e-06	2.01711e-06
XM_011415649.3	2422	2323	8.99316e-06	3.2496e-06
XM_011415650.3	2389	2290	68	24.9253
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	23.0017	3.2603
XM_011415653.3	2435	2336	1.86619e-08	6.70579e-09
XM_011415654.3	3192	3093	16.0185	4.34719
XM_011415655.3	3210	3111	3.98153	1.07428
XM_011415656.3	4963	4864	0.000524666	9.05433e-05
XM_011415657.3	4939	4840	0.125298	0.0217304
XM_011415658.3	4939	4840	0.125298	0.0217304
XM_011415659.3	4915	4816	30.7489	5.35932
XM_011415660.3	5498	5399	0.583608	0.090735
XM_011415665.3	1439	1340	0	0
XM_011415666.3	4574	4475	2	0.375149
XM_011415667.3	4665	4566	1	0.183836
XM_011415668.3	2523	2424	58	20.0846
XM_011415670.3	3968	3869	33.6912	7.30945
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	0	0
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	81.0792	96.5356
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	2	0.6783
XM_011415692.3	1940	1841	20	9.11892
XM_011415693.3	3011	2912	11	3.1708
XM_011415696.3	4757	4658	58	10.4519
XM_011415700.3	2121	2022	12.4401	5.16429
XM_011415701.3	2671	2572	7	2.28452
XM_011415702.3	971	872	23	22.14
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	0.00495926	0.00223325
XM_011415730.3	3916	3817	27.9848	6.15413
XM_011415738.3	1802	1703	1	0.492893
XM_011415746.3	5775	5676	0.00176164	0.00026052
XM_011415747.3	1398	1299	13	8.40043
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	18.4821	8.22579
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	11.8211	1.76214
XM_011415756.3	2312	2213	59.1915	22.4515
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	4.3464	4.17432
XM_011415765.3	1473	1374	13	7.94189
XM_011415767.3	2710	2611	16.0527	5.1607
XM_011415773.3	574	475	0	0
XM_011415774.3	819	720	150	174.874
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	2	0.803635
XM_011415795.3	1947	1848	10	4.54219
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	1	1.72715
XM_011415798.3	2950	2851	42	12.3657
XM_011415799.3	1040	941	2	1.78405
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	1	0.29577
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	19	5.91124
XM_011415807.3	3544	3445	0	0
XM_011415808.3	3586	3487	27	6.49948
XM_011415811.3	3329	3230	55.4366	14.4066
XM_011415812.3	6297	6198	14	1.89602
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	7	3.16753
XM_011415817.3	2717	2618	0.00805449	0.00258247
XM_011415818.3	1603	1504	52.2806	29.1783
XM_011415819.3	1942	1843	16.3097	7.42829
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	124.155	54.5345
XM_011415827.3	1860	1761	35	16.6831
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	6.24154	2.26312
XM_011415843.3	5315	5216	4.75846	0.765766
XM_011415849.3	2582	2483	2	0.676115
XM_011415850.3	2892	2793	5	1.50268
XM_011415852.3	2214	2115	44	17.4626
XM_011415854.3	1213	1114	4	3.01399
XM_011415862.3	2024	1925	26	11.3373
XM_011415863.3	1618	1519	0.000307523	0.000169937
XM_011415864.3	1606	1507	1.99969	1.11383
XM_011415867.3	1999	1900	20	8.83575
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	33	33.6574
XM_011415871.3	2517	2418	18.1733	6.30877
XM_011415872.3	2514	2415	71.8267	24.9652
XM_011415874.3	7088	6989	175.406	21.0667
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	0	0
XM_011415877.3	4055	3956	8	1.69746
XM_011415883.3	3567	3468	82.6445	20.0033
XM_011415884.3	643	544	64	98.7525
XM_011415886.3	1430	1331	10	6.30651
XM_011415888.3	3346	3247	4.24768e-07	1.09809e-07
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	7.14922e-05	1.85675e-05
XM_011415891.3	3307	3208	0.273911	0.0716707
XM_011415892.3	3292	3193	49.073	12.9006
XM_011415893.3	1726	1627	35	18.0571
XM_011415894.3	1213	1114	1.96287	1.47902
XM_011415895.3	1217	1118	0.0371297	0.027877
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	1	0.9704
XM_011415902.3	2401	2302	1	0.364638
XM_011415903.3	1594	1495	1	0.561469
XM_011415904.3	2508	2409	8	2.78753
XM_011415906.3	2068	1969	12	5.11567
XM_011415908.3	1583	1484	0	0
XM_011415909.3	1320	1221	23	15.8117
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	13	1.83151
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	2	0.789277
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	11.3501	3.60608
XM_011415937.3	749	650	23	29.7017
XM_011415938.3	954	855	1	0.98175
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	22	8.60919
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	15.4669	4.98958
XM_011415952.3	2797	2698	1.54	0.479122
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	9	10.5217
XM_011415960.3	2086	1987	0	0
XM_011415961.3	1254	1155	34	24.7095
XM_011415962.3	2758	2659	11	3.47249
XM_011415963.3	3488	3389	2	0.495365
XM_011415965.3	2968	2869	0	0
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	1.02102	0.276199
XM_011415973.3	3199	3100	2.97898	0.806626
XM_011415975.3	1913	1814	31	14.3447
XM_011415976.3	1319	1220	2	1.37606
XM_011415977.3	1253	1154	0	0
XM_011415980.3	1707	1608	25.9999	13.5723
XM_011415981.3	1660	1561	0.000128407	6.90482e-05
XM_011415982.3	1062	963	0	0
XM_011415983.3	3399	3300	84.6908	21.5422
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	2	0.542071
XM_011415993.3	2654	2555	0	0
XM_011415994.3	2026	1927	26	11.3255
XM_011415995.3	3105	3006	7	1.95468
XM_011415997.3	3044	2945	0	0
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	1	0.252906
XM_011416001.3	4136	4037	59	12.2676
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	1	0.505052
XM_011416004.3	2684	2585	142.066	46.1314
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	64	30.3854
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	114	90.5309
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	4	1.76436
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	8.15878e-07	4.55349e-07
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	2	2.02021
XM_011416039.3	1719	1620	31	16.0625
XM_011416041.3	2950	2851	40.7	11.983
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	5	1.90426
XM_011416044.3	2338	2239	1.33143e-07	4.99151e-08
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	0	0
XM_011416049.3	2329	2230	4	1.50564
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	162	16.4568
XM_011416068.3	4056	3957	2.77747	0.589183
XM_011416071.3	725	626	20	26.8178
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	2	1.53314
XM_011416082.3	750	651	7.93902	10.2365
XM_011416083.3	871	772	22	23.9206
XM_011416084.3	2064	1965	2	0.854347
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	6	3.15365
XM_011416088.3	1451	1352	16	9.93368
XM_011416090.3	3512	3413	14	3.44317
XM_011416093.3	798	699	517.449	621.381
XM_011416094.3	1493	1394	159	95.7418
XM_011416096.3	636	537	3	4.68937
XM_011416113.3	2477	2378	36	12.7074
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	1	0.314381
XM_011416116.3	938	839	42.5111	42.5311
XM_011416117.3	1275	1176	3.40946	2.43358
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	4.85785	1.91439
XM_011416133.3	2240	2141	0.0162186	0.00635864
XM_011416134.3	1944	1845	0	0
XM_011416135.3	2610	2511	2	0.668575
XM_011416136.3	1890	1791	0.405571	0.190081
XM_011416137.3	1887	1788	2.59443	1.21798
XM_011416139.3	2565	2466	20	6.80776
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0.00269627	0.000789136
XM_011416145.3	2943	2844	29.5679	8.72687
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	9	5.9298
XM_011416149.3	4040	3941	44	9.37159
XM_011416150.3	1186	1087	2	1.54443
XM_011416152.3	1096	997	4	3.36769
XM_011416153.3	1929	1830	42.4828	19.4863
XM_011416154.3	697	598	3.32268	4.66395
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	1.94522	3.79723
XM_011416165.3	1132	1033	0	0
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	40	84.7875
XM_011416168.3	1505	1406	0	0
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0	0
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	0	0
XM_011416177.3	2432	2333	17.9999	6.47624
XM_011416181.3	1441	1342	17	10.6332
XM_011416183.3	7736	7637	38.6369	4.24666
XM_011416184.3	7733	7634	59.6892	6.56312
XM_011416185.3	8010	7911	7.67385	0.814234
XM_011416186.3	6023	5924	6	0.850165
XM_011416196.3	3164	3065	10.0955	2.76481
XM_011416197.3	1646	1547	25.9045	14.0557
XM_011416231.3	3951	3852	51	11.1135
XM_011416237.3	3741	3642	0.0118004	0.00271973
XM_011416239.3	3732	3633	0.182565	0.0421813
XM_011416240.3	6627	6528	1.47707e-08	1.89928e-09
